cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
0.0,0.0,1.3560034,0.09620364,0.82719743,0.6177969,0.6177969,0.0,8.141603,8.141603,0.0,0.0,0.0,0.5745295,0.0,0.0,4.499613,8.141603,3.6536565,13.978460669517517,13.978460669517517,0.0,5.2190604,5.2190604,8.350781,8.350781,3.6536565,0.0
11.06487,2.3904781,0.0,0.0,0.431309,0.431309,0.431309,0.0,8.1352825,8.1352825,0.0,11.06487,0.0,0.39587492,0.0,0.0,0.0,8.1352825,3.7984433,14.755513191223145,14.755513191223145,0.0,6.188921,6.188921,7.8134947,7.8134947,3.7984433,0.0
0.0,0.0,1.0780433,0.5569921,1.3964918,0.18412122,0.18412122,0.0,8.129036,8.129036,0.0,0.0,0.0,0.17032093,0.0,0.0,3.5847304,8.129036,3.8699899,14.473561108112335,14.473561108112335,0.0,6.1604037,6.1604037,8.88841,8.88841,3.8699899,0.0
17.138699,3.0875473,0.0,0.0,0.11062838,0.11062838,0.11062838,0.0,8.122862,8.122862,0.0,17.138699,0.0,0.10326017,0.0,0.0,0.0,8.122862,4.2102475,15.454434990882874,15.454434990882874,0.0,7.2209454,7.2977953,8.168601,8.24545,4.2102475,-0.076850176
13.004921,4.075591,0.0,1.841229,3.9862957,0.11062838,0.11062838,0.0,8.116758,8.116758,0.0,13.004921,0.0,0.10326017,0.0,0.0,0.0,8.116758,7.2083716,22.887531399726868,22.887531399726868,0.0,14.660144,15.15963,18.408834,18.908321,7.2083716,-0.49948537
11.977189,3.7225523,0.0,0.8228564,1.8658341,0.11062838,0.11062838,0.0,6.4771347,6.4771347,0.0,11.977189,0.0,0.10326017,0.0,0.0,0.0,6.4771347,8.590071,19.248559325933456,19.248559325933456,0.0,12.660796,14.067829,18.353176,19.760208,8.590071,-1.4070332
17.008993,5.630027,0.6981846,1.348733,1.7799119,-0.55887425,0.0,-0.55887425,-6.8033676,0.0,-6.8033676,17.008993,0.5223762,0.0,0.5223762,6.8033676,3.5223505,0.0,10.876637,9.72615371644497,9.72615371644497,0.0,17.088398,19.543636,22.28716,24.742401,10.876637,-2.4552402
35.91793,12.297572,0.0,1.857991,2.6537962,-0.66642135,0.0,-0.66642135,-7.0853157,0.0,-7.0853157,35.91793,0.62527543,0.0,0.62527543,7.0853157,0.0,0.0,12.237076,16.860969468951225,16.860969468951225,0.0,24.612707,27.854864,26.707874,29.950031,12.237076,-3.2421584
10.9079685,4.236175,0.54906845,1.5294933,2.5573745,-0.3411397,0.0,-0.3411397,-7.2,0.0,-7.2,10.9079685,0.32681042,0.0,0.32681042,7.2,3.5006256,0.0,7.8093605,4.167527288198471,4.167527288198471,0.0,11.708667,15.493117,19.9,23.684452,7.8093605,-3.7844512
19.574114,7.9235096,0.7753344,1.3118436,0.7213912,-1.0544517,0.0,-1.0544517,-7.2,0.0,-7.2,19.574114,0.9797564,0.0,0.9797564,7.2,5.7499137,0.0,7.7697787,5.8026039600372314,5.8026039600372314,0.0,14.057055,18.244465,21.10583,25.293238,7.7697787,-4.18741
34.877888,13.111361,0.23478071,1.0624864,1.4508903,-0.42262092,0.0,-0.42262092,-7.2,0.0,-7.2,34.877888,0.39084524,0.0,0.39084524,7.2,1.8683164,0.0,7.4259896,10.789506748318672,10.789506748318672,0.0,18.412128,22.645643,23.195423,27.42894,7.4259896,-4.233516
18.827423,7.7734437,0.63739735,0.8280755,0.80453867,-0.4802006,0.0,-0.4802006,-7.2,0.0,-7.2,18.827423,0.44365016,0.0,0.44365016,7.2,5.124482,0.0,6.412792,4.35360860824585,4.35360860824585,0.0,12.03381,16.108372,22.141718,26.216282,6.412792,-4.0745635
17.647802,6.709065,0.0,1.0079145,1.5958339,-0.29391006,0.0,-0.29391006,-7.2,0.0,-7.2,17.647802,0.26967973,0.0,0.26967973,7.2,0.0,0.0,6.174677,3.6828986406326294,3.6828986406326294,0.0,11.176809,14.773486,27.15642,30.753094,6.174677,-3.5966768
33.69353,13.987427,0.0,3.2998211,4.891086,-1.1532692,0.0,-1.1532692,-7.2,0.0,-7.2,33.69353,1.0628712,0.0,1.0628712,7.2,0.0,0.0,6.1326585,14.96797077357769,14.96797077357769,0.0,23.321241,26.164442,33.385937,36.22914,6.1326585,-2.8432012
35.46412,13.31164,1.2002788,1.412065,1.6342924,-0.7178798,0.0,-0.7178798,-7.2,0.0,-7.2,35.46412,0.6644335,0.0,0.6644335,7.2,9.39049,0.0,5.7544956,12.762547977268696,12.762547977268696,0.0,20.680426,22.618586,28.46122,30.399378,5.7544956,-1.9381595
23.159264,9.030879,0.57288873,0.5789372,0.4188015,-0.41104144,0.0,-0.41104144,-6.1004167,0.0,-6.1004167,23.159264,0.38652974,0.0,0.38652974,6.1004167,3.8602645,0.0,5.9967775,9.169543385505676,9.169543385505676,0.0,15.681003,16.43039,26.646687,27.396074,5.9967775,-0.74938667
18.620495,7.290017,0.0,3.710771,6.599574,-0.6329283,0.0,-0.6329283,-2.5542984,0.0,-2.5542984,18.620495,0.5792958,0.0,0.5792958,2.5542984,0.0,0.0,6.397278,17.648274078965187,17.648274078965187,0.0,20.8355,20.919798,30.730848,30.815145,6.397278,-0.0842961
35.37685,11.390702,0.0,7.0049253,13.4931,-0.72212815,0.0,-0.72212815,-0.11244583,0.0,-0.11244583,35.37685,0.6749366,0.0,0.6749366,0.11244583,0.0,0.0,9.349279,34.120635002851486,34.120635002851486,0.0,34.955208,34.955208,39.065052,39.065052,9.349279,0.0
24.203773,7.3007674,0.28974563,4.6694603,8.175262,-0.87931633,0.0,-0.87931633,0.0,0.0,0.0,24.203773,0.81493616,0.0,0.81493616,0.0,1.4273125,0.0,7.3867655,23.152540683746338,23.152540683746338,0.0,24.031855,24.031855,28.577282,28.577282,7.3867655,0.0
3.437137,1.0927786,1.7673143,0.51779306,3.1209054,2.0028558,2.0028558,0.0,8.174334,8.174334,0.0,3.437137,0.0,1.8634427,0.0,0.0,8.4042,8.174334,5.4270525,19.582385003566742,19.582385003566742,0.0,9.405196,9.405196,14.302754,14.302754,5.4270525,0.0
7.790616,2.5907402,0.0,4.273389,10.814559,1.2676575,1.2676575,0.0,8.167634,8.167634,0.0,7.790616,0.40329137,1.5807629,0.40329137,0.0,0.0,8.167634,3.9719112,25.544843912124634,25.544843912124634,0.0,16.109552,16.109552,20.89553,20.89553,3.9719112,0.0
18.988224,5.682068,0.0,1.4618802,5.0239015,1.9406615,1.9406615,0.0,8.161013,8.161013,0.0,18.988224,0.0,1.8056428,0.0,0.0,0.0,8.161013,3.6918387,22.5588201880455,22.5588201880455,0.0,12.457147,12.457147,14.826432,14.826432,3.6918387,0.0
4.7286844,1.4384949,0.37058255,0.7508695,3.0213656,1.4534926,1.4534926,0.0,8.154467,8.154467,0.0,4.7286844,0.0,1.3528956,0.0,0.0,1.3917226,8.154467,3.6585896,16.643500089645386,16.643500089645386,0.0,7.03554,7.03554,12.330543,12.330543,3.6585896,0.0
21.482414,5.83477,0.0,0.0,1.4534926,1.4534926,1.4534926,0.0,8.147998,8.147998,0.0,21.482414,0.0,1.3528956,0.0,0.0,0.0,8.147998,3.6860025,19.12226277589798,19.12226277589798,0.0,9.520774,9.520774,9.62044,9.62044,3.6860025,0.0
17.848347,3.539667,1.5509738,0.0,1.4534926,1.4534926,1.4534926,0.0,8.141603,8.141603,0.0,17.848347,0.0,1.3528956,0.0,0.0,5.6778626,8.141603,3.6477017,18.333438217639923,18.333438217639923,0.0,8.738342,8.738342,8.798182,8.798182,3.6477017,0.0
4.015106,0.8251271,0.60682076,0.0,1.0010316,1.0010316,1.0010316,0.0,8.1352825,8.1352825,0.0,4.015106,0.0,0.92369926,0.0,0.0,2.0330906,8.1352825,3.7494974,14.317760229110718,14.317760229110718,0.0,5.1814456,5.1814456,7.6838355,7.6838355,3.7494974,0.0
0.0,0.0,0.0,0.57436216,1.5081965,0.30610347,0.30610347,0.0,8.129036,8.129036,0.0,0.0,0.0,0.28218472,0.0,0.0,0.0,8.129036,3.8183131,13.455545544624329,13.455545544624329,0.0,5.0204062,5.0204062,9.541691,9.541691,3.8183131,0.0
22.325626,5.759367,0.0,5.453674,11.656215,0.11062838,0.11062838,0.0,8.122862,8.122862,0.0,22.325626,0.0,0.10326017,0.0,0.0,0.0,8.122862,4.465202,29.925218880176544,29.925218880176544,0.0,21.691729,21.770153,22.023758,22.102182,4.465202,-0.07842733
0.0,0.0,1.1644093,3.280662,7.059512,0.11062838,0.11062838,0.0,8.116758,8.116758,0.0,0.0,0.0,0.10326017,0.0,0.0,4.61242,8.116758,6.507,22.329211235046387,22.329211235046387,0.0,14.101824,14.620294,20.735003,21.253471,6.507,-0.51846904
20.01066,6.1510167,0.0,0.8635501,1.9343541,0.11062838,0.11062838,0.0,6.4753933,6.4753933,0.0,20.01066,0.0,0.10326017,0.0,0.0,0.0,6.4753933,7.8861303,21.046662151813507,21.046662151813507,0.0,14.46064,15.860873,16.709082,18.109316,7.8861303,-1.4002329
29.456116,9.411633,0.7876268,0.61286914,0.8793532,-0.19233815,0.0,-0.19233815,-6.8033676,0.0,-6.8033676,29.456116,0.18425915,0.0,0.18425915,6.8033676,4.105863,0.0,7.7275443,9.589643150568008,9.589643150568008,0.0,16.585348,18.998495,18.54156,20.954708,7.7275443,-2.4131463
27.3629,9.7766,0.7213641,2.355594,2.4663212,-1.3071039,0.0,-1.3071039,-7.0853157,0.0,-7.0853157,27.3629,1.2156109,0.0,1.2156109,7.0853157,4.167769,0.0,7.5962605,10.369717597961426,10.369717597961426,0.0,18.762138,21.86765,21.785,24.890512,7.5962605,-3.1055129
7.7714653,3.2685246,0.92725074,1.2845379,2.1064317,-0.3468059,0.0,-0.3468059,-7.2,0.0,-7.2,7.7714653,0.31821477,0.0,0.31821477,7.2,6.249316,0.0,8.056292,3.4827708899974823,3.4827708899974823,0.0,11.029576,14.705305,18.32262,21.998348,8.056292,-3.6757276
19.652739,7.3625903,0.0,1.665021,2.077589,-0.7373103,0.0,-0.7373103,-7.2,0.0,-7.2,19.652739,0.6872609,0.0,0.6872609,7.2,0.0,0.0,7.839855,6.130524694919586,6.130524694919586,0.0,14.067834,18.017345,21.114819,25.06433,7.839855,-3.94951
17.549303,7.254507,0.0,1.2336508,1.2943789,-0.66677076,0.0,-0.66677076,-7.2,0.0,-7.2,17.549303,0.6174438,0.0,0.6174438,7.2,0.0,0.0,6.8260913,4.176888972520828,4.176888972520828,0.0,12.04366,16.041748,25.428936,29.427025,6.8260913,-3.998088
41.82912,17.64009,0.0,0.46512294,0.508917,-0.24977021,0.0,-0.24977021,-7.2,0.0,-7.2,41.82912,0.23165873,0.0,0.23165873,7.2,0.0,0.0,6.614078,13.653059482574463,13.653059482574463,0.0,21.10283,25.012856,27.193184,31.103209,6.614078,-3.9100258
7.5205536,3.4444537,0.0,1.0198029,0.50883865,-0.8417086,0.0,-0.8417086,-7.2,0.0,-7.2,7.5205536,0.78539395,0.0,0.78539395,7.2,0.0,0.0,6.113497,-0.5431292057037354,0.0,-0.5431292057037354,7.4985795,10.908497,27.502449,30.912367,6.113497,-3.4099178
45.844124,18.70244,0.0,0.4645537,0.0,-0.49626935,0.0,-0.49626935,-7.2,0.0,-7.2,45.844124,0.4645537,0.0,0.4645537,7.2,0.0,0.0,6.640034,15.514026403427124,15.514026403427124,0.0,23.210297,25.838743,29.048428,31.676876,6.640034,-2.6284468
9.173967,4.0536766,0.0,1.1973882,1.7431526,-0.4226284,0.0,-0.4226284,-7.2,0.0,-7.2,9.173967,0.39085242,0.0,0.39085242,7.2,0.0,0.0,6.417561,3.1173015534877777,3.1173015534877777,0.0,10.73993,12.637019,30.406433,32.30352,6.417561,-1.8970886
37.071327,14.288745,0.0,1.1002703,2.1651568,-0.08960775,0.0,-0.08960775,-6.099492,0.0,-6.099492,37.071327,0.082220376,0.0,0.082220376,6.099492,0.0,0.0,6.922358,16.47177778184414,16.47177778184414,0.0,22.660877,23.465866,28.651588,29.45658,6.922358,-0.8049896
15.132425,5.355427,1.7692921,1.3622358,2.1934917,-0.3411397,0.0,-0.3411397,-2.5537815,0.0,-2.5537815,15.132425,0.32681042,0.0,0.32681042,2.5537815,10.36702,0.0,6.711314,13.41699555516243,13.41699555516243,0.0,16.311918,16.370665,21.982107,22.040852,6.711314,-0.058747448
21.847466,7.225125,0.19896452,7.304616,13.594691,-0.93592477,0.0,-0.93592477,-0.11244583,0.0,-0.11244583,21.847466,0.87110764,0.0,0.87110764,0.11244583,1.14244,0.0,12.061238,32.9675726890564,32.9675726890564,0.0,34.015945,34.015945,42.122585,42.122585,12.061238,0.0
10.4482565,3.4300146,0.0,2.494416,3.8323722,-0.6868731,0.0,-0.6868731,0.0,0.0,0.0,10.4482565,0.6460035,0.0,0.6460035,0.0,0.0,0.0,12.285493,19.54787927865982,19.54787927865982,0.0,20.23475,20.23475,29.816307,29.816307,12.285493,0.0
3.0086782,0.91605335,0.0,0.66378546,3.4013662,2.0028558,2.0028558,0.0,8.174334,8.174334,0.0,3.0086782,0.0,1.8634427,0.0,0.0,0.0,8.174334,4.463386,16.95513951778412,16.95513951778412,0.0,6.77795,6.77795,16.937593,16.937593,4.463386,0.0
53.879173,16.073572,0.0,0.46703687,2.9964035,2.0028558,2.0028558,0.0,8.167634,8.167634,0.0,53.879173,0.0,1.8634427,0.0,0.0,0.0,8.167634,3.968345,31.20595419406891,31.20595419406891,0.0,21.035465,21.035465,13.99617,13.99617,3.968345,0.0
0.0,0.0,2.6070952,1.0797042,4.0783567,1.7223005,1.7223005,0.0,8.161013,8.161013,0.0,0.0,0.0,1.6021564,0.0,0.0,10.994925,8.161013,3.723715,18.570179343223572,18.570179343223572,0.0,8.686867,8.686867,12.358471,12.358471,3.723715,0.0
8.813747,2.5308137,0.65789324,0.0,1.1723065,1.1723065,1.1723065,0.0,8.154467,8.154467,0.0,8.813747,0.0,1.0905371,0.0,0.0,2.6850266,8.154467,3.6637242,16.179204642772675,16.179204642772675,0.0,6.852431,6.852431,9.432622,9.432622,3.6637242,0.0
9.851213,2.3978453,0.0,0.0,0.8825564,0.8825564,0.8825564,0.0,8.147998,8.147998,0.0,9.851213,0.0,0.8261458,0.0,0.0,0.0,8.147998,3.6459687,15.074368357658386,15.074368357658386,0.0,6.0438137,6.0438137,8.989596,8.989596,3.6459687,0.0
7.454588,2.2633553,0.75819856,0.35354948,1.6211754,0.8516259,0.8516259,0.0,8.141603,8.141603,0.0,7.454588,0.0,0.7979224,0.0,0.0,2.81089,8.141603,3.6149316,16.399263978004456,16.399263978004456,0.0,7.4060345,7.4060345,8.558592,8.558592,3.6149316,0.0
0.0,0.0,0.99328125,0.096234515,1.0604019,0.85093415,0.85093415,0.0,8.1352825,8.1352825,0.0,0.0,0.0,0.7972876,0.0,0.0,3.5310144,8.1352825,3.8049035,13.993869662284851,13.993869662284851,0.0,5.0076523,5.0076523,7.803212,7.803212,3.8049035,0.0
0.0,0.0,0.0,1.4659619,3.409786,0.0661526,0.0661526,0.0,8.129036,8.129036,0.0,0.0,0.17389391,0.23974058,0.17389391,0.0,0.0,8.129036,3.8405545,15.379376769065857,15.379376769065857,0.0,7.184188,7.184188,10.817826,10.817826,3.8405545,0.0
3.47732,0.82140857,0.0,3.3838696,7.4567266,0.32640213,0.32640213,0.0,8.122862,8.122862,0.0,3.47732,0.0,0.3045862,0.0,0.0,0.0,8.122862,5.0968323,21.425131618976593,21.425131618976593,0.0,12.975867,13.048565,16.810001,16.8827,5.0968323,-0.0726974
37.242077,10.131486,0.0,9.913944,20.981678,-1.0111175,0.0,-1.0111175,8.116758,8.116758,0.0,37.242077,1.0524045,0.08103682,1.0524045,0.0,0.0,8.116758,7.5165277,46.247673749923706,46.247673749923706,0.0,39.142033,39.64081,38.83446,39.33324,7.5165277,-0.4987774
6.95658,2.4872553,0.6582406,2.4943836,5.861374,0.47547707,0.47547707,0.0,6.473654,6.473654,0.0,6.95658,0.0,0.45278367,0.0,0.0,3.1461918,6.473654,6.9775796,21.079747676849365,21.079747676849365,0.0,14.130617,15.508972,20.363533,21.741888,6.9775796,-1.3783563
17.098333,6.117855,0.0,2.6353145,3.9436946,-0.8670027,0.0,-0.8670027,-6.8033676,0.0,-6.8033676,17.098333,0.8116785,0.0,0.8116785,6.8033676,0.0,0.0,7.6034584,8.650737255811691,8.650737255811691,0.0,16.321108,18.532011,20.331623,22.542528,7.6034584,-2.2109034
20.638311,6.9521413,0.96266526,4.679669,7.239697,-1.4075387,0.0,-1.4075387,-7.0853157,0.0,-7.0853157,20.638311,1.3155501,0.0,1.3155501,7.0853157,5.888609,0.0,10.056021,15.399883329868317,15.399883329868317,0.0,23.892738,26.618061,28.355501,31.080824,10.056021,-2.7253242
22.107964,8.648771,0.43000925,1.5158994,1.4544828,-0.8961468,0.0,-0.8961468,-7.2,0.0,-7.2,22.107964,0.834609,0.0,0.834609,7.2,2.741555,0.0,7.298927,7.446037769317627,7.446037769317627,0.0,15.542186,18.728336,21.124006,24.310158,7.298927,-3.1861525
29.022661,11.62252,0.0,1.1312698,1.906239,-0.2861224,0.0,-0.2861224,-7.2,0.0,-7.2,29.022661,0.26108104,0.0,0.26108104,7.2,0.0,0.0,8.861221,11.963478371500969,11.963478371500969,0.0,19.4496,22.676105,28.562597,31.7891,8.861221,-3.2265034
20.865698,7.5605,0.0,1.3504959,1.7596391,-0.5754928,0.0,-0.5754928,-7.2,0.0,-7.2,20.865698,0.53700346,0.0,0.53700346,7.2,0.0,0.0,6.8311296,5.510139837861061,5.510139837861061,0.0,13.285631,16.72676,27.16813,30.609262,6.8311296,-3.4411297
31.015556,12.902485,0.0,1.1103287,1.0459756,-0.67704093,0.0,-0.67704093,-7.2,0.0,-7.2,31.015556,0.627357,0.0,0.627357,7.2,0.0,0.0,7.0699425,10.165522009134293,10.165522009134293,0.0,18.042562,21.695444,26.66654,30.31942,7.0699425,-3.6528814
38.336575,14.215873,0.9032423,1.0910232,0.96256447,-0.6781015,0.0,-0.6781015,-7.2,0.0,-7.2,38.336575,0.6252653,0.0,0.6252653,7.2,6.8278723,0.0,13.1587,19.190293177962303,19.190293177962303,0.0,27.068394,29.91848,33.83603,36.686115,13.1587,-2.8500857
9.1283865,4.437419,0.8338576,2.3044696,3.4324064,-0.75238574,0.0,-0.75238574,-7.2,0.0,-7.2,9.1283865,0.6995567,0.0,0.6995567,7.2,6.930954,0.0,17.852627,16.675866544246674,16.675866544246674,0.0,24.628252,27.308693,44.872543,47.552986,17.852627,-2.680441
40.36107,14.800239,0.0,2.3893452,3.907977,-0.6268786,0.0,-0.6268786,-7.2,0.0,-7.2,40.36107,0.5794735,0.0,0.5794735,7.2,0.0,0.0,6.38164,16.161668375134468,16.161668375134468,0.0,23.988548,25.716736,33.60139,35.329582,6.38164,-1.7281892
24.491676,10.154638,0.0,2.6136847,4.2364173,-0.6699642,0.0,-0.6699642,-6.098569,0.0,-6.098569,24.491676,0.61720407,0.0,0.61720407,6.098569,0.0,0.0,8.326712,15.873930234462023,15.873930234462023,0.0,22.642462,23.38773,34.16552,34.910786,8.326712,-0.7452672
15.516982,5.6374054,1.205802,1.695905,3.281123,-0.166556,0.0,-0.166556,-2.553265,0.0,-2.553265,15.516982,0.15478773,0.0,0.15478773,2.553265,7.044442,0.0,7.026915,14.551596462726593,14.551596462726593,0.0,17.271418,17.3178,26.901949,26.948334,7.026915,-0.046383303
47.324886,15.463083,0.96681166,2.08011,2.730365,-0.89609146,0.0,-0.89609146,-0.11244583,0.0,-0.11244583,47.324886,0.8268956,0.0,0.8268956,0.11244583,5.631661,0.0,7.119934,26.167747676372528,26.167747676372528,0.0,27.176287,27.176287,25.8749,25.8749,7.119934,0.0
2.5403569,0.86595017,0.3675512,1.7808502,2.234681,-0.8083477,0.0,-0.8083477,0.0,0.0,0.0,2.5403569,0.7555977,0.0,0.7555977,0.0,1.875546,0.0,7.3465657,10.8147474527359,10.8147474527359,0.0,11.623095,11.623095,23.958447,23.958447,7.3465657,0.0
31.65719,10.150659,0.0,2.264876,6.888699,2.0028558,2.0028558,0.0,8.174334,8.174334,0.0,31.65719,0.0,1.8634427,0.0,0.0,0.0,8.174334,5.1678114,30.381502151489258,30.381502151489258,0.0,20.204313,20.204313,21.057642,21.057642,5.1678114,0.0
3.9136305,1.1648735,1.942625,0.41915286,2.921567,2.0028558,2.0028558,0.0,8.167634,8.167634,0.0,3.9136305,0.0,1.8634427,0.0,0.0,9.229522,8.167634,4.3913813,18.588081300258636,18.588081300258636,0.0,8.417591,8.417591,16.350826,16.350826,4.3913813,0.0
17.915617,6.4095883,0.0,0.49571922,2.9263487,1.8398175,1.8398175,0.0,8.161013,8.161013,0.0,17.915617,0.0,1.711321,0.0,0.0,0.0,8.161013,10.444588,27.941536486148834,27.941536486148834,0.0,17.940706,17.940706,21.209621,21.209621,10.444588,0.0
19.243505,5.630861,0.90927184,1.142436,4.194439,1.7216697,1.7216697,0.0,8.154467,8.154467,0.0,19.243505,0.0,1.6010841,0.0,0.0,3.6832354,8.154467,3.6589744,22.548012852668762,22.548012852668762,0.0,12.671876,12.671876,12.955549,12.955549,3.6589744,0.0
23.86441,5.79027,1.3090291,0.0,1.6679943,1.6679943,1.6679943,0.0,8.147998,8.147998,0.0,23.86441,0.0,1.5521064,0.0,0.0,5.3454,8.147998,3.6543589,20.569650173187256,20.569650173187256,0.0,10.753658,10.753658,9.842875,9.842875,3.6543589,0.0
0.0,0.0,0.840522,0.106837995,1.3842883,1.1612434,1.1612434,0.0,8.141603,8.141603,0.0,0.0,0.0,1.0884888,0.0,0.0,3.4119134,8.141603,3.6453955,14.01180899143219,14.01180899143219,0.0,4.7089624,4.7089624,9.76042,9.76042,3.6453955,0.0
3.7697217,1.0471524,0.0,0.0,0.8173841,0.8173841,0.8173841,0.0,8.1352825,8.1352825,0.0,3.7697217,0.0,0.76458865,0.0,0.0,0.0,8.1352825,3.7984433,13.79826271533966,13.79826271533966,0.0,4.8455954,4.8455954,9.438995,9.438995,3.7984433,0.0
23.545383,6.628826,0.0,0.19527207,1.0879945,0.65999156,0.65999156,0.0,8.129036,8.129036,0.0,23.545383,0.0,0.61380726,0.0,0.0,0.0,8.129036,3.968296,19.81415283679962,19.81415283679962,0.0,11.0251255,11.0251255,9.114508,9.114508,3.968296,0.0
0.0,0.0,1.3547925,0.8331704,2.3821478,0.608359,0.608359,0.0,8.122862,8.122862,0.0,0.0,0.0,0.56582284,0.0,0.0,5.2354326,8.122862,5.540462,17.36034792661667,17.36034792661667,0.0,8.629128,8.6690445,13.065864,13.105782,5.540462,-0.03991665
14.266245,3.9291477,0.0,3.0432901,6.621313,-0.25622302,0.0,-0.25622302,8.116758,8.116758,0.0,14.266245,0.32196662,0.08293886,0.32196662,0.0,0.0,8.116758,6.2471657,24.509857296943665,24.509857296943665,0.0,16.649323,17.05385,18.34184,18.74637,6.2471657,-0.40452826
0.0,0.0,0.1422996,0.6821872,1.8364482,0.39181447,0.39181447,0.0,6.4719133,6.4719133,0.0,0.0,0.0,0.36561874,0.0,0.0,0.6377229,6.4719133,13.301359,21.056671023368835,21.056671023368835,0.0,14.192944,14.888292,18.22913,18.924482,13.301359,-0.69534993
11.364075,4.0766244,0.0,2.0925887,3.6592216,-0.44160485,0.0,-0.44160485,-6.8033676,0.0,-6.8033676,11.364075,0.41331512,0.0,0.41331512,6.8033676,0.0,0.0,11.699529,11.269924446940422,11.269924446940422,0.0,18.514896,19.876978,20.67128,22.033363,11.699529,-1.3620813
7.4332237,2.8322692,0.34115052,3.4410744,5.8000927,-0.787519,0.0,-0.787519,-7.0853157,0.0,-7.0853157,7.4332237,0.73741794,0.0,0.73741794,7.0853157,1.7211088,0.0,7.771764,7.517365530133247,7.517365530133247,0.0,15.3902,17.532795,21.55148,23.694075,7.771764,-2.1425946
23.359379,7.169587,0.0,0.6812961,0.7906128,-0.3468059,0.0,-0.3468059,-7.2,0.0,-7.2,23.359379,0.31821477,0.0,0.31821477,7.2,0.0,0.0,7.1859937,5.820121839642525,5.820121839642525,0.0,13.366928,15.493,17.452072,19.578144,7.1859937,-2.1260724
16.035435,6.478204,0.0,5.4660606,10.897292,-0.17932074,0.0,-0.17932074,-7.2,0.0,-7.2,16.035435,0.16453731,0.0,0.16453731,7.2,0.0,0.0,7.4659715,14.908238470554352,14.908238470554352,0.0,22.28756,25.020786,28.439512,31.172743,7.4659715,-2.7332284
19.710186,7.699872,0.44601315,1.357178,2.0515716,-0.42287645,0.0,-0.42287645,-7.2,0.0,-7.2,19.710186,0.39194086,0.0,0.39194086,7.2,2.7240374,0.0,6.3664517,6.658703908324242,6.658703908324242,0.0,14.28158,16.986786,18.838545,21.54375,6.3664517,-2.7052054
25.590076,8.836151,0.3772984,0.22867706,0.16070968,-0.16661565,0.0,-0.16661565,-7.2,0.0,-7.2,25.590076,0.15484318,0.0,0.15484318,7.2,2.546522,0.0,6.1046185,5.731200456619263,5.731200456619263,0.0,13.0978155,15.645393,20.370157,22.91773,6.1046185,-2.5475774
27.838383,11.149086,0.0,1.474019,1.9400718,-0.6329283,0.0,-0.6329283,-7.2,0.0,-7.2,27.838383,0.5792958,0.0,0.5792958,7.2,0.0,0.0,7.9380927,11.25406040251255,11.25406040251255,0.0,19.086988,21.660181,27.130095,29.703287,7.9380927,-2.5731907
7.6776857,3.3584476,0.74979013,0.9108845,0.5745958,-0.6879456,0.0,-0.6879456,-7.2,0.0,-7.2,7.6776857,0.6450252,0.0,0.6450252,7.2,4.8097863,0.0,5.704692,0.7086512204259634,0.7086512204259634,0.0,8.596597,11.07547,25.291065,27.769938,5.704692,-2.478874
68.81445,23.411192,0.0,1.92375,2.4504197,-0.824005,0.0,-0.824005,-7.2,0.0,-7.2,68.81445,0.7611183,0.0,0.7611183,7.2,0.0,0.0,6.2040057,23.627899259328842,23.627899259328842,0.0,31.651905,32.88962,27.334522,28.572239,6.2040057,-1.2377188
7.5688767,3.2462766,1.434363,2.4362504,2.7925768,-1.2120637,0.0,-1.2120637,-6.097645,0.0,-6.097645,7.5688767,1.1298563,0.0,1.1298563,6.097645,8.336779,0.0,6.452432,7.427344456315041,7.427344456315041,0.0,14.737054,15.137712,24.2116,24.612259,6.452432,-0.40065843
26.25619,8.1655245,0.0,0.53015906,0.59313977,-0.26634347,0.0,-0.26634347,-2.5527487,0.0,-2.5527487,26.25619,0.24850976,0.0,0.24850976,2.5527487,0.0,0.0,6.7103734,12.891069699078798,12.891069699078798,0.0,15.710162,15.735381,19.6018,19.627018,6.7103734,-0.02521937
12.837785,4.850919,1.6995819,1.5285294,1.7507739,-0.72744685,0.0,-0.72744685,-0.11244583,0.0,-0.11244583,12.837785,0.6825693,0.0,0.6825693,0.11244583,7.774164,0.0,7.215221,15.404049783945084,15.404049783945084,0.0,16.243942,16.243942,19.9213,19.9213,7.215221,0.0
19.889591,4.3765373,0.761017,1.5455481,2.0943751,-0.6272621,0.0,-0.6272621,0.0,0.0,0.0,19.889591,0.58789146,0.0,0.58789146,0.0,2.7983203,0.0,7.6712165,14.903146922588348,14.903146922588348,0.0,15.530408,15.530408,17.0193,17.0193,7.6712165,0.0
