cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
0.0,0.0,0.0,0.0,0.682888,0.7636329,0.7636329,0.0,7.8895826,7.8895826,0.0,0.0,0.0,0.72255754,0.0,0.0,15.913331,7.8895826,3.6629524,11.552535474300385,11.552535474300385,0.0,2.8993196,2.8993196,-5.109581,-5.109581,3.6629524,0.0
0.0,0.0,0.0,3.6596432,4.5625577,0.7636329,0.7636329,0.0,7.883336,7.883336,0.0,0.0,0.0,0.72255754,0.0,0.0,6.0663786,7.883336,5.2511363,13.13447242975235,13.13447242975235,0.0,4.4875035,4.4875035,4.390435,4.390435,5.2511363,0.0
0.0,0.0,0.0,4.756037,5.7304716,0.7636329,0.7636329,0.0,7.877162,7.877162,0.0,0.0,0.0,0.72255754,0.0,0.0,7.187954,7.877162,10.007816,17.88497805595398,17.88497805595398,0.0,9.244184,9.244184,10.208123,10.208123,10.007816,0.0
0.0,0.0,0.0,3.0077925,3.3732762,0.3369428,0.3369428,0.0,7.8710585,7.8710585,0.0,0.0,0.0,0.31379023,0.0,0.0,7.2203393,7.8710585,11.045638,18.860189855098724,18.860189855098724,0.0,10.652189,10.708694,14.575523,14.63203,11.045638,-0.056506556
0.0,0.0,0.0,1.1570154,1.3614177,0.2359532,0.2359532,0.0,6.3923235,6.3923235,0.0,0.0,0.0,0.21704261,0.0,0.0,14.900403,6.3923235,13.535917,18.924302875995636,18.924302875995636,0.0,12.296026,13.299965,6.4955397,7.4994793,13.535917,-1.0039394
0.0,0.0,0.0,2.43545,1.1175553,-1.436739,0.0,-1.436739,-6.587368,0.0,-6.587368,0.0,1.3441907,0.0,1.3441907,6.587368,0.0,0.0,9.205345,0.41467423737049103,0.41467423737049103,0.0,8.438782,10.642084,13.892174,16.095474,9.205345,-2.2033024
0.0,0.0,0.0,4.117117,3.5269318,-0.872709,0.0,-0.872709,-6.869316,0.0,-6.869316,0.0,0.8142745,0.0,0.8142745,6.869316,2.394516,0.0,8.969286,-1.4117243438959122,0.0,-1.4117243438959122,6.330301,9.841994,6.496791,10.008484,8.969286,-3.5116932
0.0,0.0,0.0,1.3296661,0.67332923,-0.76748836,0.0,-0.76748836,-6.984,0.0,-6.984,0.0,0.6940836,0.0,0.6940836,6.984,0.0,0.0,8.685145,-2.9517038762569427,0.0,-2.9517038762569427,4.799784,9.452634,7.1446652,11.797515,8.685145,-4.6528497
0.0,0.0,0.0,2.7000597,2.3781483,-0.48183662,0.0,-0.48183662,-6.984,0.0,-6.984,0.0,0.4396664,0.0,0.4396664,6.984,0.0,0.0,8.330491,-3.9991467893123627,0.0,-3.9991467893123627,3.46669,8.812327,5.846803,11.192442,8.330491,-5.345638
0.0,0.0,0.0,0.21995859,0.0,-0.24105573,0.0,-0.24105573,-6.984,0.0,-6.984,0.0,0.21995859,0.0,0.21995859,6.984,0.0,0.0,7.9716973,-4.56112340092659,0.0,-4.56112340092659,2.6639323,8.212753,4.281749,9.830568,7.9716973,-5.5488205
0.0,0.0,0.0,1.0837238,0.01603506,-1.1611406,0.0,-1.1611406,-6.984,0.0,-6.984,0.0,1.0690106,0.0,1.0690106,6.984,0.0,0.0,7.385923,-4.512714937329292,0.0,-4.512714937329292,3.6324258,8.547063,5.668869,10.583508,7.385923,-4.9146376
1.4049923,0.15677807,0.0,1.6166056,1.2884971,-0.48183662,0.0,-0.48183662,-6.984,0.0,-6.984,1.4049923,0.4396664,0.0,0.4396664,6.984,0.0,0.0,7.4641166,-1.7683711498975754,0.0,-1.7683711498975754,5.6974654,8.102732,7.665267,10.070533,7.4641166,-2.4052658
0.0,0.0,0.0,1.3257353,1.0586085,-0.38846645,0.0,-0.38846645,-6.984,0.0,-6.984,0.0,0.35446796,0.0,0.35446796,6.984,0.0,0.0,11.764297,2.989361047744751,2.989361047744751,0.0,10.361828,12.152763,12.508643,14.299581,11.764297,-1.7909362
0.0,0.0,0.0,1.2985256,0.9335113,-0.4632246,0.0,-0.4632246,-6.984,0.0,-6.984,0.0,0.4306046,0.0,0.4306046,6.984,0.0,0.0,8.700083,1.0755679942667484,1.0755679942667484,0.0,8.522793,9.163305,10.354227,10.994741,8.700083,-0.64051384
0.0,0.0,0.0,2.429267,2.3480053,-0.2090087,0.0,-0.2090087,-6.095566,0.0,-6.095566,0.0,0.20022945,0.0,0.20022945,6.095566,0.0,0.0,9.999961,3.8343154340982437,3.8343154340982437,0.0,10.138889,10.20897,11.376108,11.44619,9.999961,-0.07008082
0.0,0.0,0.0,2.2205331,0.942935,-1.4561831,0.0,-1.4561831,-2.0206347,0.0,-2.0206347,0.0,1.3434345,0.0,1.3434345,2.0206347,0.0,0.0,18.687351,16.666717261075974,16.666717261075974,0.0,20.143536,20.143536,21.236967,21.236967,18.687351,0.0
0.0,0.0,0.0,2.2513993,0.36248732,-2.0464041,0.0,-2.0464041,0.0,0.0,0.0,0.0,1.9127986,0.0,1.9127986,0.0,0.0,0.0,11.343937,11.343937158584595,11.343937158584595,0.0,13.390341,13.390341,14.678781,14.678781,11.343937,0.0
0.0,0.0,0.0,1.5093465,1.1688905,-0.48183662,0.0,-0.48183662,0.0,0.0,0.0,0.0,0.4396664,0.0,0.4396664,0.0,0.0,0.0,9.496053,9.496053487062454,9.496053487062454,0.0,9.97789,9.97789,11.006441,11.006441,9.496053,0.0
0.0,0.0,0.0,2.4167402,5.50304,4.068547,4.068547,0.0,7.9286337,7.9286337,0.0,0.0,0.0,3.742257,0.0,0.0,0.0,7.9286337,5.993269,13.921903014183044,13.921903014183044,0.0,1.9247223,1.9247223,3.463942,3.463942,5.993269,0.0
0.0,0.0,0.0,1.3348491,4.3284936,3.9196534,3.9196534,0.0,7.921934,7.921934,0.0,0.0,0.0,3.6093507,0.0,0.0,0.0,7.921934,4.2363367,12.158271074295044,12.158271074295044,0.0,0.3166833,0.3166833,3.287662,3.287662,4.2363367,0.0
0.0,0.0,0.0,0.0,2.9446788,3.0254235,3.0254235,0.0,7.915313,7.915313,0.0,0.0,0.0,2.8111367,0.0,0.0,0.0,7.915313,3.8921268,11.807439625263214,11.807439625263214,0.0,0.8667035,0.8667035,3.4214582,3.4214582,3.8921268,0.0
0.0,0.0,0.0,0.17437932,2.4924781,2.3834424,2.3834424,0.0,7.9087667,7.9087667,0.0,0.0,0.0,2.2184796,0.0,0.0,0.0,7.9087667,3.6937149,11.602481842041016,11.602481842041016,0.0,1.310272,1.310272,6.9454546,6.9454546,3.6937149,0.0
0.0,0.0,0.0,0.2804722,0.9388732,1.0196182,1.0196182,0.0,7.902298,7.902298,0.0,0.0,0.0,0.93713105,0.0,0.0,0.0,7.902298,3.541528,11.443825840950012,11.443825840950012,0.0,2.52191,2.52191,6.238998,6.238998,3.541528,0.0
0.0,0.0,0.0,0.0,0.6780938,0.7588388,0.7588388,0.0,7.8959036,7.8959036,0.0,0.0,0.0,0.69416535,0.0,0.0,2.1728287,7.8959036,3.5195444,11.415447771549225,11.415447771549225,0.0,2.760706,2.760706,4.9452515,4.9452515,3.5195444,0.0
0.0,0.0,0.0,0.0,0.15520819,0.2359532,0.2359532,0.0,7.8895826,7.8895826,0.0,0.0,0.0,0.21704261,0.0,0.0,0.0,7.8895826,3.6468978,11.536480724811554,11.536480724811554,0.0,3.4109445,3.4109445,6.5898614,6.5898614,3.6468978,0.0
0.0,0.0,0.0,3.5331821,2.9914997,0.2359532,0.2359532,0.0,7.883336,7.883336,0.0,0.0,0.0,0.21704261,0.0,0.0,0.0,7.883336,4.1446795,12.028016209602356,12.028016209602356,0.0,3.9087272,3.9087272,7.263402,7.263402,4.1446795,0.0
0.0,0.0,0.0,2.5910788,1.8766347,0.2359532,0.2359532,0.0,7.877162,7.877162,0.0,0.0,0.0,0.21704261,0.0,0.0,0.0,7.877162,5.408183,13.285344123840332,13.285344123840332,0.0,5.17223,5.17223,7.441075,7.441075,5.408183,0.0
0.0,0.0,0.0,2.880637,3.2991633,0.2359532,0.2359532,0.0,7.8710585,7.8710585,0.0,0.0,0.0,0.21704261,0.0,0.0,1.0471286,7.8710585,6.602771,14.45145982503891,14.45145982503891,0.0,6.3444476,6.3668175,9.098701,9.121069,6.602771,-0.022369482
0.0,0.0,0.0,2.4085474,2.7262845,0.2359532,0.2359532,0.0,6.3902736,6.3902736,0.0,0.0,0.0,0.21704261,0.0,0.0,0.0,6.3902736,11.661716,17.850760519504547,17.850760519504547,0.0,11.224534,11.425764,13.354608,13.555839,11.661716,-0.20123026
0.0,0.0,0.0,5.054012,3.3438916,-2.1137686,0.0,-2.1137686,-6.587368,0.0,-6.587368,0.0,1.9407725,0.0,1.9407725,6.587368,0.0,0.0,12.979062,6.1709791123867035,6.1709791123867035,0.0,14.872116,15.09283,17.18686,17.407572,12.979062,-0.22071466
0.0,0.0,0.0,6.504322,4.415788,-1.607275,0.0,-1.607275,-6.869316,0.0,-6.869316,0.0,1.453247,0.0,1.453247,6.869316,0.0,0.0,12.61573,5.4358719401061535,5.4358719401061535,0.0,13.912462,14.223005,16.904861,17.215405,12.61573,-0.31054264
0.0,0.0,0.0,3.9136171,3.680885,-0.4765018,0.0,-0.4765018,-6.984,0.0,-6.984,0.0,0.43479848,0.0,0.43479848,6.984,0.0,0.0,8.748938,1.2692657988518476,1.2692657988518476,0.0,8.729768,9.225439,10.786452,11.2821245,8.748938,-0.49567226
0.0,0.0,0.0,2.4023395,1.1995356,-1.3957101,0.0,-1.3957101,-6.984,0.0,-6.984,0.0,1.2814792,0.0,1.2814792,6.984,0.0,0.0,11.802558,4.072134967893362,4.072134967893362,0.0,12.451845,13.198268,14.12818,14.874602,11.802558,-0.7464229
0.0,0.0,0.0,1.646715,1.3228217,-0.48183662,0.0,-0.48183662,-6.984,0.0,-6.984,0.0,0.4396664,0.0,0.4396664,6.984,0.0,0.0,9.038428,-0.008465424180030823,0.0,-0.008465424180030823,7.457371,9.520266,9.658457,11.721351,9.038428,-2.0628939
0.0,0.0,0.0,0.1184096,0.0,-0.12976675,0.0,-0.12976675,-6.984,0.0,-6.984,0.0,0.1184096,0.0,0.1184096,6.984,0.0,0.0,9.219677,-0.5661131292581558,0.0,-0.5661131292581558,6.547653,9.349443,8.970827,11.772615,9.219677,-2.80179
0.0,0.0,0.0,4.378556,3.733325,-0.9690584,0.0,-0.9690584,-6.984,0.0,-6.984,0.0,0.88672096,0.0,0.88672096,6.984,0.0,0.0,8.793444,-1.0650944262742996,0.0,-1.0650944262742996,6.8879642,9.762503,9.997532,12.872071,8.793444,-2.8745387
1.3602003,0.25953102,0.0,0.80985254,0.29310215,-0.5938035,0.0,-0.5938035,-6.984,0.0,-6.984,1.3602003,0.5424026,0.0,0.5424026,6.984,0.0,0.0,7.944885,-0.7546669468283653,0.0,-0.7546669468283653,6.823137,8.79822,11.069442,13.044525,7.944885,-1.9750826
0.0,0.0,0.0,3.758276,3.5928931,-0.4701604,0.0,-0.4701604,-6.984,0.0,-6.984,0.0,0.4504117,0.0,0.4504117,6.984,0.0,0.0,9.959136,1.6330672651529312,1.6330672651529312,0.0,9.087228,10.4292965,13.026297,14.368366,9.959136,-1.3420689
3.4836128,0.6687448,0.0,0.70741886,0.29343373,-0.48183662,0.0,-0.48183662,-6.094385,0.0,-6.094385,3.4836128,0.4396664,0.0,0.4396664,6.094385,0.0,0.0,10.577549,4.944574952125549,4.944574952125549,0.0,11.520797,11.72813,13.672717,13.880051,10.577549,-0.20733446
0.6435952,0.1326308,0.0,0.75205785,0.36198413,-0.4527719,0.0,-0.4527719,-2.020118,0.0,-2.020118,0.6435952,0.41993946,0.0,0.41993946,2.020118,0.0,0.0,15.875502,13.988013207912445,13.988013207912445,0.0,16.460903,16.460903,18.29662,18.29662,15.875502,0.0
0.0,0.0,0.0,0.665174,0.5501402,-0.16240734,0.0,-0.16240734,0.0,0.0,0.0,0.0,0.14901827,0.0,0.14901827,0.0,0.0,0.0,10.900656,10.900655686855316,10.900655686855316,0.0,11.063064,11.063064,12.279148,12.279148,10.900656,0.0
1.4941349,0.26000214,0.0,1.7200786,1.1126779,-0.7566818,0.0,-0.7566818,0.0,0.0,0.0,1.4941349,0.7029669,0.0,0.7029669,0.0,0.0,0.0,8.407855,8.667856693267822,8.667856693267822,0.0,9.424539,9.424539,10.245262,10.245262,8.407855,0.0
0.0,0.0,0.0,2.2557268,5.3395944,4.068547,4.068547,0.0,7.9286337,7.9286337,0.0,0.0,0.0,3.742257,0.0,0.0,0.0,7.9286337,4.3735147,12.302148640155792,12.302148640155792,0.0,0.30496788,0.30496788,2.3242626,2.3242626,4.3735147,0.0
1.2403214,0.20805992,0.0,0.5766378,2.7926555,3.2941322,3.2941322,0.0,7.921934,7.921934,0.0,1.2403214,0.0,3.0196953,0.0,0.0,0.0,7.921934,4.1173778,12.247372210025787,12.247372210025787,0.0,1.0313058,1.0313058,3.2276323,3.2276323,4.1173778,0.0
0.0,0.0,0.0,0.0,1.9116045,2.7894998,2.7894998,0.0,7.915313,7.915313,0.0,0.0,0.0,2.558793,0.0,0.0,0.0,7.915313,3.703217,11.618529379367828,11.618529379367828,0.0,0.91371715,0.91371715,2.2056131,2.2056131,3.703217,0.0
0.0,0.0,0.0,0.0,1.3442535,1.4249986,1.4249986,0.0,7.9087667,7.9087667,0.0,0.0,0.0,1.3254685,0.0,0.0,0.0,7.9087667,3.6018803,11.510647535324097,11.510647535324097,0.0,2.1768818,2.1768818,3.92312,3.92312,3.6018803,0.0
0.0,0.0,0.0,0.0,0.6952416,0.7759866,0.7759866,0.0,7.902298,7.902298,0.0,0.0,0.0,0.7098124,0.0,0.0,0.0,7.902298,3.541528,11.443825840950012,11.443825840950012,0.0,2.7655418,2.7655418,4.479635,4.479635,3.541528,0.0
0.0,0.0,0.0,0.0,0.6952416,0.7759866,0.7759866,0.0,7.8959036,7.8959036,0.0,0.0,0.0,0.7098124,0.0,0.0,0.0,7.8959036,3.5195444,11.415447771549225,11.415447771549225,0.0,2.743558,2.743558,4.357939,4.357939,3.5195444,0.0
0.0,0.0,0.0,0.0,0.6952416,0.7759866,0.7759866,0.0,7.8895826,7.8895826,0.0,0.0,0.0,0.7098124,0.0,0.0,0.0,7.8895826,3.6776786,11.567261695861816,11.567261695861816,0.0,2.901692,2.901692,4.019,4.019,3.6776786,0.0
0.0,0.0,0.0,0.2068574,0.9206848,0.7759866,0.7759866,0.0,7.883336,7.883336,0.0,0.0,0.0,0.7098124,0.0,0.0,0.0,7.883336,4.3307433,12.21407949924469,12.21407949924469,0.0,3.5547566,3.5547566,4.5455728,4.5455728,4.3307433,0.0
0.0,0.0,0.0,1.5287241,2.3523004,0.7759866,0.7759866,0.0,7.877162,7.877162,0.0,0.0,0.0,0.7098124,0.0,0.0,0.0,7.877162,5.4569907,13.334152460098267,13.334152460098267,0.0,4.681004,4.681004,5.2981563,5.2981563,5.4569907,0.0
0.0,0.0,0.0,4.3232994,4.0614023,0.3445338,0.3445338,0.0,7.8710585,7.8710585,0.0,0.0,0.0,0.31612027,0.0,0.0,0.0,7.8710585,6.8806047,14.730254888534546,14.730254888534546,0.0,6.514662,6.5360713,7.7535243,7.774933,6.8806047,-0.021408744
0.5558427,0.103387564,0.0,2.9446917,3.3085024,0.2359532,0.2359532,0.0,6.388225,6.388225,0.0,0.5558427,0.0,0.21704261,0.0,0.0,0.0,6.388225,7.906089,14.16484820842743,14.16484820842743,0.0,7.54067,7.773523,8.993005,9.225859,7.906089,-0.23285349
0.0,0.0,0.0,2.9434326,1.6302674,-1.2776582,0.0,-1.2776582,-6.587368,0.0,-6.587368,0.0,1.1521788,0.0,1.1521788,6.587368,0.0,0.0,9.511537,2.627791753038764,2.627791753038764,0.0,10.492818,10.789195,11.59967,11.896048,9.511537,-0.2963764
0.5547749,0.11432688,0.0,2.046589,1.5442584,-0.65544,0.0,-0.65544,-6.869316,0.0,-6.869316,0.5547749,0.62135595,0.0,0.62135595,6.869316,0.0,0.0,11.525573,3.7312091402709484,3.7312091402709484,0.0,11.255965,12.29534,12.104205,13.14358,11.525573,-1.0393738
0.0,0.0,0.0,2.9271612,2.2664611,-0.94055927,0.0,-0.94055927,-6.984,0.0,-6.984,0.0,0.83956915,0.0,0.83956915,6.984,0.0,0.0,8.52875,0.13746005296707153,0.13746005296707153,0.0,8.062019,9.46931,9.42518,10.83247,8.52875,-1.4072902
1.2220838,0.2651645,0.0,3.5993824,1.7829595,-1.8812144,0.0,-1.8812144,-6.984,0.0,-6.984,1.2220838,1.7156795,0.0,1.7156795,6.984,0.0,0.0,9.057523,1.3386043906211853,1.3386043906211853,0.0,10.203819,11.203901,11.398998,12.399082,9.057523,-1.0000826
0.9273699,0.18900664,0.0,0.26110694,0.26989684,0.0,0.0,0.0,-6.984,0.0,-6.984,0.9273699,0.0,0.0,0.0,6.984,0.0,0.0,8.362121,-1.090000607073307,0.0,-1.090000607073307,5.894,8.551127,8.322033,10.979161,8.362121,-2.6571279
4.435127,1.2640175,0.0,2.0298972,1.7288488,-0.48183662,0.0,-0.48183662,-6.984,0.0,-6.984,4.435127,0.4396664,0.0,0.4396664,6.984,0.0,0.0,9.092933,1.8110999390482903,1.8110999390482903,0.0,9.276937,10.838787,10.159417,11.721266,9.092933,-1.5618496
0.94247204,0.18651296,0.0,0.82398915,0.29171544,-0.6105893,0.0,-0.6105893,-6.984,0.0,-6.984,0.94247204,0.5578046,0.0,0.5578046,6.984,0.0,0.0,12.400163,5.117884544655681,5.117884544655681,0.0,12.712475,13.197265,14.173029,14.65782,12.400163,-0.48479056
3.0405302,0.87324876,0.0,1.4608092,0.9450029,-0.6349597,0.0,-0.6349597,-6.984,0.0,-6.984,3.0405302,0.5826128,0.0,0.5826128,6.984,0.0,0.0,8.692379,1.923764020204544,1.923764020204544,0.0,9.542725,10.200587,10.856603,11.514467,8.692379,-0.65786374
2.465867,0.583801,0.0,2.3604991,1.4479735,-1.1167963,0.0,-1.1167963,-6.984,0.0,-6.984,2.465867,1.0222793,0.0,1.0222793,6.984,0.0,0.0,7.0857835,0.07858941704034805,0.07858941704034805,0.0,8.179386,8.786381,9.694088,10.301082,7.0857835,-0.60699505
1.2181561,0.26315963,0.0,5.621224,5.0446205,-0.9484842,0.0,-0.9484842,-6.093206,0.0,-6.093206,1.2181561,0.86247337,0.0,0.86247337,6.093206,0.0,0.0,9.460778,3.594363123178482,3.594363123178482,0.0,10.636053,10.672422,12.366261,12.402629,9.460778,-0.036368858
0.84325844,0.13318053,0.0,1.2833476,0.8878404,-0.48319578,0.0,-0.48319578,-2.0196016,0.0,-2.0196016,0.84325844,0.43554395,0.0,0.43554395,2.0196016,0.0,0.0,10.777092,8.890671461820602,8.890671461820602,0.0,11.393469,11.393469,12.991395,12.991395,10.777092,0.0
1.3794013,0.27879244,0.0,2.5580552,2.7839808,0.0,0.0,0.0,0.0,0.0,0.0,1.3794013,0.0,0.0,0.0,0.0,0.0,0.0,10.525215,10.804008036851883,10.804008036851883,0.0,10.804008,10.804008,12.264376,12.264376,10.525215,0.0
0.7495039,0.11536942,0.0,2.1142979,1.8070304,-0.48183662,0.0,-0.48183662,0.0,0.0,0.0,0.7495039,0.4396664,0.0,0.4396664,0.0,0.0,0.0,10.074318,10.189687371253967,10.189687371253967,0.0,10.671525,10.671525,12.0869055,12.0869055,10.074318,0.0
0.7486837,0.14493386,0.0,4.028853,7.303948,4.068547,4.068547,0.0,7.9286337,7.9286337,0.0,0.7486837,0.0,3.742257,0.0,0.0,0.0,7.9286337,10.066837,18.140404105186462,18.140404105186462,0.0,6.143224,6.143224,7.482757,7.482757,10.066837,0.0
0.43299484,0.06449497,0.0,0.4297579,2.618949,3.2751036,3.2751036,0.0,7.921934,7.921934,0.0,0.43299484,0.0,3.0019407,0.0,0.0,0.0,7.921934,4.2740703,12.260499596595764,12.260499596595764,0.0,1.0634618,1.0634618,2.7638893,2.7638893,4.2740703,0.0
0.3452797,0.05958285,0.0,1.8792353,3.673521,2.7720752,2.7720752,0.0,7.915313,7.915313,0.0,0.3452797,0.0,2.526022,0.0,0.0,0.0,7.915313,3.910672,11.885567307472229,11.885567307472229,0.0,1.1981795,1.1981795,12.920769,12.920769,3.910672,0.0
3.9459991,0.55612737,0.0,0.17360254,1.5728598,2.507793,2.507793,0.0,7.9087667,7.9087667,0.0,3.9459991,0.0,2.27284,0.0,0.0,0.0,7.9087667,3.724482,12.189376831054688,12.189376831054688,0.0,1.7728165,1.7728165,12.774589,12.774589,3.724482,0.0
0.0,0.0,0.0,0.464046,1.335885,1.1820219,1.1820219,0.0,7.902298,7.902298,0.0,0.0,0.0,1.0756316,0.0,0.0,0.0,7.902298,3.6950762,11.597374022006989,11.597374022006989,0.0,2.5130546,2.5130546,11.3866005,11.3866005,3.6950762,0.0
0.0,0.0,0.0,0.0,0.19957902,0.28032404,0.28032404,0.0,7.8959036,7.8959036,0.0,0.0,0.0,0.25753012,0.0,0.0,0.0,7.8959036,3.66556,11.561463356018066,11.561463356018066,0.0,3.385236,3.385236,11.097216,11.097216,3.66556,0.0
0.1625671,0.01928075,0.0,0.91548884,1.1529523,0.2359532,0.2359532,0.0,7.8895826,7.8895826,0.0,0.1625671,0.0,0.21704261,0.0,0.0,0.0,7.8895826,3.774178,11.68304193019867,11.68304193019867,0.0,3.5575056,3.5575056,9.187488,9.187488,3.774178,0.0
0.0,0.0,0.0,6.943156,7.514332,0.2359532,0.2359532,0.0,7.883336,7.883336,0.0,0.0,0.0,0.21704261,0.0,0.0,0.0,7.883336,4.0516663,11.935002446174622,11.935002446174622,0.0,3.815713,3.815713,9.012097,9.012097,4.0516663,0.0
0.71919936,0.08916419,0.0,1.635588,1.9476722,0.2359532,0.2359532,0.0,7.877162,7.877162,0.0,0.71919936,0.0,0.21704261,0.0,0.0,0.0,7.877162,6.4552574,14.421582400798798,14.421582400798798,0.0,6.308467,6.308467,10.960052,10.960052,6.4552574,0.0
0.0,0.0,0.0,2.165057,2.3777723,0.2359532,0.2359532,0.0,7.8710585,7.8710585,0.0,0.0,0.0,0.21704261,0.0,0.0,0.0,7.8710585,7.053782,14.825424909591675,14.825424909591675,0.0,6.718413,6.817828,12.148639,12.2480545,7.053782,-0.09941573
1.1166608,0.14700712,0.0,2.1141367,2.4340081,0.2359532,0.2359532,0.0,6.386176,6.386176,0.0,1.1166608,0.0,0.21704261,0.0,0.0,0.0,6.386176,8.988694,14.249524235725403,14.249524235725403,0.0,7.627395,8.899748,13.320543,14.5928955,8.988694,-1.2723523
0.26842174,0.039245278,0.0,2.885345,2.0120337,-1.0713685,0.0,-1.0713685,-6.587368,0.0,-6.587368,0.26842174,1.011944,0.0,1.011944,6.587368,0.0,0.0,8.86039,-0.5173598378896713,0.0,-0.5173598378896713,7.1413774,9.9710045,11.722928,14.552555,8.86039,-2.829627
5.4117885,0.77254564,0.0,2.224675,1.9529767,-0.3859116,0.0,-0.3859116,-6.869316,0.0,-6.869316,5.4117885,0.35213673,0.0,0.35213673,6.869316,0.0,0.0,8.313327,-1.85652095079422,0.0,-1.85652095079422,5.398707,9.471784,9.10715,13.180228,8.313327,-4.073077
1.1652509,0.23383768,0.0,4.6658664,3.936577,-1.1074667,0.0,-1.1074667,-6.984,0.0,-6.984,1.1652509,0.9981211,0.0,0.9981211,6.984,0.0,0.0,8.534373,-3.223786860704422,0.0,-3.223786860704422,4.86768,9.875677,12.997335,18.005335,8.534373,-5.007998
6.004411,0.76477915,0.0,3.433516,2.456891,-1.1500913,0.0,-1.1500913,-6.984,0.0,-6.984,6.004411,1.0808222,0.0,1.0808222,6.984,0.0,0.0,8.507422,-3.214260905981064,0.0,-3.214260905981064,4.919831,10.422293,8.654526,14.156987,8.507422,-5.502463
2.3736942,0.43160805,0.0,5.482929,3.775312,-1.7706449,0.0,-1.7706449,-6.984,0.0,-6.984,2.3736942,1.6111027,0.0,1.6111027,6.984,0.0,0.0,9.879225,-2.110340267419815,0.0,-2.110340267419815,6.6443048,12.081477,9.427876,14.865049,9.879225,-5.437173
6.827017,0.9616561,0.0,0.755776,0.28694755,-0.5513103,0.0,-0.5513103,-6.984,0.0,-6.984,6.827017,0.4921148,0.0,0.4921148,6.984,0.0,0.0,6.8653255,-3.475183844566345,0.0,-3.475183844566345,4.0601263,8.378292,6.1893787,10.507545,6.8653255,-4.3181653
6.801063,1.0715191,0.0,0.4528296,0.1889349,-0.3128148,0.0,-0.3128148,-6.984,0.0,-6.984,6.801063,0.27922714,0.0,0.27922714,6.984,0.0,0.0,7.5329275,-1.8706251829862595,0.0,-1.8706251829862595,5.4261894,8.917261,7.4386024,10.929673,7.5329275,-3.491071
11.023042,1.0413584,0.0,5.8646507,3.9266174,-2.270416,0.0,-2.270416,-6.984,0.0,-6.984,11.023042,2.0765157,0.0,2.0765157,6.984,0.0,0.0,15.309367,7.602648198604584,7.602648198604584,0.0,16.857063,18.62114,18.356764,20.12084,15.309367,-1.7640761
1.7069377,0.2579915,0.0,3.8381042,2.1345768,-0.98801595,0.0,-0.98801595,-6.984,0.0,-6.984,1.7069377,0.8819303,0.0,0.8819303,6.984,0.0,0.0,8.833802,0.9752884358167648,0.9752884358167648,0.0,8.947305,10.07981,11.943031,13.075538,8.833802,-1.1325057
1.5097659,0.14225495,0.0,1.6479219,1.6996727,0.0,0.0,0.0,-6.0920243,0.0,-6.0920243,1.5097659,0.0,0.0,0.0,6.0920243,0.0,0.0,13.285347,7.095729365944862,7.095729365944862,0.0,13.187755,13.427602,15.446791,15.686638,13.285347,-0.23984851
1.2494702,0.09013605,0.0,2.4169314,2.5102472,0.0,0.0,0.0,-2.0190847,0.0,-2.0190847,1.2494702,0.0,0.0,0.0,2.0190847,0.0,0.0,9.01575,7.086802154779434,7.086802154779434,0.0,9.105886,9.105886,16.029856,16.029856,9.01575,0.0
1.3871849,0.106133945,0.0,1.7973415,1.034624,-0.90763694,0.0,-0.90763694,0.0,0.0,0.0,1.3871849,0.84037006,0.0,0.84037006,0.0,0.0,0.0,9.658774,9.764907896518707,9.764907896518707,0.0,10.672545,10.672545,15.397665,15.397665,9.658774,0.0
1.4084948,0.1104947,0.0,1.5981736,0.08240258,-1.6387057,0.0,-1.6387057,0.0,0.0,0.0,1.4084948,1.5225644,0.0,1.5225644,0.0,0.0,0.0,9.405189,9.51568329334259,9.51568329334259,0.0,11.154389,11.154389,14.805314,14.805314,9.405189,0.0
0.0,0.0,0.0,0.83767337,2.9446788,4.068547,4.068547,0.0,7.9286337,7.9286337,0.0,0.0,0.0,3.742257,0.0,0.0,0.0,7.9286337,5.3630896,13.291722655296326,13.291722655296326,0.0,1.2945418,1.2945418,7.0177364,7.0177364,5.3630896,0.0
0.0,0.0,0.0,0.9911106,4.023777,4.068547,4.068547,0.0,7.921934,7.921934,0.0,0.0,0.0,3.742257,0.0,0.0,0.0,7.921934,4.2196717,12.141606211662292,12.141606211662292,0.0,0.15112478,0.15112478,5.7259045,5.7259045,4.2196717,0.0
0.0,0.0,0.0,0.33946162,3.3025978,4.068547,4.068547,0.0,7.915313,7.915313,0.0,0.0,0.0,3.742257,0.0,0.0,0.0,7.915313,3.8872604,11.802572667598724,11.802572667598724,0.0,-0.1812867,-0.1812867,6.1169405,6.1169405,3.8872604,0.0
