cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
22.75962,7.0083,0.6591959,1.348733,0.49347913,-1.1808285,0.0,-1.1808285,0.27702156,0.27702156,0.0,22.75962,1.1286998,0.039519906,1.1286998,0.537701,3.324471,0.81472254,10.876637,16.859394788742065,16.859394788742065,0.0,17.763203,20.218441,21.634932,24.090172,10.876637,-2.4552402
22.948631,7.8115597,0.62087625,1.857991,3.6256614,0.32495475,0.32495475,0.0,0.7799165,0.7799165,0.0,22.948631,0.65712035,0.9231316,0.65712035,0.17375083,3.6492994,0.95366734,12.237076,21.832931101322174,21.832931101322174,0.0,20.72806,23.97022,26.35222,29.594378,12.237076,-3.2421584
22.941214,8.2439,0.12999675,1.5294933,2.380217,-0.35252646,0.0,-0.35252646,0.80885017,0.80885017,0.0,22.941214,0.4856181,0.14158943,0.4856181,0.0,0.8301765,0.80885017,7.8093605,15.587873637676239,15.587873637676239,0.0,15.13155,18.916002,20.066273,23.850723,7.8093605,-3.7844512
26.60412,10.187568,0.03462238,1.3118436,1.7617732,-0.5106066,0.0,-0.5106066,0.99721134,0.99721134,0.0,26.60412,0.5262337,0.043884866,0.5262337,0.0,0.26091716,0.99721134,7.7697787,16.563545048236847,16.563545048236847,0.0,16.076939,20.26435,22.277506,26.464914,7.7697787,-4.18741
22.093794,8.85397,0.113585174,1.0624864,2.1918101,-0.028506853,0.0,-0.028506853,0.6661404,0.6661404,0.0,22.093794,0.072630465,0.043884866,0.072630465,0.0,0.88386256,0.6661404,7.4259896,15.017979353666306,15.017979353666306,0.0,14.380346,18.613863,23.702435,27.935951,7.4259896,-4.233516
26.943989,11.264084,0.0,0.8280755,0.96588683,-0.37826425,0.0,-0.37826425,0.11981111,0.11981111,0.0,26.943989,0.3882164,0.039519906,0.3882164,0.0,0.0,0.11981111,6.412792,14.68801099061966,14.68801099061966,0.0,14.9464655,19.021029,22.995173,27.069736,6.412792,-4.0745635
26.485537,11.049909,0.006854599,1.0079145,2.1836538,0.0,0.0,0.0,0.16033664,0.16033664,0.0,26.485537,0.0,0.0,0.0,0.0,0.05847255,0.16033664,6.174677,15.978754699230194,15.978754699230194,0.0,15.8184185,19.415096,27.441202,31.037876,6.174677,-3.5966768
23.427376,10.033438,0.061938073,3.2998211,2.8642712,-2.166677,0.0,-2.166677,-0.359278,0.0,-0.359278,23.427376,1.9865996,0.0,1.9865996,0.359278,0.51482403,0.0,6.1326585,15.889826536178589,15.889826536178589,0.0,18.415783,21.258982,32.299545,35.14275,6.1326585,-2.8432012
22.180336,8.849056,0.2468343,1.412065,3.0043957,0.0101587325,0.0101587325,0.0,-0.7416868,0.0,-0.7416868,22.180336,0.072630465,0.078449346,0.072630465,0.7416868,1.9844732,0.0,5.7544956,15.174936175346375,15.174936175346375,0.0,15.906464,17.844624,30.062721,32.00088,5.7544956,-1.9381595
23.555487,8.829265,0.32630965,0.5789372,1.4508502,0.44180954,0.44180954,0.0,-0.8445073,0.0,-0.8445073,23.555487,0.22210526,0.6146952,0.22210526,0.8445073,2.204879,0.0,5.9967775,15.009307742118835,15.009307742118835,0.0,15.412005,16.161392,26.97508,27.724468,5.9967775,-0.74938667
25.33022,8.743704,0.34248537,3.710771,6.2455583,-0.8099359,0.0,-0.8099359,-0.88984454,0.0,-0.88984454,25.33022,0.7390505,0.0,0.7390505,0.88984454,1.9787511,0.0,6.397278,20.75488519668579,20.75488519668579,0.0,22.454664,22.538961,30.343594,30.427889,6.397278,-0.0842961
15.7724695,5.281141,0.4492624,7.0049253,13.690387,-0.6234851,0.0,-0.6234851,-0.52484244,0.0,-0.52484244,15.7724695,0.5884449,0.0,0.5884449,0.52484244,2.479147,0.0,9.349279,28.24522751569748,28.24522751569748,0.0,29.393555,29.393555,38.927826,38.927826,9.349279,0.0
17.774593,6.291329,0.20660228,4.6694603,8.100746,-0.9165744,0.0,-0.9165744,-0.7825924,0.0,-0.7825924,17.774593,0.8503784,0.0,0.8503784,0.7825924,1.0404317,0.0,7.3867655,21.202850341796875,21.202850341796875,0.0,22.902016,22.902016,28.57343,28.57343,7.3867655,0.0
20.728466,6.384918,0.10559987,0.51779306,1.1180496,0.0,0.0,0.0,0.42917538,0.42917538,0.0,20.728466,0.0,0.0,0.0,0.0004336297,0.5026124,0.429609,5.4270525,13.464795529842377,13.464795529842377,0.0,13.03562,13.03562,14.683929,14.683929,5.4270525,0.0
17.768377,5.7907104,0.40473953,4.273389,9.8698,0.7551314,0.7551314,0.0,-0.18786144,0.0,-0.18786144,17.768377,0.0,0.6890425,0.0,0.29134828,1.7586381,0.103486836,3.9719112,19.849299609661102,19.849299609661102,0.0,19.282028,19.282028,20.400633,20.400633,3.9719112,0.0
10.116518,2.8816977,0.71389586,1.4618802,3.08324,0.0,0.0,0.0,0.3282019,0.3282019,0.0,10.116518,0.0,0.0,0.0,0.0031984667,2.8993077,0.33140036,3.6918387,10.698874354362488,10.698874354362488,0.0,10.370673,10.370673,14.764176,14.764176,3.6918387,0.0
28.387457,7.140145,0.22938669,0.7508695,2.7773843,1.4233893,1.4233893,0.0,0.6069435,0.6069435,0.0,28.387457,0.19515955,1.561178,0.19515955,0.0,0.89370745,0.6069435,3.6585896,14.41244888305664,14.41244888305664,0.0,12.382116,12.382116,12.120687,12.120687,3.6585896,0.0
21.634787,5.9938593,0.3788442,0.0,0.0,0.0,0.0,0.0,1.463118,1.463118,0.0,21.634787,0.0,0.0,0.0,0.0,1.4115613,1.463118,3.6860025,11.521823972463608,11.521823972463608,0.0,10.058705,10.058705,9.62044,9.62044,3.6860025,0.0
10.611028,2.3956387,0.61601424,0.0,1.0690047,1.0690047,1.0690047,0.0,0.2546208,0.2546208,0.0,10.611028,0.0,1.024102,0.0,0.63121986,2.1592388,0.88584065,3.6477017,7.982979789376259,7.982979789376259,0.0,6.659354,6.659354,8.772125,8.772125,3.6477017,0.0
21.912443,4.50166,0.14209294,0.0,0.77454746,0.7745474,0.7745474,0.0,2.1988351,2.1988351,0.0,21.912443,0.0,0.7067592,0.0,0.0,0.47732878,2.1988351,3.7494974,11.366633117198944,11.366633117198944,0.0,8.39325,8.39325,7.6271267,7.6271267,3.7494974,0.0
12.977756,2.8177853,0.5136023,0.57436216,1.1762054,0.24675536,0.24675536,0.0,0.89343953,0.89343953,0.0,12.977756,0.25438756,0.49758157,0.25438756,0.4457407,1.7228866,1.3391802,3.8183131,9.219345331192017,9.219345331192017,0.0,8.079151,8.079151,9.310496,9.310496,3.8183131,0.0
17.913273,4.102543,0.1548608,5.453674,12.37341,0.8278237,0.8278237,0.0,2.055857,2.055857,0.0,17.913273,0.0,0.75537276,0.0,0.0,0.55165976,2.055857,4.465202,23.073445439338684,23.073445439338684,0.0,20.189764,20.26819,22.031797,22.110224,4.465202,-0.07842733
19.826643,4.874768,0.10045081,3.280662,6.948884,0.0,0.0,0.0,0.05807954,0.05807954,0.0,19.826643,0.0,0.0,0.0,1.0215503,0.3765441,1.0796298,6.507,17.97071236371994,17.97071236371994,0.0,17.912634,18.431103,20.760893,21.279362,6.507,-0.51846904
13.186359,3.5581923,0.284998,0.8635501,1.8237257,0.0,0.0,0.0,0.94957614,0.94957614,0.0,13.186359,0.0,0.0,0.0,0.011947394,1.215836,0.96152353,7.8861303,13.10238927602768,13.10238927602768,0.0,12.152813,13.553046,16.674713,18.074945,7.8861303,-1.4002329
31.664993,10.424609,0.16116333,0.61286914,0.8793532,-0.19233815,0.0,-0.19233815,0.9531859,0.9531859,0.0,31.664993,0.18425915,0.0,0.18425915,0.04830265,0.82238674,1.0014886,7.7275443,17.732708990573883,17.732708990573883,0.0,16.97186,19.385008,18.766367,21.179516,7.7275443,-2.4131463
15.434589,5.309148,0.71308684,2.355594,3.7441897,-0.66816944,0.0,-0.66816944,0.34376532,0.34376532,0.0,15.434589,0.6393257,0.0,0.6393257,0.42720634,4.150025,0.77097166,7.5962605,14.600937694311142,14.600937694311142,0.0,14.925342,18.030855,22.451017,25.556528,7.5962605,-3.1055129
28.330952,10.806805,0.0,1.2845379,2.8000436,0.0,0.0,0.0,0.29894486,0.29894486,0.0,28.330952,0.0,0.0,0.0,0.37841138,0.0,0.67735624,8.056292,18.286357402801514,18.286357402801514,0.0,17.987411,21.66314,19.384384,23.060114,8.056292,-3.6757276
20.092182,7.989794,0.38399532,1.665021,2.9657807,-0.28501126,0.0,-0.28501126,0.25667027,0.25667027,0.0,20.092182,0.28875703,0.014970662,0.28875703,0.5457665,3.3238156,0.8024367,7.839855,15.48658537864685,15.48658537864685,0.0,15.514926,19.464437,21.006252,24.955763,7.839855,-3.94951
29.55997,12.517285,0.0,1.2336508,1.7574824,-0.435219,0.0,-0.435219,-0.0606032,0.0,-0.0606032,29.55997,0.40511543,0.0,0.40511543,0.67549694,0.0,0.61489373,6.8260913,17.04216778278351,17.04216778278351,0.0,17.53799,21.536076,25.660488,29.658577,6.8260913,-3.998088
26.467241,11.6478195,0.0,0.46512294,1.8523442,0.84388673,0.84388673,0.0,0.0027707815,0.0027707815,0.0,26.467241,0.0,0.77002996,0.0,0.8638517,0.0,0.8666225,6.614078,16.206987291574478,16.206987291574478,0.0,15.360331,19.270355,27.442955,31.35298,6.614078,-3.9100258
28.521555,12.046772,0.0,1.0198029,1.2258477,-0.48081222,0.0,-0.48081222,0.42159232,0.42159232,0.0,28.521555,0.45345768,0.0043649618,0.45345768,0.6548341,0.0,1.0764264,6.113497,16.39779043197632,16.39779043197632,0.0,16.45701,19.866928,27.85856,31.26848,6.113497,-3.4099178
22.691118,9.846884,0.04667681,0.4645537,0.5424219,-0.2226666,0.0,-0.2226666,0.8940245,0.8940245,0.0,22.691118,0.21789637,0.0043649618,0.21789637,0.2778722,0.45869374,1.1718967,6.640034,15.341593354940414,15.341593354940414,0.0,14.670236,17.298683,29.238556,31.867004,6.640034,-2.6284468
22.467089,9.035769,0.22139531,1.1973882,2.4415479,-0.071038894,0.0,-0.071038894,-0.03015475,0.0,-0.03015475,22.467089,0.072637655,0.0043649618,0.072637655,0.7692241,1.7397342,0.73906934,6.417561,16.18903088569641,16.18903088569641,0.0,16.290224,18.187313,30.51317,32.41026,6.417561,-1.8970886
24.001171,9.372696,0.19640088,1.1002703,2.349156,0.0047836234,0.0047836234,0.0,-0.28488466,0.0,-0.28488466,24.001171,0.0,0.0043649618,0.0,0.61969733,1.3916147,0.3348127,6.922358,17.750736594200134,17.750736594200134,0.0,18.030836,18.835827,28.55726,29.36225,6.922358,-0.8049896
24.44012,8.711594,0.22743428,1.3622358,1.8736409,-0.50106514,0.0,-0.50106514,0.32962626,0.32962626,0.0,24.44012,0.4800183,0.0,0.4800183,0.0013780368,1.3217834,0.3310043,6.711314,17.794861316680908,17.794861316680908,0.0,17.9663,18.025047,22.669647,22.728394,6.711314,-0.058747448
15.110042,5.379351,0.38706428,7.304616,14.437815,-0.33268228,0.0,-0.33268228,0.5317696,0.5317696,0.0,15.110042,0.63512754,0.34810024,0.63512754,0.0,2.1710181,0.5317696,12.061238,32.7972366809845,32.7972366809845,0.0,32.59815,32.59815,42.259586,42.259586,12.061238,0.0
20.353971,6.975297,0.36780357,2.494416,5.519953,0.48035216,0.48035216,0.0,0.40051362,0.40051362,0.0,20.353971,0.15475233,0.6004235,0.15475233,0.0,1.9060967,0.40051362,12.285493,25.54905891418457,25.54905891418457,0.0,24.668194,24.668194,30.19891,30.19891,12.285493,0.0
21.254087,6.906713,0.34841082,0.66378546,2.533419,1.1349084,1.1349084,0.0,0.35903862,0.35903862,0.0,21.254087,0.0,1.0845549,0.0,0.0,1.673625,0.35903862,4.463386,14.610967487096786,14.610967487096786,0.0,13.11702,13.11702,16.8396,16.8396,4.463386,0.0
26.902054,8.322529,0.12483812,0.46703687,0.33346742,-0.26801708,0.0,-0.26801708,0.38391155,0.38391155,0.0,26.902054,0.37082362,0.115740135,0.37082362,0.0,0.5737806,0.38391155,3.968345,13.133091032505035,13.133091032505035,0.0,13.017197,13.017197,13.586862,13.586862,3.968345,0.0
25.529625,7.81421,0.22512762,1.0797042,2.9979289,1.0697194,1.0697194,0.0,0.36543137,0.36543137,0.0,25.529625,0.3904015,1.431685,0.3904015,0.04838647,0.9728719,0.41381785,3.723715,15.12641316652298,15.12641316652298,0.0,13.691262,13.691262,12.22481,12.22481,3.723715,0.0
23.754526,6.6404285,0.1702451,0.0,0.85155183,0.85155183,0.85155183,0.0,0.022070888,0.022070888,0.0,23.754526,0.0,0.7770242,0.0,0.17945033,0.70676935,0.20152122,3.6637242,11.348021030426025,11.348021030426025,0.0,10.474398,10.474398,9.459974,9.459974,3.6637242,0.0
17.315746,4.4770784,0.7221314,0.0,0.0,0.0,0.0,0.0,0.31091648,0.31091648,0.0,17.315746,0.0,0.0,0.0,0.17418206,2.7507808,0.48509854,3.6459687,9.15609484910965,9.15609484910965,0.0,8.845178,8.845178,8.970881,8.970881,3.6459687,0.0
16.741701,4.017565,0.56804234,0.35354948,0.7695495,0.0,0.0,0.0,0.17929867,0.17929867,0.0,16.741701,0.0,0.0,0.0,0.0,2.0371943,0.17929867,3.6149316,9.149386405944824,9.149386405944824,0.0,8.970088,8.970088,8.553865,8.553865,3.6149316,0.0
21.704397,5.208377,0.27806187,0.096234515,0.20946777,0.0,0.0,0.0,0.46860334,0.46860334,0.0,21.704397,0.0,0.0,0.0,0.0,0.96486306,0.46860334,3.8049035,9.96941339969635,9.96941339969635,0.0,9.500811,9.500811,7.782061,7.782061,3.8049035,0.0
32.43625,7.5624638,0.28676414,1.4659619,2.513016,-0.32212222,0.0,-0.32212222,0.49818617,0.49818617,0.0,32.43625,0.30055368,0.0,0.30055368,0.0,1.0320754,0.49818617,3.8405545,14.700983881950378,14.700983881950378,0.0,14.52492,14.52492,10.324041,10.324041,3.8405545,0.0
20.121222,4.8875957,0.44336563,3.3838696,7.1303244,0.0,0.0,0.0,0.54754865,0.54754865,0.0,20.121222,0.0,0.0,0.0,0.0,1.6147999,0.54754865,5.0968323,18.032969892024994,18.032969892024994,0.0,17.485422,17.558119,16.822887,16.895584,5.0968323,-0.0726974
25.005789,6.89524,0.41390318,9.913944,17.18964,-1.8523047,0.0,-1.8523047,0.40716943,0.40716943,0.0,25.005789,1.758505,0.0,1.758505,0.0,1.6749275,0.40716943,7.5165277,31.92370280623436,31.92370280623436,0.0,33.36884,33.867615,35.84729,36.346066,7.5165277,-0.4987774
12.698067,3.934984,0.7157123,2.4943836,2.4304566,-1.4777201,0.0,-1.4777201,-0.19291551,0.0,-0.19291551,12.698067,1.3733096,0.0,1.3733096,0.25967163,3.4095287,0.066756114,6.9775796,12.48746082186699,12.48746082186699,0.0,14.158096,15.536451,18.871414,20.249767,6.9775796,-1.3783563
27.200724,9.331187,0.09829425,2.6353145,2.9233856,-1.3771571,0.0,-1.3771571,-0.23380974,0.0,-0.23380974,27.200724,1.2851946,0.0,1.2851946,0.3005663,0.5241422,0.06675654,7.6034584,17.511612474918365,17.511612474918365,0.0,19.12258,21.33348,19.77651,21.987415,7.6034584,-2.2109034
16.523376,5.804118,0.17325068,4.679669,8.640894,-0.6256563,0.0,-0.6256563,0.10620709,0.10620709,0.0,16.523376,0.75511515,0.14916529,0.75511515,0.0,1.0634363,0.10620709,10.056021,22.055165201425552,22.055165201425552,0.0,22.574615,25.299938,29.44409,32.169415,10.056021,-2.7253242
21.22853,7.818113,0.76192594,1.5158994,0.6320878,-1.3073442,0.0,-1.3073442,-0.43293795,0.0,-0.43293795,21.22853,1.2171255,0.0,1.2171255,0.5782504,4.8809342,0.14531246,7.298927,12.891962707042694,12.891962707042694,0.0,14.632244,17.818398,20.527025,23.713179,7.298927,-3.1861525
16.62853,6.6360106,0.5782097,1.1312698,0.15267418,-1.1629049,0.0,-1.1629049,-0.18246597,0.0,-0.18246597,16.62853,1.0611277,0.0,1.0611277,0.69720703,4.3031125,0.51474106,8.861221,12.819146752357483,12.819146752357483,0.0,14.164517,17.391022,27.137571,30.364073,8.861221,-3.2265034
21.145391,8.628012,0.17911056,1.3504959,3.1962504,0.36146545,0.36146545,0.0,-0.0067428574,0.0,-0.0067428574,21.145391,0.07265427,0.40036446,0.07265427,0.47738796,1.4253095,0.4706451,6.8311296,15.386629104614258,15.386629104614258,0.0,15.031906,18.473036,27.457346,30.89848,6.8311296,-3.4411297
20.484629,8.236054,0.15703501,1.1103287,2.6928124,0.369297,0.369297,0.0,0.15855947,0.15855947,0.0,20.484629,0.0702318,0.40681928,0.0702318,0.42972693,1.1058466,0.5882864,7.0699425,14.661522388458252,14.661522388458252,0.0,14.133666,17.786549,27.135183,30.788067,7.0699425,-3.6528814
22.443558,9.205362,0.15849374,1.0910232,1.7910835,-0.263842,0.0,-0.263842,0.12740232,0.12740232,0.0,22.443558,0.24131787,0.0,0.24131787,0.52527267,1.180463,0.652675,13.1587,21.59095549583435,21.59095549583435,0.0,21.727396,24.577482,35.079487,37.929573,13.1587,-2.8500857
20.541119,8.772758,0.19188921,2.3044696,4.6775093,-0.1298341,0.0,-0.1298341,0.018122867,0.018122867,0.0,20.541119,0.12219693,0.0,0.12219693,0.18043862,1.5786014,0.19856149,17.852627,28.8324636220932,28.8324636220932,0.0,28.944178,31.624615,46.26377,48.944206,17.852627,-2.680441
27.310188,10.823317,0.1039589,2.3893452,6.5012074,1.3394732,1.3394732,0.0,0.65070796,0.65070796,0.0,27.310188,0.0,1.2371949,0.0,0.442484,0.783443,1.093192,6.38164,22.73264253139496,22.73264253139496,0.0,20.742462,22.47065,34.118107,35.8463,6.38164,-1.7281892
25.121704,10.057875,0.12967367,2.6136847,5.450002,0.20676813,0.20676813,0.0,0.68390024,0.68390024,0.0,25.121704,0.3095753,0.49262974,0.3095753,0.32833827,0.87290233,1.0122385,8.326712,23.90289580821991,23.90289580821991,0.0,23.012228,23.757494,34.415894,35.161156,8.326712,-0.7452672
26.758514,9.68779,0.0,1.695905,3.907003,0.4593237,0.4593237,0.0,0.5893053,0.5893053,0.0,26.758514,0.15478773,0.57110286,0.15478773,0.37086305,0.0,0.96016836,7.026915,21.164629578590393,21.164629578590393,0.0,20.116,20.162384,27.585989,27.632374,7.026915,-0.046383303
13.174517,4.8069787,0.21363232,2.08011,3.8567648,-0.33049986,0.0,-0.33049986,-0.2020794,0.0,-0.2020794,13.174517,0.31159353,0.0043649618,0.31159353,0.344999,1.2578228,0.14291959,7.119934,15.795230746269226,15.795230746269226,0.0,16.32781,16.32781,26.881182,26.881182,7.119934,0.0
20.196709,6.4723654,0.0905261,1.7808502,3.2661881,-0.29020223,0.0,-0.29020223,-1.0858142,0.0,-1.0858142,20.196709,0.28259522,0.0043649618,0.28259522,1.0858142,0.45681292,0.0,7.3465657,16.08983087539673,16.08983087539673,0.0,17.465847,17.465847,24.57978,24.57978,7.3465657,0.0
9.744163,3.2433817,0.24333185,2.264876,5.049452,0.1636088,0.1636088,0.0,-1.8406311,0.0,-1.8406311,9.744163,0.0,0.15009639,0.0,1.8738954,1.197521,0.033264328,5.1678114,11.863345980644226,11.863345980644226,0.0,13.540368,13.540368,20.993526,20.993526,5.1678114,0.0
21.696281,7.026832,0.081755675,0.41915286,0.92349476,0.0047836234,0.0047836234,0.0,-2.0613577,0.0,-2.0613577,21.696281,0.0,0.0043649618,0.0,2.0613577,0.40034485,0.0,4.3913813,10.362106412649155,10.362106412649155,0.0,12.41868,12.41868,16.779993,16.779993,4.3913813,0.0
14.103539,4.785266,0.10242133,0.49571922,1.091315,0.0047836234,0.0047836234,0.0,-1.702625,0.0,-1.702625,14.103539,0.0,0.0043649618,0.0,1.702625,0.45816553,0.0,10.444588,14.720964312553406,14.720964312553406,0.0,16.418806,16.418806,21.18929,21.18929,10.444588,0.0
28.41332,8.520375,0.0,1.142436,2.2982323,-0.084876746,0.0,-0.084876746,0.5356737,0.5356737,0.0,28.41332,0.082268655,0.0043649618,0.082268655,0.69762623,0.0,1.2332999,3.6589744,15.013255417346954,15.013255417346954,0.0,14.562459,14.562459,12.98547,12.98547,3.6589744,0.0
21.02479,6.347938,0.20973334,0.0,0.0047836234,0.0047836234,0.0047836234,0.0,0.82576156,0.82576156,0.0,21.02479,0.0,0.0043649618,0.0,0.25971216,0.869655,1.0854738,3.6543589,11.042575478553772,11.042575478553772,0.0,10.212029,10.212029,9.938324,9.938324,3.6543589,0.0
28.081385,7.8774667,0.109423906,0.106837995,0.0047836234,-0.106738776,0.0,-0.106738776,1.5315967,1.5315967,0.0,28.081385,0.106837995,0.0043649618,0.106837995,0.0,0.4648781,1.5315967,3.6453955,13.168666809797287,13.168666809797287,0.0,11.74381,11.74381,9.690317,9.690317,3.6453955,0.0
19.7727,5.238259,0.6912031,0.0,0.0,0.0,0.0,0.0,2.0816665,2.0816665,0.0,19.7727,0.0,0.0,0.0,0.0,2.7828813,2.0816665,3.7984433,11.809571087360382,11.809571087360382,0.0,9.727903,9.727903,9.399747,9.399747,3.7984433,0.0
22.863297,6.065323,0.5313895,0.19527207,0.0,-0.21400143,0.0,-0.21400143,0.47358358,0.47358358,0.0,22.863297,0.19527207,0.0,0.19527207,0.35311222,2.0353632,0.8266958,3.968296,11.038591712713242,11.038591712713242,0.0,10.779009,10.779009,8.900507,8.900507,3.968296,0.0
23.08842,5.8955603,0.19182003,0.8331704,1.470322,-0.15173353,0.0,-0.15173353,0.8378692,0.8378692,0.0,23.08842,0.1453601,0.0,0.1453601,0.007874449,0.77129453,0.8457437,5.540462,13.896117389202118,13.896117389202118,0.0,13.209981,13.249899,12.9439535,12.98387,5.540462,-0.03991665
23.923243,6.4610534,0.1699746,3.0432901,6.5324645,0.0,0.0,0.0,0.70543814,0.70543814,0.0,23.923243,0.0,0.0,0.0,0.0,0.7057533,0.70543814,6.2471657,19.711568295955658,19.711568295955658,0.0,19.00613,19.410658,17.987574,18.392103,6.2471657,-0.40452826
12.3006935,3.7154522,0.37947074,0.6821872,1.4446337,0.0,0.0,0.0,0.53476936,0.53476936,0.0,12.3006935,0.0,0.0,0.0,0.0,1.6227199,0.53476936,13.301359,18.680335462093353,18.680335462093353,0.0,18.145565,18.840916,18.199188,18.894539,13.301359,-0.69534993
13.818878,4.6049113,0.35266018,2.0925887,4.113026,-0.2147026,0.0,-0.2147026,-0.064409435,0.0,-0.064409435,13.818878,0.19594368,0.0,0.19594368,0.64810044,1.6208103,0.583691,11.699529,19.343635261058807,19.343635261058807,0.0,19.622747,20.984827,20.832134,22.194218,11.699529,-1.3620813
9.459233,2.8586638,0.3973567,3.4410744,5.2351046,-1.0700129,0.0,-1.0700129,-0.52958935,0.0,-0.52958935,9.459233,0.9763657,0.0,0.9763657,0.9916893,2.0083828,0.46209997,7.771764,13.590704917907715,13.590704917907715,0.0,15.190308,17.332901,21.251587,23.394182,7.771764,-2.1425946
11.4837675,4.5791616,0.4846707,0.6812961,1.764277,0.33416745,0.33416745,0.0,1.5132635,1.5132635,0.0,11.4837675,0.049653687,0.36101946,0.049653687,0.17454582,2.8520503,1.6878092,7.1859937,13.401294767856598,13.401294767856598,0.0,11.5538645,13.679935,17.484669,19.610743,7.1859937,-2.1260724
14.656582,5.4724407,0.4457357,5.4660606,11.954957,0.6990237,0.6990237,0.0,1.1434261,1.1434261,0.0,14.656582,0.0,0.6499029,0.0,0.28168935,2.735712,1.4251155,7.4659715,23.749302923679352,23.749302923679352,0.0,21.90685,24.64008,28.351416,31.084642,7.4659715,-2.7332284
18.025297,6.9904656,0.33469558,1.357178,3.8190136,0.9216892,0.9216892,0.0,1.0200845,1.0200845,0.0,18.025297,0.0,0.8568119,0.0,0.0,2.0543056,1.0200845,6.3664517,15.825505435466766,15.825505435466766,0.0,13.883732,16.588938,19.338997,22.044203,6.3664517,-2.7052054
19.524273,7.8645096,0.21798624,0.22867706,0.97842795,0.484487,0.484487,0.0,0.2670583,0.2670583,0.0,19.524273,0.0,0.45025486,0.0,0.13365015,1.4683105,0.40070844,6.1046185,12.88502350449562,12.88502350449562,0.0,12.133478,14.681055,20.693676,23.241251,6.1046185,-2.5475774
21.556467,8.856167,0.07880516,1.474019,2.9491684,0.18771875,0.18771875,0.0,-0.11420679,0.0,-0.11420679,21.556467,0.40557808,0.58752865,0.40557808,0.42534763,0.53047943,0.31114084,7.9380927,17.134836077690125,17.134836077690125,0.0,17.061323,19.634516,27.26599,29.83918,7.9380927,-2.5731907
31.04113,11.71568,0.0,0.9108845,2.859121,0.90863407,0.90863407,0.0,0.8301918,0.8301918,0.0,31.04113,0.0,0.8321177,0.0,0.00044899306,0.0,0.8306408,5.704692,18.630810379981995,18.630810379981995,0.0,16.891983,19.370857,26.473225,28.9521,5.704692,-2.478874
