cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
14.892594,4.7895947,1.3921607,0.46175447,2.3945582,1.4534926,1.4534926,0.0,8.161013,8.161013,0.0,14.892594,0.0,1.3528956,0.0,0.0,5.397818,8.161013,3.7690237,20.5063493847847,20.5063493847847,0.0,10.891845,10.891845,12.512052,12.512052,3.7690237,0.0
45.389194,11.320293,0.90927184,0.0,1.2806753,1.2806753,1.2806753,0.0,8.154467,8.154467,0.0,45.389194,0.0,1.1916497,0.0,0.0,3.1551354,8.154467,3.6795118,25.344218850135803,25.344218850135803,0.0,15.909076,15.909076,9.309891,9.309891,3.6795118,0.0
5.84582,1.0808442,2.222769,0.0,0.89438295,0.89438295,0.89438295,0.0,8.147998,8.147998,0.0,5.84582,0.0,0.8355259,0.0,0.0,7.9888673,8.147998,3.6860025,16.03199690580368,16.03199690580368,0.0,6.9896164,6.9896164,8.623399,8.623399,3.6860025,0.0
9.312002,2.0294142,0.0,0.09620364,0.82719743,0.6177969,0.6177969,0.0,8.141603,8.141603,0.0,9.312002,0.0,0.5745295,0.0,0.0,0.0,8.141603,3.6536565,14.65187156200409,14.65187156200409,0.0,5.8924713,5.8924713,8.240159,8.240159,3.6536565,0.0
6.7434855,1.7461672,0.8024337,0.0,0.431309,0.431309,0.431309,0.0,8.1352825,8.1352825,0.0,6.7434855,0.0,0.39587492,0.0,0.0,2.753268,8.1352825,3.7984433,14.913636088371277,14.913636088371277,0.0,6.347044,6.347044,7.894371,7.894371,3.7984433,0.0
17.818771,3.375723,0.90927184,0.5569921,1.3964918,0.18412122,0.18412122,0.0,8.129036,8.129036,0.0,17.818771,0.0,0.17032093,0.0,0.0,2.7594824,8.129036,3.8699899,17.68051242828369,17.68051242828369,0.0,9.367355,9.367355,8.875979,8.875979,3.8699899,0.0
8.611751,1.9046174,1.9982669,0.0,0.11062838,0.11062838,0.11062838,0.0,8.122862,8.122862,0.0,8.611751,0.0,0.10326017,0.0,0.0,6.9166484,8.122862,4.2102475,16.269771993160248,16.269771993160248,0.0,8.036283,8.113132,8.36812,8.44497,4.2102475,-0.076850176
31.556269,8.126674,0.5677284,1.841229,3.9862957,0.11062838,0.11062838,0.0,8.116758,8.116758,0.0,31.556269,0.0,0.10326017,0.0,0.0,2.1321037,8.116758,7.2083716,27.506341576576233,27.506341576576233,0.0,19.278952,19.778439,18.393845,18.89333,7.2083716,-0.49948537
8.903983,2.5061483,0.49769518,0.8228564,1.8658341,0.11062838,0.11062838,0.0,6.4771347,6.4771347,0.0,8.903983,0.0,0.10326017,0.0,0.0,2.1579366,6.4771347,8.590071,18.529850274324417,18.529850274324417,0.0,11.942086,13.34912,18.248085,19.655119,8.590071,-1.4070332
32.481583,11.96715,1.0415899,1.348733,1.7799119,-0.55887425,0.0,-0.55887425,-6.8033676,0.0,-6.8033676,32.481583,0.5223762,0.0,0.5223762,6.8033676,5.308508,0.0,10.876637,16.406680405139923,16.406680405139923,0.0,23.768925,26.224163,22.187176,24.642418,10.876637,-2.4552402
35.45998,11.106632,1.7950411,1.857991,2.6537962,-0.66642135,0.0,-0.66642135,-7.0853157,0.0,-7.0853157,35.45998,0.62527543,0.0,0.62527543,7.0853157,10.452787,0.0,12.237076,17.46507178246975,17.46507178246975,0.0,25.216808,28.458967,25.665394,28.90755,12.237076,-3.2421584
20.192196,8.1430235,0.2269209,1.5294933,2.5573745,-0.3411397,0.0,-0.3411397,-7.2,0.0,-7.2,20.192196,0.32681042,0.0,0.32681042,7.2,1.455662,0.0,7.8093605,7.752227753400803,7.752227753400803,0.0,15.293367,19.077818,20.179201,23.963654,7.8093605,-3.7844512
15.005707,5.689939,0.6343746,1.3118436,0.7213912,-1.0544517,0.0,-1.0544517,-7.2,0.0,-7.2,15.005707,0.9797564,0.0,0.9797564,7.2,4.7945886,0.0,7.7697787,3.4280734211206436,3.4280734211206436,0.0,11.682526,15.869935,21.129934,25.317345,7.7697787,-4.18741
42.969788,16.764397,0.3627196,1.0624864,1.4508903,-0.42262092,0.0,-0.42262092,-7.2,0.0,-7.2,42.969788,0.39084524,0.0,0.39084524,7.2,2.819366,0.0,7.4259896,14.570480614900589,14.570480614900589,0.0,22.1931,26.426619,23.104782,27.338299,7.4259896,-4.233516
18.047972,6.9658136,1.1121304,0.8280755,0.80453867,-0.4802006,0.0,-0.4802006,-7.2,0.0,-7.2,18.047972,0.44365016,0.0,0.44365016,7.2,8.927498,0.0,6.412792,4.020712077617645,4.020712077617645,0.0,11.700912,15.775475,21.562273,25.636837,6.412792,-4.0745635
47.739582,20.15027,0.0,1.0079145,1.5958339,-0.29391006,0.0,-0.29391006,-7.2,0.0,-7.2,47.739582,0.26967973,0.0,0.26967973,7.2,0.0,0.0,6.174677,17.124106347560883,17.124106347560883,0.0,24.61802,28.214695,27.156418,30.753094,6.174677,-3.5966768
22.568897,8.754516,1.894912,3.2998211,4.891086,-1.1532692,0.0,-1.1532692,-7.2,0.0,-7.2,22.568897,1.0628712,0.0,1.0628712,7.2,16.21851,0.0,6.1326585,11.629971586167812,11.629971586167812,0.0,19.98324,22.82644,30.82693,33.67013,6.1326585,-2.8432012
62.172813,25.194803,0.74281967,1.412065,1.6342924,-0.7178798,0.0,-0.7178798,-7.2,0.0,-7.2,62.172813,0.6644335,0.0,0.6644335,7.2,5.7623506,0.0,5.7544956,24.188251294195652,24.188251294195652,0.0,32.106133,34.04429,28.98837,30.92653,5.7544956,-1.9381595
25.48567,9.10702,2.0206473,0.5789372,0.4188015,-0.41104144,0.0,-0.41104144,-6.1004167,0.0,-6.1004167,25.48567,0.38652974,0.0,0.38652974,6.1004167,13.640063,0.0,5.9967775,10.693443596363068,10.693443596363068,0.0,17.204903,17.954288,25.378199,26.127588,5.9967775,-0.74938667
42.62996,16.307514,0.27028486,3.710771,6.599574,-0.6329283,0.0,-0.6329283,-2.5542984,0.0,-2.5542984,42.62996,0.5792958,0.0,0.5792958,2.5542984,1.6138483,0.0,6.397278,26.936055704951286,26.936055704951286,0.0,30.123283,30.20758,30.601498,30.685795,6.397278,-0.0842961
37.02109,11.239289,2.3719149,7.0049253,13.4931,-0.72212815,0.0,-0.72212815,-0.11244583,0.0,-0.11244583,37.02109,0.6749366,0.0,0.6749366,0.11244583,13.156494,0.0,9.349279,36.34113869071007,36.34113869071007,0.0,37.175713,37.175713,37.85228,37.85228,9.349279,0.0
26.246475,8.1020565,1.1644093,4.6694603,8.175262,-0.87931633,0.0,-0.87931633,0.0,0.0,0.0,26.246475,0.81493616,0.0,0.81493616,0.0,5.918465,0.0,7.3867655,24.82849359512329,24.82849359512329,0.0,25.707811,25.707811,28.311283,28.311283,7.3867655,0.0
23.608099,7.2318497,1.9132483,0.51779306,3.1209054,2.0028558,2.0028558,0.0,8.174334,8.174334,0.0,23.608099,0.0,1.8634427,0.0,0.0,8.9209585,8.174334,5.4270525,25.867389738559723,25.867389738559723,0.0,15.6902,15.6902,14.247589,14.247589,5.4270525,0.0
26.792017,7.7379236,1.1644093,4.273389,10.814559,1.2676575,1.2676575,0.0,8.167634,8.167634,0.0,26.792017,0.40329137,1.5807629,0.40329137,0.0,5.170205,8.167634,3.9719112,31.856436133384705,31.856436133384705,0.0,22.421143,22.421143,20.722713,20.722713,3.9719112,0.0
25.583422,6.510072,1.4697151,1.4618802,5.0239015,1.9406615,1.9406615,0.0,8.161013,8.161013,0.0,25.583422,0.0,1.8056428,0.0,0.0,5.9744196,8.161013,3.6918387,24.856539964675903,24.856539964675903,0.0,14.754866,14.754866,14.698477,14.698477,3.6918387,0.0
21.73423,6.8261266,1.1644093,0.7508695,3.0213656,1.4534926,1.4534926,0.0,8.154467,8.154467,0.0,21.73423,0.0,1.3528956,0.0,0.0,4.61242,8.154467,3.6585896,22.82495892047882,22.82495892047882,0.0,13.217,13.217,12.311776,12.311776,3.6585896,0.0
33.20842,8.507536,0.90927184,0.0,1.4534926,1.4534926,1.4534926,0.0,8.147998,8.147998,0.0,33.20842,0.0,1.3528956,0.0,0.0,3.2551472,8.147998,3.6860025,22.704299986362457,22.704299986362457,0.0,13.102811,13.102811,9.620439,9.620439,3.6860025,0.0
7.097229,1.6802623,1.8082862,0.0,1.4534926,1.4534926,1.4534926,0.0,8.141603,8.141603,0.0,7.097229,0.0,1.3528956,0.0,0.0,6.648232,8.141603,3.6477017,16.731346130371094,16.731346130371094,0.0,7.13625,7.13625,8.80533,8.80533,3.6477017,0.0
17.028217,3.4456089,0.16151032,0.0,1.0010316,1.0010316,1.0010316,0.0,8.1352825,8.1352825,0.0,17.028217,0.0,0.92369926,0.0,0.0,0.5781603,8.1352825,3.7494974,16.492931485176086,16.492931485176086,0.0,7.3566175,7.3566175,7.6281757,7.6281757,3.7494974,0.0
10.99313,2.0956082,1.9982669,0.57436216,1.5081965,0.30610347,0.30610347,0.0,8.129036,8.129036,0.0,10.99313,0.0,0.28218472,0.0,0.0,7.101612,8.129036,3.8183131,17.549420714378357,17.549420714378357,0.0,9.114281,9.114281,9.693106,9.693106,3.8183131,0.0
24.351006,5.797929,0.0,5.453674,11.656215,0.11062838,0.11062838,0.0,8.122862,8.122862,0.0,24.351006,0.0,0.10326017,0.0,0.0,0.0,8.122862,4.465202,29.963780403137207,29.963780403137207,0.0,21.730291,21.808716,22.023758,22.102184,4.465202,-0.07842733
11.607108,3.8089356,1.1644093,3.280662,7.059512,0.11062838,0.11062838,0.0,8.116758,8.116758,0.0,11.607108,0.0,0.10326017,0.0,0.0,4.61242,8.116758,6.507,26.13814687728882,26.13814687728882,0.0,17.91076,18.42923,20.735003,21.253471,6.507,-0.51846904
31.682705,8.273312,0.7411778,0.8635501,1.9343541,0.11062838,0.11062838,0.0,6.4753933,6.4753933,0.0,31.682705,0.0,0.10326017,0.0,0.0,3.002328,6.4753933,7.8861303,23.910136222839355,23.910136222839355,0.0,17.324114,18.724346,16.611609,18.011843,7.8861303,-1.4002329
21.706486,8.298226,0.91373914,0.61286914,0.8793532,-0.19233815,0.0,-0.19233815,-6.8033676,0.0,-6.8033676,21.706486,0.18425915,0.0,0.18425915,6.8033676,4.775406,0.0,7.7275443,8.602348864078522,8.602348864078522,0.0,15.598054,18.011202,18.498392,20.911541,7.7275443,-2.4131463
24.537996,7.9265695,0.9092718,2.355594,2.4663212,-1.3071039,0.0,-1.3071039,-7.0853157,0.0,-7.0853157,24.537996,1.2156109,0.0,1.2156109,7.0853157,5.253429,0.0,7.5962605,8.707593560218811,8.707593560218811,0.0,17.100014,20.205526,21.669647,24.775158,7.5962605,-3.1055129
24.403004,9.562876,0.5519353,1.2845379,2.1064317,-0.3468059,0.0,-0.3468059,-7.2,0.0,-7.2,24.403004,0.31821477,0.0,0.31821477,7.2,3.7252088,0.0,8.056292,9.40180766582489,9.40180766582489,0.0,16.948612,20.624342,18.57139,22.247118,8.056292,-3.6757276
16.78413,6.9602365,1.8495657,1.665021,2.077589,-0.7373103,0.0,-0.7373103,-7.2,0.0,-7.2,16.78413,0.6872609,0.0,0.6872609,7.2,15.545914,0.0,7.839855,7.577736407518387,7.577736407518387,0.0,15.515047,19.464558,18.816654,22.766165,7.839855,-3.94951
35.274254,14.826798,0.28456184,1.2336508,1.2943789,-0.66677076,0.0,-0.66677076,-7.2,0.0,-7.2,35.274254,0.6174438,0.0,0.6174438,7.2,2.5402546,0.0,6.8260913,12.033741623163223,12.033741623163223,0.0,19.900513,23.898598,25.033562,29.031649,6.8260913,-3.998088
37.948605,15.58525,0.7504842,0.46512294,0.508917,-0.24977021,0.0,-0.24977021,-7.2,0.0,-7.2,37.948605,0.23165873,0.0,0.23165873,7.2,7.587268,0.0,6.614078,12.348703354597092,12.348703354597092,0.0,19.798475,23.708498,25.817299,29.727327,6.614078,-3.9100258
33.7532,14.320582,1.9521177,1.0198029,0.50883865,-0.8417086,0.0,-0.8417086,-7.2,0.0,-7.2,33.7532,0.78539395,0.0,0.78539395,7.2,17.150518,0.0,6.113497,12.285116970539093,12.285116970539093,0.0,20.326824,23.736742,24.95661,28.366526,6.113497,-3.4099178
37.369328,15.620133,0.65374726,0.4645537,0.0,-0.49626935,0.0,-0.49626935,-7.2,0.0,-7.2,37.369328,0.4645537,0.0,0.4645537,7.2,6.6208234,0.0,6.640034,13.085468016564846,13.085468016564846,0.0,20.781736,23.410183,27.843903,30.472351,6.640034,-2.6284468
35.77794,14.581637,0.7208096,1.1973882,1.7431526,-0.4226284,0.0,-0.4226284,-7.2,0.0,-7.2,35.77794,0.39085242,0.0,0.39085242,7.2,5.601438,0.0,6.417561,14.366071805357933,14.366071805357933,0.0,21.988703,23.885788,29.680008,31.577095,6.417561,-1.8970886
38.826668,14.4776325,1.0126126,1.1002703,2.1651568,-0.08960775,0.0,-0.08960775,-6.099492,0.0,-6.099492,38.826668,0.082220376,0.0,0.082220376,6.099492,7.20524,0.0,6.922358,17.67327880859375,17.67327880859375,0.0,23.862377,24.667368,27.645334,28.450327,6.922358,-0.8049896
24.344706,9.107621,1.2898288,1.3622358,2.1934917,-0.3411397,0.0,-0.3411397,-2.5537815,0.0,-2.5537815,24.344706,0.32681042,0.0,0.32681042,2.5537815,7.6286364,0.0,6.711314,16.689725697040558,16.689725697040558,0.0,19.584648,19.643396,22.29792,22.356665,6.711314,-0.058747448
28.900705,9.65609,1.0038317,7.304616,13.594691,-0.93592477,0.0,-0.93592477,-0.11244583,0.0,-0.11244583,28.900705,0.87110764,0.0,0.87110764,0.11244583,5.5123444,0.0,12.061238,36.20340418815613,36.20340418815613,0.0,37.251774,37.251774,41.666576,41.666576,12.061238,0.0
13.99756,4.2170496,0.93040663,2.494416,3.8323722,-0.6868731,0.0,-0.6868731,0.0,0.0,0.0,13.99756,0.6460035,0.0,0.6460035,0.0,4.8648224,0.0,12.285493,21.26532071828842,21.26532071828842,0.0,21.952194,21.952194,29.479258,29.479258,12.285493,0.0
28.791416,8.940714,0.0,0.66378546,3.4013662,2.0028558,2.0028558,0.0,8.174334,8.174334,0.0,28.791416,0.0,1.8634427,0.0,0.0,0.0,8.174334,4.463386,24.979799270629883,24.979799270629883,0.0,14.802609,14.802609,16.937593,16.937593,4.463386,0.0
17.228048,5.739662,1.4346942,0.46703687,2.9964035,2.0028558,2.0028558,0.0,8.167634,8.167634,0.0,17.228048,0.0,1.8634427,0.0,0.0,6.4124875,8.167634,3.968345,22.3067387342453,22.3067387342453,0.0,12.13625,12.13625,13.786017,13.786017,3.968345,0.0
25.002663,6.4761276,1.4832288,1.0797042,4.0783567,1.7223005,1.7223005,0.0,8.161013,8.161013,0.0,25.002663,0.0,1.6021564,0.0,0.0,6.040686,8.161013,3.723715,23.922439754009247,23.922439754009247,0.0,14.039127,14.039127,12.485767,12.485767,3.723715,0.0
10.843345,3.155617,1.1644093,0.0,1.1723065,1.1723065,1.1723065,0.0,8.154467,8.154467,0.0,10.843345,0.0,1.0905371,0.0,0.0,4.7522454,8.154467,3.6637242,17.31052404642105,17.31052404642105,0.0,7.9837503,7.9837503,9.404471,9.404471,3.6637242,0.0
23.019138,6.1584744,0.47081047,0.0,0.8825564,0.8825564,0.8825564,0.0,8.147998,8.147998,0.0,23.019138,0.0,0.8261458,0.0,0.0,1.7312076,8.147998,3.6459687,19.305807411670685,19.305807411670685,0.0,10.275254,10.275254,8.976821,8.976821,3.6459687,0.0
18.1688,4.708373,1.2491457,0.35354948,1.6211754,0.8516259,0.8516259,0.0,8.141603,8.141603,0.0,18.1688,0.0,0.7979224,0.0,0.0,4.6621428,8.141603,3.6149316,19.33522880077362,19.33522880077362,0.0,10.341999,10.341999,8.572245,8.572245,3.6149316,0.0
16.270365,3.925642,1.8478899,0.096234515,1.0604019,0.85093415,0.85093415,0.0,8.1352825,8.1352825,0.0,16.270365,0.0,0.7972876,0.0,0.0,6.618347,8.1352825,3.8049035,18.774119973182678,18.774119973182678,0.0,9.787903,9.787903,7.8282804,7.8282804,3.8049035,0.0
20.492373,4.6118674,1.1644093,1.4659619,3.409786,0.0661526,0.0661526,0.0,8.129036,8.129036,0.0,20.492373,0.17389391,0.23974058,0.17389391,0.0,4.2768517,8.129036,3.8405545,21.15565323829651,21.15565323829651,0.0,12.9604645,12.9604645,10.876067,10.876067,3.8405545,0.0
13.662513,3.2717576,0.6864855,3.3838696,7.4567266,0.32640213,0.32640213,0.0,8.122862,8.122862,0.0,13.662513,0.0,0.3045862,0.0,0.0,2.4707193,8.122862,5.0968323,24.561966598033905,24.561966598033905,0.0,16.112703,16.1854,16.83024,16.902937,5.0968323,-0.0726974
14.018822,4.6909494,1.1644093,9.913944,20.981678,-1.0111175,0.0,-1.0111175,8.116758,8.116758,0.0,14.018822,1.0524045,0.08103682,1.0524045,0.0,4.8754106,8.116758,7.5165277,41.9715473651886,41.9715473651886,0.0,34.865902,35.364685,38.73789,39.236668,7.5165277,-0.4987774
28.507275,8.090695,0.3782836,2.4943836,5.861374,0.47547707,0.47547707,0.0,6.473654,6.473654,0.0,28.507275,0.0,0.45278367,0.0,0.0,1.7056673,6.473654,6.9775796,26.403230786323547,26.403230786323547,0.0,19.454098,20.832455,20.414427,21.792782,6.9775796,-1.3783563
24.613653,9.790137,1.1980277,2.6353145,3.9436946,-0.8670027,0.0,-0.8670027,-6.8033676,0.0,-6.8033676,24.613653,0.8116785,0.0,0.8116785,6.8033676,6.5673323,0.0,7.6034584,13.52104601264,13.52104601264,0.0,21.191418,23.402319,19.845995,22.0569,7.6034584,-2.2109034
28.1357,8.862286,1.7790477,4.679669,7.239697,-1.4075387,0.0,-1.4075387,-7.0853157,0.0,-7.0853157,28.1357,1.3155501,0.0,1.3155501,7.0853157,10.795847,0.0,10.056021,18.12641131877899,18.12641131877899,0.0,26.619267,29.34459,27.77342,30.498743,10.056021,-2.7253242
26.933487,10.343168,0.3677949,1.5158994,1.4544828,-0.8961468,0.0,-0.8961468,-7.2,0.0,-7.2,26.933487,0.834609,0.0,0.834609,7.2,2.3486423,0.0,7.298927,9.078220427036285,9.078220427036285,0.0,17.174366,20.36052,21.185701,24.371853,7.298927,-3.1861525
24.656103,10.064201,0.3836307,1.1312698,1.906239,-0.2861224,0.0,-0.2861224,-7.2,0.0,-7.2,24.656103,0.26108104,0.0,0.26108104,7.2,2.8922167,0.0,8.861221,10.788788571953773,10.788788571953773,0.0,18.274912,21.501413,28.1566,31.383102,8.861221,-3.2265034
40.791992,16.372198,1.366971,1.3504959,1.7596391,-0.5754928,0.0,-0.5754928,-7.2,0.0,-7.2,40.791992,0.53700346,0.0,0.53700346,7.2,10.637379,0.0,6.8311296,15.688810586929321,15.688810586929321,0.0,23.464304,26.905434,25.775984,29.217115,6.8311296,-3.4411297
42.10962,15.836714,1.1539873,1.1103287,1.0459756,-0.67704093,0.0,-0.67704093,-7.2,0.0,-7.2,42.10962,0.627357,0.0,0.627357,7.2,8.187325,0.0,7.0699425,14.253737151622772,14.253737151622772,0.0,22.130777,25.783657,25.570574,29.223457,7.0699425,-3.6528814
35.620216,13.627283,0.8048997,1.0910232,0.96256447,-0.6781015,0.0,-0.6781015,-7.2,0.0,-7.2,35.620216,0.6252653,0.0,0.6252653,7.2,6.0373216,0.0,13.1587,18.5033620595932,18.5033620595932,0.0,26.381462,29.23155,33.9975,36.84759,13.1587,-2.8500857
15.855102,6.5114536,0.3036452,2.3044696,3.4324064,-0.75238574,0.0,-0.75238574,-7.2,0.0,-7.2,15.855102,0.6995567,0.0,0.6995567,7.2,2.516018,0.0,17.852627,18.219689041376114,18.219689041376114,0.0,26.172073,28.852516,45.50453,48.184975,17.852627,-2.680441
64.37084,24.762747,0.7549123,2.3893452,3.907977,-0.6268786,0.0,-0.6268786,-7.2,0.0,-7.2,64.37084,0.5794735,0.0,0.5794735,7.2,5.5984626,0.0,6.38164,26.879089415073395,26.879089415073395,0.0,34.70597,36.43416,32.908314,34.636505,6.38164,-1.7281892
18.034096,6.898291,2.3695767,2.6136847,4.2364173,-0.6699642,0.0,-0.6699642,-6.098569,0.0,-6.098569,18.034096,0.61720407,0.0,0.61720407,6.098569,15.98782,0.0,8.326712,14.987161237746477,14.987161237746477,0.0,21.755695,22.500961,32.229385,32.97465,8.326712,-0.7452672
27.224695,9.893426,0.0,1.695905,3.281123,-0.166556,0.0,-0.166556,-2.553265,0.0,-2.553265,27.224695,0.15478773,0.0,0.15478773,2.553265,0.0,0.0,7.026915,17.601815275847912,17.601815275847912,0.0,20.321636,20.36802,27.585989,27.632374,7.026915,-0.046383303
41.4936,13.477495,1.6385381,2.08011,2.730365,-0.89609146,0.0,-0.89609146,-0.11244583,0.0,-0.11244583,41.4936,0.8268956,0.0,0.8268956,0.11244583,9.497339,0.0,7.119934,24.853886365890503,24.853886365890503,0.0,25.862423,25.862423,25.45119,25.45119,7.119934,0.0
30.404524,10.494874,1.1644093,1.7808502,2.234681,-0.8083477,0.0,-0.8083477,0.0,0.0,0.0,30.404524,0.7555977,0.0,0.7555977,0.0,6.110721,0.0,7.3465657,21.2405304312706,21.2405304312706,0.0,22.04888,22.04888,23.687426,23.687426,7.3465657,0.0
27.133455,8.516152,2.0134144,2.264876,6.888699,2.0028558,2.0028558,0.0,8.174334,8.174334,0.0,27.133455,0.0,1.8634427,0.0,0.0,9.65184,8.174334,5.1678114,30.76041066646576,30.76041066646576,0.0,20.58322,20.58322,20.488022,20.488022,5.1678114,0.0
10.009854,3.6082797,1.059288,0.41915286,2.921567,2.0028558,2.0028558,0.0,8.167634,8.167634,0.0,10.009854,0.0,1.8634427,0.0,0.0,4.935437,8.167634,4.3913813,20.14815068244934,20.14815068244934,0.0,9.97766,9.97766,16.542044,16.542044,4.3913813,0.0
42.35939,12.080155,0.04059823,0.49571922,2.9263487,1.8398175,1.8398175,0.0,8.161013,8.161013,0.0,42.35939,0.0,1.711321,0.0,0.0,0.17244288,8.161013,10.444588,33.65270268917084,33.65270268917084,0.0,23.651873,23.651873,21.200712,21.200712,10.444588,0.0
16.655264,5.4753118,2.4239054,1.142436,4.194439,1.7216697,1.7216697,0.0,8.154467,8.154467,0.0,16.655264,0.0,1.6010841,0.0,0.0,10.334902,8.154467,3.6589744,23.90709799528122,23.90709799528122,0.0,14.03096,14.03096,12.782756,12.782756,3.6589744,0.0
23.585464,6.413131,0.96723837,0.0,1.6679943,1.6679943,1.6679943,0.0,8.147998,8.147998,0.0,23.585464,0.0,1.5521064,0.0,0.0,3.7769094,8.147998,3.6543589,20.85072022676468,20.85072022676468,0.0,11.03473,11.03473,9.866516,9.866516,3.6543589,0.0
17.563404,5.3626404,1.7232302,0.106837995,1.3842883,1.1612434,1.1612434,0.0,8.141603,8.141603,0.0,17.563404,0.0,1.0884888,0.0,0.0,6.9177594,8.141603,3.6453955,20.257157683372498,20.257157683372498,0.0,10.954311,10.954311,9.709255,9.709255,3.6453955,0.0
25.123241,6.589504,0.9655241,0.0,0.8173841,0.8173841,0.8173841,0.0,8.1352825,8.1352825,0.0,25.123241,0.0,0.76458865,0.0,0.0,3.7497282,8.1352825,3.7984433,20.306137919425964,20.306137919425964,0.0,11.35347,11.35347,9.381149,9.381149,3.7984433,0.0
22.58763,5.8036623,1.1644093,0.19527207,1.0879945,0.65999156,0.65999156,0.0,8.129036,8.129036,0.0,22.58763,0.0,0.61380726,0.0,0.0,4.5020337,8.129036,3.968296,20.153397977352142,20.153397977352142,0.0,11.36437,11.36437,9.114508,9.114508,3.968296,0.0
21.379427,5.734188,1.1695442,0.8331704,2.3821478,0.608359,0.608359,0.0,8.122862,8.122862,0.0,21.379427,0.0,0.56582284,0.0,0.0,4.331135,8.122862,5.540462,22.909288108348846,22.909288108348846,0.0,14.178067,14.217984,13.068841,13.108758,5.540462,-0.03991665
14.426039,4.127946,1.18164,3.0432901,6.621313,-0.25622302,0.0,-0.25622302,8.116758,8.116758,0.0,14.426039,0.32196662,0.08293886,0.32196662,0.0,4.796894,8.116758,6.2471657,25.8902947306633,25.8902947306633,0.0,18.029758,18.434288,18.275614,18.680143,6.2471657,-0.40452826
20.98406,6.0102916,0.8939541,0.6821872,1.8364482,0.39181447,0.39181447,0.0,6.4719133,6.4719133,0.0,20.98406,0.0,0.36561874,0.0,0.0,3.703045,6.4719133,13.301359,27.81861686706543,27.81861686706543,0.0,20.954887,21.650238,18.131319,18.82667,13.301359,-0.69534993
4.4412208,1.6317135,1.9982669,2.0925887,3.6592216,-0.44160485,0.0,-0.44160485,-6.8033676,0.0,-6.8033676,4.4412208,0.41331512,0.0,0.41331512,6.8033676,9.138058,0.0,11.699529,10.82328049838543,10.82328049838543,0.0,18.068253,19.430334,20.29306,21.655142,11.699529,-1.3620813
26.149286,8.56303,0.8728885,3.4410744,5.8000927,-0.787519,0.0,-0.787519,-7.0853157,0.0,-7.0853157,26.149286,0.73741794,0.0,0.73741794,7.0853157,4.248903,0.0,7.771764,13.779864579439163,13.779864579439163,0.0,21.6527,23.795294,21.348503,23.491098,7.771764,-2.1425946
15.1084,5.3044477,0.4659663,0.6812961,0.7906128,-0.3468059,0.0,-0.3468059,-7.2,0.0,-7.2,15.1084,0.31821477,0.0,0.31821477,7.2,2.748963,0.0,7.1859937,4.420948401093483,4.420948401093483,0.0,11.967754,14.093826,17.207045,19.333118,7.1859937,-2.1260724
35.198215,12.66451,1.616591,5.4660606,10.897292,-0.17932074,0.0,-0.17932074,-7.2,0.0,-7.2,35.198215,0.16453731,0.0,0.16453731,7.2,9.866653,0.0,7.4659715,22.711135149002075,22.711135149002075,0.0,30.090454,32.82368,27.40251,30.13574,7.4659715,-2.7332284
20.066505,7.930486,1.4794582,1.357178,2.0515716,-0.42287645,0.0,-0.42287645,-7.2,0.0,-7.2,20.066505,0.39194086,0.0,0.39194086,7.2,9.059908,0.0,6.3664517,7.9227624386549,7.9227624386549,0.0,15.545638,18.250845,18.243084,20.94829,6.3664517,-2.7052054
28.399044,11.370945,1.4127359,0.22867706,0.16070968,-0.16661565,0.0,-0.16661565,-7.2,0.0,-7.2,28.399044,0.15484318,0.0,0.15484318,7.2,9.542023,0.0,6.1046185,9.301432222127914,9.301432222127914,0.0,16.668047,19.215626,19.456648,22.004225,6.1046185,-2.5475774
33.675407,12.030441,0.17787376,1.474019,1.9400718,-0.6329283,0.0,-0.6329283,-7.2,0.0,-7.2,33.675407,0.5792958,0.0,0.5792958,7.2,1.1988237,0.0,7.9380927,12.31328909099102,12.31328909099102,0.0,20.146217,22.719408,27.000511,29.573704,7.9380927,-2.5731907
