cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
22.565466,6.4422007,0.27700967,0.46175447,2.3945582,1.4534926,1.4534926,0.0,8.161013,8.161013,0.0,22.565466,0.0,1.3528956,0.0,0.0,1.0403097,8.161013,3.7690237,21.043804585933685,21.043804585933685,0.0,11.4293,11.4293,12.539942,12.539942,3.7690237,0.0
15.029582,3.578283,1.5159773,0.0,1.2806753,1.2806753,1.2806753,0.0,8.154467,8.154467,0.0,15.029582,0.0,1.1916497,0.0,0.0,5.4532223,8.154467,3.6795118,18.208914756774902,18.208914756774902,0.0,8.773772,8.773772,9.326655,9.326655,3.6795118,0.0
8.406648,2.1432045,1.0889769,0.0,0.89438295,0.89438295,0.89438295,0.0,8.147998,8.147998,0.0,8.406648,0.0,0.8355259,0.0,0.0,3.9033456,8.147998,3.6860025,15.960564970970154,15.960564970970154,0.0,6.918184,6.918184,8.565351,8.565351,3.6860025,0.0
17.653957,4.011007,0.40746891,0.09620364,0.82719743,0.6177969,0.6177969,0.0,8.141603,8.141603,0.0,17.653957,0.0,0.5745295,0.0,0.0,1.4442091,8.141603,3.6536565,17.040933430194855,17.040933430194855,0.0,8.281533,8.281533,8.271136,8.271136,3.6536565,0.0
7.249445,1.6906104,0.54082894,0.0,0.431309,0.431309,0.431309,0.0,8.1352825,8.1352825,0.0,7.249445,0.0,0.39587492,0.0,0.0,1.7659929,8.1352825,3.7984433,14.596474468708038,14.596474468708038,0.0,6.029882,6.029882,7.8708363,7.8708363,3.7984433,0.0
11.320841,2.5219088,0.7159378,0.5569921,1.3964918,0.18412122,0.18412122,0.0,8.129036,8.129036,0.0,11.320841,0.0,0.17032093,0.0,0.0,2.38065,8.129036,3.8699899,16.633364140987396,16.633364140987396,0.0,8.320207,8.320207,8.8377285,8.8377285,3.8699899,0.0
6.107984,1.3157173,0.4665317,0.0,0.11062838,0.11062838,0.11062838,0.0,8.122862,8.122862,0.0,6.107984,0.0,0.10326017,0.0,0.0,1.5046324,8.122862,4.2102475,14.149136781692505,14.149136781692505,0.0,5.915647,5.9924965,8.218656,8.295506,4.2102475,-0.076850176
21.30639,5.453795,0.60723454,1.841229,3.9862957,0.11062838,0.11062838,0.0,8.116758,8.116758,0.0,21.30639,0.0,0.10326017,0.0,0.0,2.3749096,8.116758,7.2083716,24.87296998500824,24.87296998500824,0.0,16.645582,17.14507,18.393671,18.893156,7.2083716,-0.49948537
4.522854,1.4893907,0.41553503,0.8228564,1.8658341,0.11062838,0.11062838,0.0,6.4771347,6.4771347,0.0,4.522854,0.0,0.10326017,0.0,0.0,1.8747134,6.4771347,8.590071,17.430932968854904,17.430932968854904,0.0,10.843169,12.250203,18.272161,19.679195,8.590071,-1.4070332
33.36822,10.968233,0.0,1.348733,1.7799119,-0.55887425,0.0,-0.55887425,-6.8033676,0.0,-6.8033676,33.36822,0.5223762,0.0,0.5223762,6.8033676,0.0,0.0,10.876637,14.366175472736359,14.366175472736359,0.0,21.728418,24.183657,22.512087,24.967329,10.876637,-2.4552402
6.2855015,2.5248034,0.38673684,1.857991,2.6537962,-0.66642135,0.0,-0.66642135,-7.0853157,0.0,-7.0853157,6.2855015,0.62527543,0.0,0.62527543,7.0853157,2.2344193,0.0,12.237076,7.474937781691551,7.474937781691551,0.0,15.226675,18.468834,26.47046,29.71262,12.237076,-3.2421584
39.062717,13.981464,0.0,1.5294933,2.5573745,-0.3411397,0.0,-0.3411397,-7.2,0.0,-7.2,39.062717,0.32681042,0.0,0.32681042,7.2,0.0,0.0,7.8093605,13.363748848438263,13.363748848438263,0.0,20.904888,24.689339,20.328773,24.113224,7.8093605,-3.7844512
3.2575061,1.7079307,1.0272523,1.3118436,0.7213912,-1.0544517,0.0,-1.0544517,-7.2,0.0,-7.2,3.2575061,0.9797564,0.0,0.9797564,7.2,7.678942,0.0,7.7697787,-0.1610574573278427,0.0,-0.1610574573278427,8.093395,12.280805,20.803846,24.991255,7.7697787,-4.18741
42.77444,16.590393,0.0,1.0624864,1.4508903,-0.42262092,0.0,-0.42262092,-7.2,0.0,-7.2,42.77444,0.39084524,0.0,0.39084524,7.2,0.0,0.0,7.4259896,14.033757790923119,14.033757790923119,0.0,21.656378,25.889893,23.471268,27.704782,7.4259896,-4.233516
11.723884,5.083153,1.0163472,0.8280755,0.80453867,-0.4802006,0.0,-0.4802006,-7.2,0.0,-7.2,11.723884,0.44365016,0.0,0.44365016,7.2,8.078623,0.0,6.412792,2.042266920208931,2.042266920208931,0.0,9.722468,13.797031,21.750685,25.825249,6.412792,-4.0745635
37.46318,14.670327,0.0,1.0079145,1.5958339,-0.29391006,0.0,-0.29391006,-7.2,0.0,-7.2,37.46318,0.26967973,0.0,0.26967973,7.2,0.0,0.0,6.174677,11.644161313772202,11.644161313772202,0.0,19.138073,22.73475,27.156418,30.753094,6.174677,-3.5966768
16.795713,7.236062,0.12278971,3.2998211,4.891086,-1.1532692,0.0,-1.1532692,-7.2,0.0,-7.2,16.795713,1.0628712,0.0,1.0628712,7.2,1.0474468,0.0,6.1326585,8.339395090937614,8.339395090937614,0.0,16.692665,19.535868,33.222454,36.06566,6.1326585,-2.8432012
45.123695,17.110933,0.0,1.412065,1.6342924,-0.7178798,0.0,-0.7178798,-7.2,0.0,-7.2,45.123695,0.6644335,0.0,0.6644335,7.2,0.0,0.0,5.7544956,15.361562818288803,15.361562818288803,0.0,23.279442,25.2176,29.728153,31.666311,5.7544956,-1.9381595
16.59372,6.6459913,0.38872007,0.5789372,0.4188015,-0.41104144,0.0,-0.41104144,-6.1004167,0.0,-6.1004167,16.59372,0.38652974,0.0,0.38652974,6.1004167,2.6251483,0.0,5.9967775,6.600487291812897,6.600487291812897,0.0,13.111946,13.861332,26.748543,27.49793,5.9967775,-0.74938667
34.7153,12.946209,1.1111641,3.710771,6.599574,-0.6329283,0.0,-0.6329283,-2.5542984,0.0,-2.5542984,34.7153,0.5792958,0.0,0.5792958,2.5542984,6.5553,0.0,6.397278,24.415630757808685,24.415630757808685,0.0,27.60286,27.687155,30.146544,30.23084,6.397278,-0.0842961
23.353603,7.2742796,0.6683487,7.0049253,13.4931,-0.72212815,0.0,-0.72212815,-0.11244583,0.0,-0.11244583,23.353603,0.6749366,0.0,0.6749366,0.11244583,3.7292852,0.0,9.349279,30.672562152147293,30.672562152147293,0.0,31.507135,31.507135,38.733284,38.733284,9.349279,0.0
22.072172,6.819799,0.0,4.6694603,8.175262,-0.87931633,0.0,-0.87931633,0.0,0.0,0.0,22.072172,0.81493616,0.0,0.81493616,0.0,0.0,0.0,7.3867655,22.381826639175415,22.381826639175415,0.0,23.261143,23.261143,28.677628,28.677628,7.3867655,0.0
8.49757,2.9811707,0.8302544,0.51779306,3.1209054,2.0028558,2.0028558,0.0,8.174334,8.174334,0.0,8.49757,0.0,1.8634427,0.0,0.0,3.894547,8.174334,5.4270525,20.53371775150299,20.53371775150299,0.0,10.356528,10.356528,14.51118,14.51118,5.4270525,0.0
16.411177,4.5729227,0.0,4.273389,10.814559,1.2676575,1.2676575,0.0,8.167634,8.167634,0.0,16.411177,0.40329137,1.5807629,0.40329137,0.0,0.0,8.167634,3.9719112,27.52702659368515,27.52702659368515,0.0,18.091736,18.091736,20.89553,20.89553,3.9719112,0.0
12.753018,4.0624194,0.19166516,1.4618802,5.0239015,1.9406615,1.9406615,0.0,8.161013,8.161013,0.0,12.753018,0.0,1.8056428,0.0,0.0,0.76418805,8.161013,3.6918387,21.13083702325821,21.13083702325821,0.0,11.029163,11.029163,14.809239,14.809239,3.6918387,0.0
25.427479,6.331897,0.45016688,0.7508695,3.0213656,1.4534926,1.4534926,0.0,8.154467,8.154467,0.0,25.427479,0.0,1.3528956,0.0,0.0,1.7212505,8.154467,3.6585896,21.61648565530777,21.61648565530777,0.0,12.008526,12.008526,12.328721,12.328721,3.6585896,0.0
10.212888,3.2257228,1.3155375,0.0,1.4534926,1.4534926,1.4534926,0.0,8.147998,8.147998,0.0,10.212888,0.0,1.3528956,0.0,0.0,5.0137215,8.147998,3.6860025,17.828753292560577,17.828753292560577,0.0,8.227263,8.227263,9.62044,9.62044,3.6860025,0.0
11.562475,2.6876822,0.54897565,0.0,1.4534926,1.4534926,1.4534926,0.0,8.141603,8.141603,0.0,11.562475,0.0,1.3528956,0.0,0.0,1.9049227,8.141603,3.6477017,16.479455411434174,16.479455411434174,0.0,6.8843594,6.8843594,8.770277,8.770277,3.6477017,0.0
14.006298,3.0622497,0.28874278,0.0,1.0010316,1.0010316,1.0010316,0.0,8.1352825,8.1352825,0.0,14.006298,0.0,0.92369926,0.0,0.0,0.9778389,8.1352825,3.7494974,16.2368044257164,16.2368044257164,0.0,7.10049,7.10049,7.644664,7.644664,3.7494974,0.0
12.146887,2.8278592,0.358644,0.57436216,1.5081965,0.30610347,0.30610347,0.0,8.129036,8.129036,0.0,12.146887,0.0,0.28218472,0.0,0.0,1.1923316,8.129036,3.8183131,16.642048835754395,16.642048835754395,0.0,8.206909,8.206909,9.570892,9.570892,3.8183131,0.0
4.6969905,1.3876873,0.446672,5.453674,11.656215,0.11062838,0.11062838,0.0,8.122862,8.122862,0.0,4.6969905,0.0,0.10326017,0.0,0.0,1.6406171,8.122862,4.465202,26.00021106004715,26.00021106004715,0.0,17.766722,17.845146,22.0461,22.124525,4.465202,-0.07842733
21.814001,5.4782205,0.19947965,3.280662,7.059512,0.11062838,0.11062838,0.0,8.116758,8.116758,0.0,21.814001,0.0,0.10326017,0.0,0.0,0.73350257,8.116758,6.507,26.842502295970917,26.842502295970917,0.0,18.615116,19.133583,20.75814,21.276608,6.507,-0.51846904
8.999731,2.8780842,0.5854659,0.8635501,1.9343541,0.11062838,0.11062838,0.0,6.4753933,6.4753933,0.0,8.999731,0.0,0.10326017,0.0,0.0,2.5015557,6.4753933,7.8861303,18.359195321798325,18.359195321798325,0.0,11.773172,13.173406,16.638727,18.03896,7.8861303,-1.4002329
30.002016,9.553207,0.0,0.61286914,0.8793532,-0.19233815,0.0,-0.19233815,-6.8033676,0.0,-6.8033676,30.002016,0.18425915,0.0,0.18425915,6.8033676,0.0,0.0,7.7275443,8.943592429161072,8.943592429161072,0.0,15.939299,18.352446,18.82997,21.243118,7.7275443,-2.4131463
15.650426,5.734063,0.0,2.355594,2.4663212,-1.3071039,0.0,-1.3071039,-7.0853157,0.0,-7.0853157,15.650426,1.2156109,0.0,1.2156109,7.0853157,0.0,0.0,7.5962605,5.605816334486008,5.605816334486008,0.0,13.998236,17.103748,22.227835,25.333345,7.5962605,-3.1055129
24.932192,9.4613,0.2809898,1.2845379,2.1064317,-0.3468059,0.0,-0.3468059,-7.2,0.0,-7.2,24.932192,0.31821477,0.0,0.31821477,7.2,1.8986521,0.0,8.056292,9.029285073280334,9.029285073280334,0.0,16.57609,20.25182,18.788212,22.46394,8.056292,-3.6757276
9.10025,3.3655727,0.2442867,1.665021,2.077589,-0.7373103,0.0,-0.7373103,-7.2,0.0,-7.2,9.10025,0.6872609,0.0,0.6872609,7.2,2.0151505,0.0,7.839855,2.3777935206890106,2.3777935206890106,0.0,10.3151045,14.264614,20.837906,24.787416,7.839855,-3.94951
35.37917,14.170641,0.07104889,1.2336508,1.2943789,-0.66677076,0.0,-0.66677076,-7.2,0.0,-7.2,35.37917,0.6174438,0.0,0.6174438,7.2,0.6447441,0.0,6.8260913,11.164072185754776,11.164072185754776,0.0,19.030844,23.028933,25.323772,29.321861,6.8260913,-3.998088
26.444519,11.6429615,0.0,0.46512294,0.508917,-0.24977021,0.0,-0.24977021,-7.2,0.0,-7.2,26.444519,0.23165873,0.0,0.23165873,7.2,0.0,0.0,6.614078,7.655930876731873,7.655930876731873,0.0,15.1057005,19.015726,27.193184,31.103209,6.614078,-3.9100258
42.082848,16.439737,0.45287868,1.0198029,0.50883865,-0.8417086,0.0,-0.8417086,-7.2,0.0,-7.2,42.082848,0.78539395,0.0,0.78539395,7.2,4.1333694,0.0,6.113497,12.905034393072128,12.905034393072128,0.0,20.946743,24.35666,26.817976,30.227896,6.113497,-3.4099178
22.916101,10.314108,0.20332104,0.4645537,0.0,-0.49626935,0.0,-0.49626935,-7.2,0.0,-7.2,22.916101,0.4645537,0.0,0.4645537,7.2,1.998039,0.0,6.640034,7.329015135765076,7.329015135765076,0.0,15.025286,17.653732,28.70567,31.334116,6.640034,-2.6284468
33.263653,13.2069645,0.24258816,1.1973882,1.7431526,-0.4226284,0.0,-0.4226284,-7.2,0.0,-7.2,33.263653,0.39085242,0.0,0.39085242,7.2,1.9503356,0.0,6.417561,12.513177156448364,12.513177156448364,0.0,20.135805,22.032892,30.104227,32.001312,6.417561,-1.8970886
30.60661,11.849377,0.040115517,1.1002703,2.1651568,-0.08960775,0.0,-0.08960775,-6.099492,0.0,-6.099492,30.60661,0.082220376,0.0,0.082220376,6.099492,0.28055015,0.0,6.922358,14.072525963187218,14.072525963187218,0.0,20.261625,21.066616,28.62223,29.427223,6.922358,-0.8049896
37.815395,12.600078,0.41759694,1.3622358,2.1934917,-0.3411397,0.0,-0.3411397,-2.5537815,0.0,-2.5537815,37.815395,0.32681042,0.0,0.32681042,2.5537815,2.4127173,0.0,6.711314,19.30995151400566,19.30995151400566,0.0,22.204872,22.26362,22.707035,22.76578,6.711314,-0.058747448
17.010935,5.7418957,0.36426818,7.304616,13.594691,-0.93592477,0.0,-0.93592477,-0.11244583,0.0,-0.11244583,17.010935,0.87110764,0.0,0.87110764,0.11244583,2.0199242,0.0,12.061238,31.64964732527733,31.64964732527733,0.0,32.698017,32.698017,42.019657,42.019657,12.061238,0.0
18.93574,6.08653,0.0,2.494416,3.8323722,-0.6868731,0.0,-0.6868731,0.0,0.0,0.0,18.93574,0.6460035,0.0,0.6460035,0.0,0.0,0.0,12.285493,22.20439463853836,22.20439463853836,0.0,22.891266,22.891266,29.816307,29.816307,12.285493,0.0
21.876429,6.858939,0.12112616,0.66378546,3.4013662,2.0028558,2.0028558,0.0,8.174334,8.174334,0.0,21.876429,0.0,1.8634427,0.0,0.0,0.57286966,8.174334,4.463386,23.019151091575623,23.019151091575623,0.0,12.841962,12.841962,16.902151,16.902151,4.463386,0.0
36.498497,10.757452,1.1644093,0.46703687,2.9964035,2.0028558,2.0028558,0.0,8.167634,8.167634,0.0,36.498497,0.0,1.8634427,0.0,0.0,5.170205,8.167634,3.968345,27.054243683815002,27.054243683815002,0.0,16.883755,16.883755,13.823354,13.823354,3.968345,0.0
10.539903,2.9126155,0.9374112,1.0797042,4.0783567,1.7223005,1.7223005,0.0,8.161013,8.161013,0.0,10.539903,0.0,1.6021564,0.0,0.0,3.7946105,8.161013,3.723715,19.813110768795013,19.813110768795013,0.0,9.929799,9.929799,12.555737,12.555737,3.723715,0.0
5.7810626,1.5581639,0.38322824,0.0,1.1723065,1.1723065,1.1723065,0.0,8.154467,8.154467,0.0,5.7810626,0.0,1.0905371,0.0,0.0,1.5724945,8.154467,3.6637242,14.931890189647675,14.931890189647675,0.0,5.605117,5.605117,9.448067,9.448067,3.6637242,0.0
16.818722,4.367705,0.0,0.0,0.8825564,0.8825564,0.8825564,0.0,8.147998,8.147998,0.0,16.818722,0.0,0.8261458,0.0,0.0,0.0,8.147998,3.6459687,17.04422789812088,17.04422789812088,0.0,8.013674,8.013674,8.989596,8.989596,3.6459687,0.0
5.040712,1.2670739,0.24574818,0.35354948,1.6211754,0.8516259,0.8516259,0.0,8.141603,8.141603,0.0,5.040712,0.0,0.7979224,0.0,0.0,0.9236271,8.141603,3.6149316,14.890532314777374,14.890532314777374,0.0,5.897303,5.897303,8.543914,8.543914,3.6149316,0.0
16.682003,4.3625402,0.04097631,0.096234515,1.0604019,0.85093415,0.85093415,0.0,8.1352825,8.1352825,0.0,16.682003,0.0,0.7972876,0.0,0.0,0.16113006,8.1352825,3.8049035,17.404105067253113,17.404105067253113,0.0,8.417889,8.417889,7.7745943,7.7745943,3.8049035,0.0
9.354482,1.978021,1.4223428,1.4659619,3.409786,0.0661526,0.0661526,0.0,8.129036,8.129036,0.0,9.354482,0.17389391,0.23974058,0.17389391,0.0,5.0437527,8.129036,3.8405545,18.779740512371063,18.779740512371063,0.0,10.584553,10.584553,10.89202,10.89202,3.8405545,0.0
8.849148,2.3542876,0.0,3.3838696,7.4567266,0.32640213,0.32640213,0.0,8.122862,8.122862,0.0,8.849148,0.0,0.3045862,0.0,0.0,0.0,8.122862,5.0968323,22.958011388778687,22.958011388778687,0.0,14.508748,14.581445,16.810005,16.882702,5.0968323,-0.0726974
5.7259207,1.5938141,0.17447956,9.913944,20.981678,-1.0111175,0.0,-1.0111175,8.116758,8.116758,0.0,5.7259207,1.0524045,0.08103682,1.0524045,0.0,0.7305502,8.116758,7.5165277,37.8844832777977,37.8844832777977,0.0,30.77884,31.277618,38.819996,39.318768,7.5165277,-0.4987774
30.654068,9.366045,0.0,2.4943836,5.861374,0.47547707,0.47547707,0.0,6.473654,6.473654,0.0,30.654068,0.0,0.45278367,0.0,0.0,0.0,6.473654,6.9775796,27.300296008586884,27.300296008586884,0.0,20.351164,21.72952,20.512592,21.890947,6.9775796,-1.3783563
11.519146,4.115584,0.9220608,2.6353145,3.9436946,-0.8670027,0.0,-0.8670027,-6.8033676,0.0,-6.8033676,11.519146,0.8116785,0.0,0.8116785,6.8033676,4.9879403,0.0,7.6034584,7.570526078343391,7.570526078343391,0.0,15.240896,17.451801,19.934502,22.145405,7.6034584,-2.2109034
16.8137,6.210773,0.95688915,4.679669,7.239697,-1.4075387,0.0,-1.4075387,-7.0853157,0.0,-7.0853157,16.8137,1.3155501,0.0,1.3155501,7.0853157,5.846877,0.0,10.056021,14.652739182114601,14.652739182114601,0.0,23.145596,25.870918,28.351946,31.077269,10.056021,-2.7253242
24.330921,8.641601,0.34574375,1.5158994,1.4544828,-0.8961468,0.0,-0.8961468,-7.2,0.0,-7.2,24.330921,0.834609,0.0,0.834609,7.2,2.2043142,0.0,7.298927,7.354601293802261,7.354601293802261,0.0,15.4507475,18.6369,21.18981,24.375961,7.298927,-3.1861525
20.041512,8.162783,0.16180636,1.1312698,1.906239,-0.2861224,0.0,-0.2861224,-7.2,0.0,-7.2,20.041512,0.26108104,0.0,0.26108104,7.2,1.2042938,0.0,8.861221,8.665545597672462,8.665545597672462,0.0,16.151669,19.378174,28.40879,31.635292,8.861221,-3.2265034
32.626038,13.244843,0.3267826,1.3504959,1.7596391,-0.5754928,0.0,-0.5754928,-7.2,0.0,-7.2,32.626038,0.53700346,0.0,0.53700346,7.2,2.5535455,0.0,6.8311296,11.52126395702362,11.52126395702362,0.0,19.296757,22.737886,26.825695,30.266827,6.8311296,-3.4411297
23.356108,9.193451,0.7749914,1.1103287,1.0459756,-0.67704093,0.0,-0.67704093,-7.2,0.0,-7.2,23.356108,0.627357,0.0,0.627357,7.2,5.474866,0.0,7.0699425,7.2314800173044205,7.2314800173044205,0.0,15.108521,18.7614,25.975016,29.627895,7.0699425,-3.6528814
28.689276,11.226638,0.4745413,1.0910232,0.96256447,-0.6781015,0.0,-0.6781015,-7.2,0.0,-7.2,28.689276,0.6252653,0.0,0.6252653,7.2,3.6015203,0.0,13.1587,15.772357076406479,15.772357076406479,0.0,23.65046,26.500546,34.285362,37.13545,13.1587,-2.8500857
27.371382,11.113226,0.18442546,2.3044696,3.4324064,-0.75238574,0.0,-0.75238574,-7.2,0.0,-7.2,27.371382,0.6995567,0.0,0.6995567,7.2,1.5216913,0.0,17.852627,22.702241510152817,22.702241510152817,0.0,30.654627,33.335068,45.64593,48.326378,17.852627,-2.680441
33.161633,13.029854,0.11501334,2.3893452,3.907977,-0.6268786,0.0,-0.6268786,-7.2,0.0,-7.2,33.161633,0.5794735,0.0,0.5794735,7.2,0.8667502,0.0,6.38164,14.506295084953308,14.506295084953308,0.0,22.333176,24.061363,33.479515,35.207706,6.38164,-1.7281892
32.642918,12.357234,0.89786196,2.6136847,4.2364173,-0.6699642,0.0,-0.6699642,-6.098569,0.0,-6.098569,32.642918,0.61720407,0.0,0.61720407,6.098569,6.047873,0.0,8.326712,18.974389258772135,18.974389258772135,0.0,25.742922,26.48819,33.502125,34.24739,8.326712,-0.7452672
29.243382,10.570856,0.8462441,1.695905,3.281123,-0.166556,0.0,-0.166556,-2.553265,0.0,-2.553265,29.243382,0.15478773,0.0,0.15478773,2.553265,4.8966923,0.0,7.026915,19.125489234924316,19.125489234924316,0.0,21.84531,21.891695,27.072039,27.118423,7.026915,-0.046383303
20.110292,7.3549633,0.83574927,2.08011,2.730365,-0.89609146,0.0,-0.89609146,-0.11244583,0.0,-0.11244583,20.110292,0.8268956,0.0,0.8268956,0.11244583,4.860667,0.0,7.119934,17.92856588959694,17.92856588959694,0.0,18.937103,18.937103,25.945103,25.945103,7.119934,0.0
31.994923,9.868207,0.15271358,1.7808502,2.234681,-0.8083477,0.0,-0.8083477,0.0,0.0,0.0,31.994923,0.7555977,0.0,0.7555977,0.0,0.7792692,0.0,7.3465657,19.60216635465622,19.60216635465622,0.0,20.410513,20.410513,24.043228,24.043228,7.3465657,0.0
24.827799,8.096423,0.3069805,2.264876,6.888699,2.0028558,2.0028558,0.0,8.174334,8.174334,0.0,24.827799,0.0,1.8634427,0.0,0.0,1.5024066,8.174334,5.1678114,28.63424837589264,28.63424837589264,0.0,18.457058,18.457058,20.975542,20.975542,5.1678114,0.0
10.874856,3.4395733,1.0580314,0.41915286,2.921567,2.0028558,2.0028558,0.0,8.167634,8.167634,0.0,10.874856,0.0,1.8634427,0.0,0.0,4.960232,8.167634,4.3913813,19.978187680244446,19.978187680244446,0.0,9.807697,9.807697,16.546082,16.546082,4.3913813,0.0
37.609077,12.1836815,0.0,0.49571922,2.9263487,1.8398175,1.8398175,0.0,8.161013,8.161013,0.0,37.609077,0.0,1.711321,0.0,0.0,0.0,8.161013,10.444588,33.71563082933426,33.71563082933426,0.0,23.7148,23.7148,21.209621,21.209621,10.444588,0.0
11.6363945,3.2574065,1.5475823,1.142436,4.194439,1.7216697,1.7216697,0.0,8.154467,8.154467,0.0,11.6363945,0.0,1.6010841,0.0,0.0,6.3975477,8.154467,3.6589744,20.81286984682083,20.81286984682083,0.0,10.936733,10.936733,12.878183,12.878183,3.6589744,0.0
19.16005,4.9934783,1.153525,0.0,1.6679943,1.6679943,1.6679943,0.0,8.147998,8.147998,0.0,19.16005,0.0,1.5521064,0.0,0.0,4.7009015,8.147998,3.6543589,19.617353975772858,19.617353975772858,0.0,9.801362,9.801362,9.855982,9.855982,3.6543589,0.0
9.47136,2.9365268,0.9804138,0.106837995,1.3842883,1.1612434,1.1612434,0.0,8.141603,8.141603,0.0,9.47136,0.0,1.0884888,0.0,0.0,3.938888,8.141603,3.6453955,17.088227808475494,17.088227808475494,0.0,7.785381,7.785381,9.75169,9.75169,3.6453955,0.0
10.463972,2.853734,0.16119142,0.0,0.8173841,0.8173841,0.8173841,0.0,8.1352825,8.1352825,0.0,10.463972,0.0,0.76458865,0.0,0.0,0.64368063,8.1352825,3.7984433,15.766035735607147,15.766035735607147,0.0,6.8133683,6.8133683,9.4297285,9.4297285,3.7984433,0.0
19.142607,4.9972534,0.43174052,0.19527207,1.0879945,0.65999156,0.65999156,0.0,8.129036,8.129036,0.0,19.142607,0.0,0.61380726,0.0,0.0,1.6493462,8.129036,3.968296,18.614320755004883,18.614320755004883,0.0,9.825293,9.825293,9.114508,9.114508,3.968296,0.0
9.5972595,2.5285614,0.48217615,0.8331704,2.3821478,0.608359,0.608359,0.0,8.122862,8.122862,0.0,9.5972595,0.0,0.56582284,0.0,0.0,1.7977835,8.122862,5.540462,19.016292989253998,19.016292989253998,0.0,10.285072,10.324989,13.087432,13.127349,5.540462,-0.03991665
8.49967,2.5864465,0.09133948,3.0432901,6.621313,-0.25622302,0.0,-0.25622302,8.116758,8.116758,0.0,8.49967,0.32196662,0.08293886,0.32196662,0.0,0.3542494,8.116758,6.2471657,23.258495211601257,23.258495211601257,0.0,15.397959,15.802487,18.33636,18.74089,6.2471657,-0.40452826
7.1659207,2.0102844,0.1217904,0.6821872,1.8364482,0.39181447,0.39181447,0.0,6.4719133,6.4719133,0.0,7.1659207,0.0,0.36561874,0.0,0.0,0.49334282,6.4719133,13.301359,23.046446561813354,23.046446561813354,0.0,16.182718,16.878067,18.228733,18.924084,13.301359,-0.69534993
8.8961315,3.1518266,0.60218453,2.0925887,3.6592216,-0.44160485,0.0,-0.44160485,-6.8033676,0.0,-6.8033676,8.8961315,0.41331512,0.0,0.41331512,6.8033676,2.751902,0.0,11.699529,10.94731129705906,10.94731129705906,0.0,18.192284,19.554365,20.557133,21.919212,11.699529,-1.3620813
14.511561,4.3141475,0.79558337,3.4410744,5.8000927,-0.787519,0.0,-0.787519,-7.0853157,0.0,-7.0853157,14.511561,0.73741794,0.0,0.73741794,7.0853157,3.9725006,0.0,7.771764,9.453676626086235,9.453676626086235,0.0,17.326511,19.469107,21.396645,23.53924,7.771764,-2.1425946
21.878914,7.929607,0.11941934,0.6812961,0.7906128,-0.3468059,0.0,-0.3468059,-7.2,0.0,-7.2,21.878914,0.31821477,0.0,0.31821477,7.2,0.7045131,0.0,7.1859937,6.699560850858688,6.699560850858688,0.0,14.246367,16.37244,17.389277,19.515348,7.1859937,-2.1260724
18.78772,6.666543,0.2859027,5.4660606,10.897292,-0.17932074,0.0,-0.17932074,-7.2,0.0,-7.2,18.78772,0.16453731,0.0,0.16453731,7.2,1.7486393,0.0,7.4659715,15.382480785250664,15.382480785250664,0.0,22.761803,25.495031,28.260702,30.99393,7.4659715,-2.7332284
13.373863,5.433693,0.6512997,1.357178,2.0515716,-0.42287645,0.0,-0.42287645,-7.2,0.0,-7.2,13.373863,0.39194086,0.0,0.39194086,7.2,3.9838336,0.0,6.3664517,4.5978106409311295,4.5978106409311295,0.0,12.220688,14.925892,18.721655,21.426857,6.3664517,-2.7052054
23.20654,8.418024,0.20857646,0.22867706,0.16070968,-0.16661565,0.0,-0.16661565,-7.2,0.0,-7.2,23.20654,0.15484318,0.0,0.15484318,7.2,1.407757,0.0,6.1046185,5.144351944327354,5.144351944327354,0.0,12.510968,15.058546,20.512667,23.060242,6.1046185,-2.5475774
25.722998,10.660017,0.0,1.474019,1.9400718,-0.6329283,0.0,-0.6329283,-7.2,0.0,-7.2,25.722998,0.5792958,0.0,0.5792958,7.2,0.0,0.0,7.9380927,10.764990657567978,10.764990657567978,0.0,18.59792,21.17111,27.130095,29.703287,7.9380927,-2.5731907
