fuel_pricing,fuel_pricing_predicted_1,fuel_pricing_predicted_2,fuel_pricing_predicted_3,electricity_pricing,electricity_pricing_predicted_1,electricity_pricing_predicted_2,electricity_pricing_predicted_3
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2672044,0.262117,0.262117,0.262117
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.262117,0.262117,0.262117,0.262788
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.262117,0.262117,0.262788,0.2904942
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.262117,0.262788,0.2904942,0.312991
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.262788,0.2904942,0.312991,0.3183346
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2904942,0.312991,0.3183346,0.2971432
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.312991,0.3183346,0.2971432,0.283772
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.3183346,0.2971432,0.283772,0.27511
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2971432,0.283772,0.27511,0.2732434
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.283772,0.27511,0.2732434,0.2731336
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.27511,0.2732434,0.2731336,0.274927
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2732434,0.2731336,0.274927,0.2753418
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2731336,0.274927,0.2753418,0.2856142
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.274927,0.2753418,0.2856142,0.305488
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2753418,0.2856142,0.305488,0.32147
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2856142,0.305488,0.32147,0.33715177
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.305488,0.32147,0.33715177,0.3019378
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.32147,0.33715177,0.3019378,0.2816736
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.33715177,0.3019378,0.2816736,0.2740608
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.3019378,0.2816736,0.2740608,0.270537928
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2816736,0.2740608,0.270537928,0.2564196
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2740608,0.270537928,0.2564196,0.256143294
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.270537928,0.2564196,0.256143294,0.2460252
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2564196,0.256143294,0.2460252,0.250867917
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.256143294,0.2460252,0.250867917,0.252901144
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2460252,0.250867917,0.252901144,0.2562122
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.250867917,0.252901144,0.2562122,0.2757566
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.252901144,0.2562122,0.2757566,0.29585
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2562122,0.2757566,0.29585,0.29585
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2757566,0.29585,0.29585,0.28365
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.29585,0.29585,0.28365,0.27145
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.29585,0.28365,0.27145,0.26535
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.28365,0.27145,0.26535,0.25925
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.27145,0.26535,0.25925,0.2598966
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.26535,0.25925,0.2598966,0.2622024
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.25925,0.2598966,0.2622024,0.2707424
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2598966,0.2622024,0.2707424,0.2752808
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2622024,0.2707424,0.2752808,0.2997784
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2707424,0.2752808,0.2997784,0.32025
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2752808,0.2997784,0.32025,0.338672
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2997784,0.32025,0.338672,0.30317
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.32025,0.338672,0.30317,0.2622024
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.338672,0.30317,0.2622024,0.2564196
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.30317,0.2622024,0.2564196,0.2493436
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2622024,0.2564196,0.2493436,0.2581276
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2564196,0.2493436,0.2581276,0.2562244
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2493436,0.2581276,0.2562244,0.2484408
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2581276,0.2562244,0.2484408,0.2454396
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2562244,0.2484408,0.2454396,0.2477454
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2484408,0.2454396,0.2477454,0.252113
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2454396,0.2477454,0.252113,0.269925
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2477454,0.252113,0.269925,0.318786
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.252113,0.269925,0.318786,0.3324622
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.269925,0.318786,0.3324622,0.30805
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.318786,0.3324622,0.30805,0.28365
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.3324622,0.30805,0.28365,0.26794089
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.30805,0.28365,0.26794089,0.2615314
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.28365,0.26794089,0.2615314,0.257847
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.26794089,0.2615314,0.257847,0.26346011
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2615314,0.257847,0.26346011,0.266082
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.257847,0.26346011,0.266082,0.2679242
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.26346011,0.266082,0.2679242,0.2753784
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.266082,0.2679242,0.2753784,0.297863
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2679242,0.2753784,0.297863,0.3201524
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2753784,0.297863,0.3201524,0.2970944
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.297863,0.3201524,0.2970944,0.2695956
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.3201524,0.2970944,0.2695956,0.262117
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2970944,0.2695956,0.262117,0.2533818
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2695956,0.262117,0.2533818,0.2449028
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.262117,0.2533818,0.2449028,0.24217
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2533818,0.2449028,0.24217,0.2376072
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2449028,0.24217,0.2376072,0.23485
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.24217,0.2376072,0.23485,0.2363872
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2376072,0.23485,0.2363872,0.2450248
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.23485,0.2363872,0.2450248,0.2542236
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2363872,0.2450248,0.2542236,0.271450817
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2450248,0.2542236,0.271450817,0.2971554
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2542236,0.271450817,0.2971554,0.286054998
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.271450817,0.2971554,0.286054998,0.287144324
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2971554,0.286054998,0.287144324,0.271740787
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.286054998,0.287144324,0.271740787,0.243521077
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.287144324,0.271740787,0.243521077,0.242069618
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.271740787,0.243521077,0.242069618,0.246834231
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.243521077,0.242069618,0.246834231,0.251330785
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.242069618,0.246834231,0.251330785,0.256035629
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.246834231,0.251330785,0.256035629,0.2536258
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.251330785,0.256035629,0.2536258,0.2713158
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.256035629,0.2536258,0.2713158,0.28975
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2536258,0.2713158,0.28975,0.25925
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2713158,0.28975,0.25925,0.250771
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.28975,0.25925,0.250771,0.2441586
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.25925,0.250771,0.2441586,0.246379
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.250771,0.2441586,0.246379,0.249551
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2441586,0.246379,0.249551,0.2418772
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.246379,0.249551,0.2418772,0.23668
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.249551,0.2418772,0.23668,0.2405596
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2418772,0.23668,0.2405596,0.2417796
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.23668,0.2405596,0.2417796,0.2437194
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2405596,0.2417796,0.2437194,0.2530158
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2417796,0.2437194,0.2530158,0.27145
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2437194,0.2530158,0.27145,0.2890546
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2530158,0.27145,0.2890546,0.2997784
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.27145,0.2890546,0.2997784,0.275354
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2890546,0.2997784,0.275354,0.2536746
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2997784,0.275354,0.2536746,0.245342
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.275354,0.2536746,0.245342,0.2296284
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2536746,0.245342,0.2296284,0.2318
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.245342,0.2296284,0.2318,0.230458
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2296284,0.2318,0.230458,0.244
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2318,0.230458,0.244,0.2530158
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.230458,0.244,0.2530158,0.2713158
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.244,0.2530158,0.2713158,0.3001322
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2530158,0.2713158,0.3001322,0.27145
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2713158,0.3001322,0.27145,0.2565294
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.3001322,0.27145,0.2565294,0.2515884
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.27145,0.2565294,0.2515884,0.2414746
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2565294,0.2515884,0.2414746,0.2445856
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2515884,0.2414746,0.2445856,0.2412672
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2414746,0.2445856,0.2412672,0.2337276
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2445856,0.2412672,0.2337276,0.239242
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2412672,0.2337276,0.239242,0.2413648
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2337276,0.239242,0.2413648,0.24339
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.239242,0.2413648,0.24339,0.2518324
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2413648,0.24339,0.2518324,0.2534916
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.24339,0.2518324,0.2534916,0.2756834
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2518324,0.2534916,0.2756834,0.2532598
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2534916,0.2756834,0.2532598,0.2424872
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2756834,0.2532598,0.2424872,0.2292746
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2532598,0.2424872,0.2292746,0.2160864
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2424872,0.2292746,0.2160864,0.16165
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2292746,0.2160864,0.16165,0.16775
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2160864,0.16165,0.16775,0.173972
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.16165,0.16775,0.173972,0.2503562
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.16775,0.173972,0.2503562,0.25864
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.173972,0.2503562,0.25864,0.284445306
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2503562,0.25864,0.284445306,0.327459419
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.25864,0.284445306,0.327459419,0.299903987
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.284445306,0.327459419,0.299903987,0.2997784
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.327459419,0.299903987,0.2997784,0.2635444
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.299903987,0.2997784,0.2635444,0.2524546
0.10381007861028022,0.10381007861028022,0.10381007861028022,0.10381007861028022,0.2997784,0.2635444,0.2524546,0.23729
