cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
29.786547,12.148201,0.0,0.8280755,1.3773481,-0.17373464,0.0,-0.17373464,0.60010535,0.60010535,0.0,29.786547,0.19514039,0.037151955,0.19514039,0.0,0.0,0.60010535,6.412792,16.463881969451904,16.463881969451904,0.0,16.037512,20.112076,23.202103,27.276669,6.412792,-4.0745635
25.43619,10.309514,0.042469982,1.0079145,2.2019968,0.018342854,0.018342854,0.0,0.5726419,0.5726419,0.0,25.43619,0.0,0.016830646,0.0,0.0,0.36228645,0.5726419,6.174677,15.70462304353714,15.70462304353714,0.0,15.113638,18.710316,27.393784,30.990458,6.174677,-3.5966768
27.910517,11.766179,0.0,3.2998211,5.4130464,-1.604974,0.0,-1.604974,0.5881707,0.5881707,0.0,27.910517,1.516617,0.04051272,1.516617,0.0,0.0,0.5881707,6.1326585,21.056854009628296,21.056854009628296,0.0,22.073658,24.916859,34.3596,37.20281,6.1326585,-2.8432012
21.943758,8.853374,0.03971908,1.412065,3.8836353,1.2096915,1.2096915,0.0,0.46329498,0.46329498,0.0,21.943758,0.37147757,1.470777,0.37147757,0.19521096,0.31037292,0.658506,5.7544956,17.056358814239502,17.056358814239502,0.0,15.383372,17.321531,30.0083,31.946463,5.7544956,-1.9381595
29.409294,11.394157,0.0,0.5789372,0.8003235,-0.20871718,0.0,-0.20871718,-0.4196338,0.0,-0.4196338,29.409294,0.22210526,0.021195607,0.22210526,0.8369811,0.0,0.4173473,5.9967775,17.02223777770996,17.02223777770996,0.0,17.650589,18.399975,27.264666,28.014053,5.9967775,-0.74938667
21.837051,7.8908434,0.17818439,3.710771,7.906369,0.040938847,0.040938847,0.0,-0.92798233,0.0,-0.92798233,21.837051,0.0,0.037815303,0.0,1.1208758,1.0498126,0.19289353,6.397278,21.36039650440216,21.36039650440216,0.0,22.24744,22.331736,31.268837,31.353136,6.397278,-0.0842961
13.82202,5.0103917,0.15567121,7.0049253,13.889587,-0.9657321,0.0,-0.9657321,-0.008743122,0.0,-0.008743122,13.82202,0.90122026,0.0,0.90122026,0.5529876,0.8657004,0.54424447,9.349279,28.396185994148254,28.396185994148254,0.0,29.370663,29.370663,39.626514,39.626514,9.349279,0.0
21.277601,7.158172,0.22589217,4.6694603,8.888262,-0.27361274,0.0,-0.27361274,-1.3288524,0.0,-1.3288524,21.277601,0.7188277,0.4547872,0.7188277,1.3288524,1.1127647,0.0,7.3867655,22.33023911714554,22.33023911714554,0.0,23.932703,23.932703,28.706692,28.706692,7.3867655,0.0
17.257366,5.4421105,0.13656451,0.51779306,0.049632322,-0.53181684,0.0,-0.53181684,0.73187226,0.73187226,0.0,17.257366,0.4968702,0.0043649618,0.4968702,0.0,0.6251003,0.73187226,5.4270525,11.787232160568237,11.787232160568237,0.0,11.587176,11.587176,14.137213,14.137213,5.4270525,0.0
10.893173,3.2458708,0.39837533,4.273389,7.191581,-0.9615437,0.0,-0.9615437,0.7125989,0.7125989,0.0,10.893173,0.8883664,0.0,0.8883664,0.0,1.6942425,0.7125989,3.9719112,15.520337045192719,15.520337045192719,0.0,15.769281,15.769281,19.437584,19.437584,3.9719112,0.0
19.262138,4.979043,0.19654047,1.4618802,4.1155005,1.0322602,1.0322602,0.0,-0.11244626,0.0,-0.11244626,19.262138,0.0,0.95932436,0.0,0.28576344,0.7683361,0.17331718,3.6918387,12.870476335287094,12.870476335287094,0.0,11.950663,11.950663,14.808278,14.808278,3.6918387,0.0
24.463997,6.793605,0.16592127,0.7508695,1.1401167,-0.21387811,0.0,-0.21387811,-0.8276187,0.0,-0.8276187,24.463997,0.19515955,0.0,0.19515955,0.8276187,0.6667965,0.0,3.6585896,10.930614233016968,10.930614233016968,0.0,11.972112,11.972112,12.122465,12.122465,3.6585896,0.0
15.787692,4.3052692,0.36281937,0.0,0.62712157,0.62712157,0.62712157,0.0,1.1900164,1.1900164,0.0,15.787692,0.0,0.58991337,0.0,0.0,1.3952682,1.1900164,3.6860025,10.171229392290115,10.171229392290115,0.0,8.354092,8.354092,9.62044,9.62044,3.6860025,0.0
14.926146,3.6885095,0.12773399,0.0,1.1685866,1.1685867,1.1685867,0.0,1.1108683,1.1108683,0.0,14.926146,0.0,1.0989704,0.0,0.0,0.4698917,1.1108683,3.6477017,9.743399888277054,9.743399888277054,0.0,7.4639454,7.4639454,8.757075,8.757075,3.6477017,0.0
27.270908,6.007837,0.008979199,0.0,1.1545498,1.1545498,1.1545498,0.0,-0.26547882,0.0,-0.26547882,27.270908,0.0,1.1026701,0.0,0.34732658,0.028652648,0.08184775,3.7494974,10.655384838581085,10.655384838581085,0.0,9.766314,9.766314,7.6109815,7.6109815,3.7494974,0.0
14.751481,3.5606203,0.5437728,0.57436216,2.2949243,1.0928311,1.0928311,0.0,-0.2791725,0.0,-0.2791725,14.751481,0.0,1.0231462,0.0,0.30655363,1.8621312,0.02738113,3.8183131,9.938457906246185,9.938457906246185,0.0,9.1248,9.1248,9.584634,9.584634,3.8183131,0.0
17.872377,4.30978,0.22918217,5.453674,11.956439,0.5381451,0.5381451,0.0,-0.31852642,0.0,-0.31852642,17.872377,0.11679808,0.63117087,0.11679808,0.3420427,0.7763155,0.023516284,4.465202,20.563650637865067,20.563650637865067,0.0,20.344032,20.422459,21.909039,21.987463,4.465202,-0.07842733
17.132124,4.2732573,0.48525178,3.280662,7.1807966,0.23191293,0.23191293,0.0,-0.35358083,0.0,-0.35358083,17.132124,0.0,0.21313724,0.0,0.3768105,1.8368878,0.02322967,6.507,17.574255347251892,17.574255347251892,0.0,17.695923,18.214392,20.750872,21.26934,6.507,-0.51846904
22.8927,6.350144,0.041617304,0.8635501,2.0465922,0.22286639,0.22286639,0.0,0.022895489,0.022895489,0.0,22.8927,0.0,0.20501035,0.0,0.0003128634,0.18651007,0.023208352,7.8861303,14.94714641571045,14.94714641571045,0.0,14.701384,16.101618,16.704514,18.104746,7.8861303,-1.4002329
19.730028,7.131292,0.15800488,0.61286914,0.9266614,-0.14502999,0.0,-0.14502999,0.023206618,0.023206618,0.0,19.730028,0.18425915,0.043884866,0.18425915,0.0,0.8237996,0.023206618,7.7275443,13.553563207387924,13.553563207387924,0.0,13.675386,16.088533,18.772106,21.185255,7.7275443,-2.4131463
26.043203,9.238991,0.0,2.355594,2.2916088,-1.3180453,0.0,-1.3180453,0.023206666,0.023206666,0.0,26.043203,1.379797,0.14249794,1.379797,0.0,0.0,0.023206666,7.5962605,16.04455441236496,16.04455441236496,0.0,17.339394,20.444906,22.064064,25.169573,7.5962605,-3.1055129
16.605001,6.4178143,0.15629956,1.2845379,2.9967823,0.32677293,0.32677293,0.0,0.023206417,0.023206417,0.0,16.605001,0.11931374,0.42452496,0.11931374,0.0,1.0542594,0.023206417,8.056292,13.974666804075241,13.974666804075241,0.0,13.624687,17.300415,19.128935,22.804663,8.056292,-3.6757276
22.20006,9.5328,0.08548775,1.665021,4.3196125,0.91717255,0.91717255,0.0,0.023231093,0.023231093,0.0,22.20006,0.13742284,1.0206904,0.13742284,0.0,0.7292458,0.023231093,7.839855,17.85147586464882,17.85147586464882,0.0,16.911072,20.860582,21.58854,25.53805,7.839855,-3.94951
27.421057,11.343018,0.0015025828,1.2336508,2.6533172,0.47096345,0.47096345,0.0,0.02320829,0.02320829,0.0,27.421057,0.40738142,0.8409702,0.40738142,0.0,0.012680131,0.02320829,6.8260913,16.849048733711243,16.849048733711243,0.0,16.354876,20.352964,25.648502,29.646591,6.8260913,-3.998088
23.274866,10.27473,0.17263758,0.46512294,1.6472422,0.77686006,0.77686006,0.0,0.023206558,0.023206558,0.0,23.274866,0.12883006,0.8396859,0.12883006,0.0,1.6965122,0.023206558,6.614078,14.821868568658829,14.821868568658829,0.0,14.021803,17.931828,27.013847,30.923874,6.614078,-3.9100258
28.120163,11.907809,0.10290489,1.0198029,0.9437369,-0.61269623,0.0,-0.61269623,0.02324815,0.02324815,0.0,28.120163,0.59329367,0.021195607,0.59329367,0.0,0.9299707,0.02324815,6.113497,15.681277245283127,15.681277245283127,0.0,16.270725,19.680643,27.558384,30.968304,6.113497,-3.4099178
20.851377,9.007464,0.018090133,0.4645537,1.141928,0.14938933,0.14938933,0.0,0.023591232,0.023591232,0.0,20.851377,0.0,0.14215489,0.0,0.0,0.17777202,0.023591232,6.640034,14.202660709619522,14.202660709619522,0.0,14.02968,16.658127,29.514198,32.142647,6.640034,-2.6284468
30.446297,12.462403,0.069574066,1.1973882,1.6243696,-0.46802923,0.0,-0.46802923,0.023413224,0.023413224,0.0,30.446297,0.45511886,0.026588308,0.45511886,0.0,0.5536501,0.023413224,6.417561,18.700232803821564,18.700232803821564,0.0,19.14485,21.041937,30.251308,32.148396,6.417561,-1.8970886
17.523478,6.839574,0.16241887,1.1002703,2.9348788,0.5905066,0.5905066,0.0,0.023221865,0.023221865,0.0,17.523478,0.0,0.5427625,0.0,0.0,1.1466005,0.023221865,6.922358,16.077462077140808,16.077462077140808,0.0,15.463734,16.268724,28.597935,29.402924,6.922358,-0.8049896
28.026442,10.198286,0.0933813,1.3622358,1.94049,-0.43421605,0.0,-0.43421605,0.02320767,0.02320767,0.0,28.026442,0.4800183,0.06189241,0.4800183,0.0,0.5450287,0.02320767,6.711314,18.907931327819824,18.907931327819824,0.0,19.31894,19.377686,22.750126,22.808872,6.711314,-0.058747448
11.341695,4.106756,0.7128113,7.304616,15.755319,0.5974393,0.5974393,0.0,0.11771107,0.11771107,0.0,11.341695,0.28321615,0.85967934,0.28321615,0.64566624,3.9811606,0.7633773,12.061238,32.75383508205414,32.75383508205414,0.0,32.038685,32.038685,42.481804,42.481804,12.061238,0.0
27.96621,9.2668705,0.0,2.494416,3.888196,-0.5862143,0.0,-0.5862143,-0.53926224,0.0,-0.53926224,27.96621,0.6889552,0.13565356,0.6889552,1.187809,0.0,0.64854676,12.285493,24.901295959949493,24.901295959949493,0.0,26.026773,26.026773,29.77147,29.77147,12.285493,0.0
13.750068,4.595752,0.33817387,0.66378546,1.9709778,0.5724673,0.5724673,0.0,-0.7732249,0.0,-0.7732249,13.750068,0.0,0.5454525,0.0,0.7732249,1.6697208,0.0,4.463386,10.595064222812653,10.595064222812653,0.0,10.795822,10.795822,16.849358,16.849358,4.463386,0.0
29.0058,8.735302,0.17735568,0.46703687,0.45165795,-0.14982654,0.0,-0.14982654,-1.0461631,0.0,-1.0461631,29.0058,0.37082362,0.22221765,0.37082362,1.4289106,0.79233694,0.3827474,3.968345,12.286496877670288,12.286496877670288,0.0,13.482487,13.482487,13.578083,13.578083,3.968345,0.0
12.606264,3.8074954,0.44787043,1.0797042,2.3608396,0.0047836234,0.0047836234,0.0,-0.0074922442,0.0,-0.0074922442,12.606264,0.0,0.0043649618,0.0,0.806024,1.9230947,0.7985318,3.723715,10.332428097724915,10.332428097724915,0.0,10.335136,10.335136,12.625782,12.625782,3.723715,0.0
30.80944,8.351055,0.030936437,0.0,0.0,0.0,0.0,0.0,0.1963256,0.1963256,0.0,30.80944,0.0,0.0,0.0,0.40834674,0.11572454,0.6046724,3.6637242,12.242041528224945,12.242041528224945,0.0,12.045716,12.045716,9.467236,9.467236,3.6637242,0.0
13.598372,3.64679,0.5511047,0.0,0.48069295,0.48069295,0.48069295,0.0,0.51908594,0.51908594,0.0,13.598372,0.0,0.44217098,0.0,0.11155236,2.1395783,0.6306383,3.6459687,8.843642145395279,8.843642145395279,0.0,7.8438625,7.8438625,8.975678,8.975678,3.6459687,0.0
18.463257,4.7690315,0.14807227,0.35354948,0.89984447,0.130295,0.130295,0.0,0.44922924,0.44922924,0.0,18.463257,0.0,0.12128674,0.0,0.101437345,0.5544063,0.5506666,3.6149316,9.881108731031418,9.881108731031418,0.0,9.301584,9.301584,8.541211,8.541211,3.6149316,0.0
26.153175,6.301743,0.1344783,0.096234515,0.5098437,0.30037597,0.30037597,0.0,0.08144868,0.08144868,0.0,26.153175,0.0,0.2799795,0.0,0.28546157,0.4666341,0.36691025,3.8049035,10.832417219877243,10.832417219877243,0.0,10.450593,10.450593,7.7776494,7.7776494,3.8049035,0.0
16.756138,4.0474515,0.38147327,1.4659619,3.1756032,-0.16803014,0.0,-0.16803014,-0.17263164,0.0,-0.17263164,16.756138,0.17389391,0.016830646,0.17389391,0.21608667,1.3902621,0.04345503,3.8405545,11.272450745105743,11.272450745105743,0.0,11.613112,11.613112,10.837097,10.837097,3.8405545,0.0
9.455589,2.6224368,0.3143802,3.3838696,7.7812743,0.6509501,0.6509501,0.0,-0.44948763,0.0,-0.44948763,9.455589,0.0,0.61737835,0.0,0.6301264,1.1560051,0.18063879,5.0968323,15.292739540338516,15.292739540338516,0.0,15.091277,15.163975,16.819029,16.891726,5.0968323,-0.0726974
19.083208,5.181484,0.24858737,9.913944,20.383448,-1.2262359,0.0,-1.2262359,-0.25346223,0.0,-0.25346223,19.083208,1.4084485,0.23803896,1.4084485,0.5589053,1.0168989,0.30544308,7.5165277,32.577807515859604,32.577807515859604,0.0,34.057507,34.556282,38.429913,38.928688,7.5165277,-0.4987774
17.504301,5.482162,0.52711177,2.4943836,2.4974604,-1.3364717,0.0,-1.3364717,-0.09750596,0.0,-0.09750596,17.504301,1.4415939,0.20106411,1.4415939,0.529692,2.4735744,0.43218604,6.9775796,14.008451521396637,14.008451521396637,0.0,15.442429,16.820786,18.835678,20.214033,6.9775796,-1.3783563
12.969718,4.5586605,0.29905197,2.6353145,2.8334198,-1.3900846,0.0,-1.3900846,1.6461813,1.6461813,0.0,12.969718,1.3567897,0.059818067,1.3567897,0.0,1.6054494,1.6461813,7.6034584,14.729868590831757,14.729868590831757,0.0,14.473772,16.684675,19.611448,21.822353,7.6034584,-2.2109034
19.167736,7.5426607,0.31089827,4.679669,6.2208843,-1.8101742,0.0,-1.8101742,-1.7445093,0.0,-1.7445093,19.167736,1.900015,0.1992432,1.900015,1.7445093,1.9007251,0.0,10.056021,19.660628974437714,19.660628974437714,0.0,23.215313,25.940638,28.122053,30.84738,10.056021,-2.7253242
25.027477,9.293591,0.17693561,1.5158994,0.6937757,-1.2656105,0.0,-1.2656105,0.19282949,0.19282949,0.0,25.027477,1.1932306,0.020321308,1.1932306,0.0,1.1329234,0.19282949,7.298927,14.469906061887741,14.469906061887741,0.0,15.542687,18.728838,20.946024,24.132177,7.298927,-3.1861525
20.786894,8.869096,0.08943052,1.1312698,0.28648347,-1.0290956,0.0,-1.0290956,0.08008224,0.08008224,0.0,20.786894,1.0611277,0.12764525,1.0611277,0.1607321,0.6560833,0.24081434,8.861221,14.959809005260468,14.959809005260468,0.0,15.908823,19.135326,27.612782,30.839285,8.861221,-3.2265034
27.294891,10.447847,0.008514584,1.3504959,3.2698336,0.8588618,0.8588618,0.0,-0.18946859,0.0,-0.18946859,27.294891,0.4643492,1.2703336,0.4643492,0.18946859,0.069397144,0.0,6.8311296,16.926726281642914,16.926726281642914,0.0,16.257332,19.698462,27.23256,30.673693,6.8311296,-3.4411297
26.564878,10.5341835,0.23921077,1.1103287,4.5636973,2.509191,2.509191,0.0,0.25192353,0.25192353,0.0,26.564878,0.31928927,2.657982,0.31928927,0.0,1.691915,0.25192353,7.0699425,19.00607657432556,19.00607657432556,0.0,16.244963,19.897842,26.780748,30.43363,7.0699425,-3.6528814
22.392723,9.101495,0.050635714,1.0910232,2.5723386,0.5792012,0.5792012,0.0,0.50790787,0.50790787,0.0,22.392723,0.29769838,0.8662813,0.29769838,0.0,0.381595,0.50790787,13.1587,22.540990233421326,22.540990233421326,0.0,21.45388,24.303967,35.11566,37.965748,13.1587,-2.8500857
28.006523,11.6692505,0.32641438,2.3044696,4.669734,-0.111233294,0.0,-0.111233294,-0.42941225,0.0,-0.42941225,28.006523,0.14333245,0.042544656,0.14333245,0.42941225,2.7550673,0.0,17.852627,31.408170580863953,31.408170580863953,0.0,31.948816,34.629257,46.03765,48.718086,17.852627,-2.680441
23.74707,9.309996,0.23255888,2.3893452,4.655368,-0.24229321,0.0,-0.24229321,0.21136433,0.21136433,0.0,23.74707,0.24230234,0.020321308,0.24230234,0.0043613724,1.7395668,0.2157257,6.38164,19.062737822532654,19.062737822532654,0.0,19.093666,20.821856,33.733116,35.461304,6.38164,-1.7281892
32.46264,12.558554,0.16470431,2.6136847,4.65201,-0.016083121,0.0,-0.016083121,0.43182778,0.43182778,0.0,32.46264,0.8287626,0.82082635,0.8287626,0.058109555,1.1094513,0.48993734,8.326712,25.388540267944336,25.388540267944336,0.0,24.972795,25.718063,33.806488,34.551754,8.326712,-0.7452672
29.39708,10.076928,0.0,1.695905,3.6374326,0.023197748,0.023197748,0.0,-0.35196167,0.0,-0.35196167,29.39708,0.0,0.022223346,0.0,0.41330475,0.0,0.06134307,7.026915,20.34293019771576,20.34293019771576,0.0,20.671694,20.718079,27.752544,27.79893,7.026915,-0.046383303
23.474516,8.128365,0.08512194,2.08011,3.74687,-0.3478235,0.0,-0.3478235,-0.026123324,0.0,-0.026123324,23.474516,0.39040852,0.07410519,0.39040852,0.026123324,0.4918024,0.0,7.119934,19.054168581962585,19.054168581962585,0.0,19.428116,19.428116,26.851023,26.851023,7.119934,0.0
30.161366,9.514871,0.031244386,1.7808502,3.301527,-0.25486338,0.0,-0.25486338,0.0,0.0,0.0,30.161366,0.28259522,0.037151955,0.28259522,0.0,0.15766546,0.0,7.3465657,20.194207072257996,20.194207072257996,0.0,20.44907,20.44907,24.604061,24.604061,7.3465657,0.0
18.82357,5.9418187,0.052852504,2.264876,4.4157877,-0.042202324,0.0,-0.042202324,0.0,0.0,0.0,18.82357,0.3904074,0.36932194,0.3904074,0.0,0.25245512,0.0,5.1678114,15.57827016711235,15.57827016711235,0.0,15.620473,15.620473,20.61467,20.61467,5.1678114,0.0
26.513407,8.709215,0.013075449,0.41915286,0.023197748,-0.4361578,0.0,-0.4361578,0.0,0.0,0.0,26.513407,0.41915286,0.022223346,0.41915286,0.0,0.06402844,0.0,4.3913813,13.136869877576828,13.136869877576828,0.0,13.573028,13.573028,16.335238,16.335238,4.3913813,0.0
26.099339,8.144435,0.021598341,0.49571922,0.08298439,-0.4602813,0.0,-0.4602813,0.32514113,0.32514113,0.0,26.099339,0.49571922,0.07800682,0.49571922,0.0,0.09173997,0.32514113,10.444588,19.018745839595795,19.018745839595795,0.0,19.153887,19.153887,20.661615,20.661615,10.444588,0.0
16.597708,4.724372,0.24657437,1.142436,3.3931675,0.96666276,0.96666276,0.0,0.705228,0.705228,0.0,16.597708,0.042215694,0.9412435,0.042215694,0.22628497,1.0583615,0.93151295,3.6589744,12.728316009044647,12.728316009044647,0.0,11.056425,11.056425,12.999473,12.999473,3.6589744,0.0
22.291945,6.1282983,0.054492924,0.0,1.3083112,1.308311,1.308311,0.0,1.0435325,1.0435325,0.0,22.291945,0.0,1.1953117,0.0,0.0,0.23217854,1.0435325,3.6543589,12.188994258642197,12.188994258642197,0.0,9.83715,9.83715,9.951625,9.951625,3.6543589,0.0
20.256678,5.9406695,0.17772341,0.106837995,2.1170855,1.8940406,1.8940406,0.0,1.029649,1.029649,0.0,20.256678,0.0,1.7382565,0.0,0.0,0.72885257,1.029649,3.6453955,12.910523027181625,12.910523027181625,0.0,9.986833,9.986833,9.797729,9.797729,3.6453955,0.0
24.159637,6.89452,0.0,0.0,1.3346047,1.3346047,1.3346047,0.0,1.1214842,1.1214842,0.0,24.159637,0.0,1.2223996,0.0,0.0,0.0,1.1214842,3.7984433,13.149052023887634,13.149052023887634,0.0,10.692963,10.692963,9.438995,9.438995,3.7984433,0.0
22.183722,5.680719,0.2633219,0.19527207,1.029296,0.6497495,0.6497495,0.0,0.5045812,0.5045812,0.0,22.183722,0.044215403,0.64873743,0.044215403,0.0,1.0047647,0.5045812,3.968296,11.446214079856873,11.446214079856873,0.0,10.291883,10.291883,9.066052,9.066052,3.968296,0.0
17.357658,4.5291724,0.0,0.8331704,2.236279,0.6142235,0.6142235,0.0,0.055512555,0.055512555,0.0,17.357658,0.1453601,0.7086445,0.1453601,0.0,0.0,0.055512555,5.540462,12.321509927511215,12.321509927511215,0.0,11.651774,11.69169,12.948555,12.988473,5.540462,-0.03991665
20.53191,5.677483,0.12149331,3.0432901,6.55713,0.25857544,0.25857544,0.0,-0.65023726,0.0,-0.65023726,20.53191,0.21824807,0.45760763,0.21824807,0.65023726,0.49185133,0.0,6.2471657,17.548506259918213,17.548506259918213,0.0,17.940168,18.344696,17.756016,18.160543,6.2471657,-0.40452826
7.156125,2.058438,0.5231749,0.6821872,2.137955,0.69332135,0.69332135,0.0,-1.2272632,0.0,-1.2272632,7.156125,0.0,0.644253,0.0,1.2272632,2.256958,0.0,13.301359,16.098314881324768,16.098314881324768,0.0,16.632256,17.327606,18.18295,18.8783,13.301359,-0.69534993
9.709067,3.1311457,0.67960083,2.0925887,4.843506,0.52867585,0.52867585,0.0,-1.2025455,0.0,-1.2025455,9.709067,0.21804075,0.7027603,0.21804075,1.2025455,3.1303182,0.0,11.699529,17.789153888821602,17.789153888821602,0.0,18.463024,19.825106,20.75866,22.120739,11.699529,-1.3620813
10.197608,3.5931504,0.4431106,3.4410744,4.8868337,-0.9552194,0.0,-0.9552194,-0.8579247,0.0,-0.8579247,10.197608,1.4646828,0.53587586,1.4646828,0.8579247,2.2394304,0.0,7.771764,13.694339156150818,13.694339156150818,0.0,15.507483,17.650078,20.773697,22.916294,7.771764,-2.1425946
23.87212,8.358254,0.035695776,0.6812961,2.0349338,0.55070925,0.55070925,0.0,1.1621842,1.1621842,0.0,23.87212,0.0,0.5115819,0.0,0.0,0.21058683,1.1621842,7.1859937,16.650989770889282,16.650989770889282,0.0,14.938096,17.064169,17.780107,19.906181,7.1859937,-2.1260724
16.286589,6.5498033,0.31551173,5.4660606,11.128467,0.051853076,0.051853076,0.0,-1.0177696,0.0,-1.0177696,16.286589,0.16453731,0.21467866,0.16453731,1.0177696,1.9345412,0.0,7.4659715,21.708754420280457,21.708754420280457,0.0,22.674673,25.407898,28.248035,30.981264,7.4659715,-2.7332284
19.81715,7.0021667,0.0,1.357178,3.506692,0.6093676,0.6093676,0.0,0.05705628,0.05705628,0.0,19.81715,0.0,0.5636193,0.0,0.0,0.0,0.05705628,6.3664517,14.227161467075348,14.227161467075348,0.0,13.560738,16.265942,19.529305,22.23451,6.3664517,-2.7052054
17.388826,6.892052,0.026720606,0.22867706,0.18861368,-0.13871165,0.0,-0.13871165,-0.036103547,0.0,-0.036103547,17.388826,0.15484318,0.025555007,0.15484318,0.036103547,0.17987059,0.0,6.1046185,10.628324717283249,10.628324717283249,0.0,10.80314,13.350717,20.671019,23.218596,6.1046185,-2.5475774
16.70253,6.340418,0.018296408,1.474019,3.229055,0.023126477,0.023126477,0.0,0.0,0.0,0.0,16.70253,0.0,0.021195607,0.0,0.0,0.123489,0.0,7.9380927,14.952671259641647,14.952671259641647,0.0,14.929545,17.502735,27.74757,30.320765,7.9380927,-2.5731907
26.293606,9.674152,0.0061417525,0.9108845,1.1760983,-0.3780229,0.0,-0.3780229,0.0,0.0,0.0,26.293606,0.37971675,0.016830646,0.37971675,0.0,0.03921963,0.0,5.704692,14.082210570573807,14.082210570573807,0.0,14.460233,16.939108,26.072285,28.551157,5.704692,-2.478874
24.797482,8.991876,0.060325913,1.92375,2.2828352,-0.89384514,0.0,-0.89384514,0.0,0.0,0.0,24.797482,0.8566216,0.025555007,0.8566216,0.0,0.36406052,0.0,6.2040057,16.30132305622101,16.30132305622101,0.0,17.195168,18.432886,27.19541,28.433128,6.2040057,-1.2377188
22.597956,8.299529,0.21690145,2.4362504,2.0343902,-1.5887651,0.0,-1.5887651,0.0,0.0,0.0,22.597956,1.4894087,0.0043649618,1.4894087,0.0,1.2687657,0.0,6.452432,16.602594435214996,16.602594435214996,0.0,18.191359,18.592018,24.553442,24.954102,6.452432,-0.40065843
15.895634,5.2762156,0.08051858,0.53015906,0.9935025,-0.045464963,0.0,-0.045464963,0.0,0.0,0.0,15.895634,0.0810434,0.03795743,0.0810434,0.0,0.40027255,0.0,6.7103734,13.035390555858612,13.035390555858612,0.0,13.080855,13.106073,19.760666,19.785885,6.7103734,-0.02521937
14.582953,4.132286,0.111863956,1.5285294,2.015589,-0.46263173,0.0,-0.46263173,0.0,0.0,0.0,14.582953,0.6825693,0.2467997,0.6825693,0.0,0.483329,0.0,7.215221,13.474960386753082,13.474960386753082,0.0,13.9375925,13.9375925,20.219025,20.219025,7.215221,0.0
10.651847,3.0422006,0.33051044,1.5455481,1.0330243,-1.0142035,0.0,-1.0142035,0.0,0.0,0.0,10.651847,1.2032923,0.26793602,1.2032923,0.0,1.3122696,0.0,7.6712165,12.076952159404755,12.076952159404755,0.0,13.091156,13.091156,16.357458,16.357458,7.6712165,0.0
14.568098,3.6404252,0.24474615,0.9535782,2.260953,0.26218823,0.26218823,0.0,0.0,0.0,0.0,14.568098,0.015340232,0.25928935,0.015340232,0.0,0.9423538,0.0,4.898306,11.044430762529373,11.044430762529373,0.0,10.782242,10.782242,12.222541,12.222541,4.898306,0.0
