cooling demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,net electricity consumption without storage and partial load,net electricity consumption without storage and partial load and pv,non shiftable load,solar generation
0.33696777,0.058810715,0.0,0.0,2.7548165,2.7548165,2.7548165,0.0,8.970912,8.970912,0.0,0.33696777,0.0,2.558793,0.0,0.0,0.0,8.970912,3.703217,15.487756609916687,15.487756609916687,0.0,3.7620277,3.7620277,4.338823,4.338823,3.703217,0.0
0.0,0.0,0.0,0.0,1.4218086,1.4218086,1.4218086,0.0,8.964367,8.964367,0.0,0.0,0.0,1.3254685,0.0,0.0,0.0,8.964367,3.6018803,13.988056302070618,13.988056302070618,0.0,3.6018803,3.6018803,4.481206,4.481206,3.6018803,0.0
0.0,0.0,0.0,0.0,0.7727966,0.7727966,0.7727966,0.0,8.957897,8.957897,0.0,0.0,0.0,0.7098124,0.0,0.0,0.0,8.957897,3.541528,13.272222220897675,13.272222220897675,0.0,3.541528,3.541528,4.227632,4.227632,3.541528,0.0
0.0,0.0,0.0,0.0,0.7727966,0.7727966,0.7727966,0.0,8.951503,8.951503,0.0,0.0,0.0,0.7098124,0.0,0.0,0.0,8.951503,3.5195444,13.243844449520111,13.243844449520111,0.0,3.5195446,3.5195446,4.0558553,4.0558553,3.5195444,0.0
0.0,0.0,0.0,0.0,0.7727966,0.7727966,0.7727966,0.0,8.945183,8.945183,0.0,0.0,0.0,0.7098124,0.0,0.0,0.0,8.945183,3.6776786,13.395658135414124,13.395658135414124,0.0,3.677678,3.677678,4.149347,4.149347,3.6776786,0.0
0.0,0.0,0.0,0.2068574,0.99823976,0.7727966,0.7727966,0.0,8.938936,8.938936,0.0,0.0,0.0,0.7098124,0.0,0.0,0.0,8.938936,4.3307433,14.267919063568115,14.267919063568115,0.0,4.556186,4.556186,4.9340277,4.9340277,4.3307433,0.0
0.0,0.0,0.0,1.5287241,2.4298553,0.7727966,0.7727966,0.0,8.932761,8.932761,0.0,0.0,0.0,0.7098124,0.0,0.0,0.0,8.932761,5.4569907,16.819607377052307,16.819607377052307,0.0,7.1140485,7.1140485,7.493731,7.493731,5.4569907,0.0
0.0,0.0,0.0,4.3232994,4.9259124,0.34134376,0.34134376,0.0,8.680551,8.680551,0.0,0.0,0.0,0.31612027,0.0,0.0,0.0,8.680551,6.8806047,20.447098076343536,20.447098076343536,0.0,11.425204,11.465173,12.452068,12.492036,6.8806047,-0.039968386
0.33316115,0.061968464,0.0,2.9446917,3.3860574,0.23276316,0.23276316,0.0,6.325066,6.325066,0.0,0.33316115,0.0,0.21704261,0.0,0.0,0.0,6.325066,7.906089,17.231795966625214,17.231795966625214,0.0,10.673966,11.121352,11.519743,11.967128,7.906089,-0.44738525
0.2874679,0.054706175,0.0,2.9434326,1.8712502,-1.2386242,0.0,-1.2386242,-6.305486,0.0,-6.305486,0.2874679,1.1521788,0.0,1.1521788,6.305486,0.0,0.0,9.511537,4.562366299331188,4.562366299331188,0.0,12.106477,12.676117,12.875014,13.444655,9.511537,-0.5696402
0.2775265,0.0571921,0.0,2.046589,1.5442584,-0.65544,0.0,-0.65544,-7.4934464,0.0,-7.4934464,0.2775265,0.62135595,0.0,0.62135595,7.4934464,0.0,0.0,11.525573,3.6553275510668755,3.6553275510668755,0.0,11.8042145,13.782462,12.627069,14.605316,11.525573,-1.9782481
0.30488667,0.06182358,0.0,2.9271612,2.2664611,-0.90340024,0.0,-0.90340024,-7.9119997,0.0,-7.9119997,0.30488667,0.83956915,0.0,0.83956915,7.9119997,0.0,0.0,8.52875,0.26119621098041534,0.26119621098041534,0.0,9.076596,11.760435,10.377933,13.061771,8.52875,-2.6838386
0.44283426,0.09909055,0.0,3.5993824,2.0385113,-1.8421805,0.0,-1.8421805,-7.9119997,0.0,-7.9119997,0.44283426,1.7156795,0.0,1.7156795,7.9119997,0.0,0.0,9.057523,1.3636178448796272,1.3636178448796272,0.0,11.117798,13.037305,12.253852,14.173359,9.057523,-1.9195067
1.2375104,0.28678793,0.0,0.26110694,0.26989684,0.0,0.0,0.0,-7.9119997,0.0,-7.9119997,1.2375104,0.0,0.0,0.0,7.9119997,0.0,0.0,8.362121,-4.077700510621071,0.0,-4.077700510621071,3.8342996,8.918805,6.1645513,11.249058,8.362121,-5.0845065
3.3232572,0.8895776,0.0,2.0298972,1.7288488,-0.48183662,0.0,-0.48183662,-7.9119997,0.0,-7.9119997,3.3232572,0.4396664,0.0,0.4396664,7.9119997,0.0,0.0,9.092933,0.7963796555995941,0.7963796555995941,0.0,9.190216,12.193194,10.447135,13.450113,9.092933,-3.0029786
3.1878953,0.80771315,0.0,0.82398915,0.29171544,-0.6105893,0.0,-0.6105893,-7.9119997,0.0,-7.9119997,3.1878953,0.5578046,0.0,0.5578046,7.9119997,0.0,0.0,12.400163,4.655698359012604,4.655698359012604,0.0,13.1782875,14.11018,14.017642,14.949535,12.400163,-0.9318924
3.9743319,1.0555353,0.0,1.4608092,0.9450029,-0.6349597,0.0,-0.6349597,-7.9119997,0.0,-7.9119997,3.9743319,0.5826128,0.0,0.5826128,7.9119997,0.0,0.0,8.692379,1.5020026415586472,1.5020026415586472,0.0,10.048963,11.327876,11.180555,12.459469,8.692379,-1.2789146
4.9056306,1.2239726,0.0,2.3604991,1.4479735,-1.1167963,0.0,-1.1167963,-7.9119997,0.0,-7.9119997,4.9056306,1.0222793,0.0,1.0222793,7.9119997,0.0,0.0,7.0857835,0.6382688879966736,0.6382688879966736,0.0,9.667066,10.874527,10.396891,11.604351,7.0857835,-1.2074604
4.228219,0.9220656,0.0,5.621224,5.0446205,-0.9360976,0.0,-0.9360976,-7.3355465,0.0,-7.3355465,4.228219,0.86247337,0.0,0.86247337,7.3355465,0.0,0.0,9.460778,8.018331736326218,8.018331736326218,0.0,16.289976,16.363562,17.20518,17.278763,9.460778,-0.07358588
2.532259,0.46765912,0.0,1.2833476,0.8878404,-0.47080922,0.0,-0.47080922,-2.8774452,0.0,-2.8774452,2.532259,0.43554395,0.0,0.43554395,2.8774452,0.0,0.0,10.777092,9.255147010087967,9.255147010087967,0.0,12.603401,12.603401,13.610864,13.610864,10.777092,0.0
3.2873597,0.63661784,0.0,2.5580552,2.7839808,0.0,0.0,0.0,0.0,0.0,0.0,3.2873597,0.0,0.0,0.0,0.0,0.0,0.0,10.525215,13.945814341306686,13.945814341306686,0.0,13.945814,13.945814,14.897876,14.897876,10.525215,0.0
1.7838999,0.33882496,0.0,2.1142979,1.8070304,-0.48183662,0.0,-0.48183662,0.0,0.0,0.0,1.7838999,0.4396664,0.0,0.4396664,0.0,0.0,0.0,10.074318,12.220173478126526,12.220173478126526,0.0,12.70201,12.70201,13.362564,13.362564,10.074318,0.0
3.303191,0.61175275,0.0,4.028853,8.383415,4.0241456,4.0241456,0.0,8.984234,8.984234,0.0,3.303191,0.0,3.742257,0.0,0.0,0.0,8.984234,10.066837,28.04623782634735,28.04623782634735,0.0,15.037858,15.037858,15.17833,15.17833,10.066837,0.0
1.5913064,0.2929694,0.0,0.4297579,3.6984162,3.2307024,3.2307024,0.0,8.977534,8.977534,0.0,1.5913064,0.0,3.0019407,0.0,0.0,0.0,8.977534,4.2740703,17.24299031496048,17.24299031496048,0.0,5.034754,5.034754,5.8390102,5.8390102,4.2740703,0.0
1.3311628,0.23512334,0.0,1.8792353,4.752988,2.727674,2.727674,0.0,8.970912,8.970912,0.0,1.3311628,0.0,2.526022,0.0,0.0,0.0,8.970912,3.910672,17.869695901870728,17.869695901870728,0.0,6.171109,6.171109,11.928333,11.928333,3.910672,0.0
3.113315,0.45508674,0.0,0.17360254,2.6523268,2.4633918,2.4633918,0.0,8.964367,8.964367,0.0,3.113315,0.0,2.27284,0.0,0.0,0.0,8.964367,3.724482,15.796263098716736,15.796263098716736,0.0,4.3685036,4.3685036,9.143666,9.143666,3.724482,0.0
1.2538493,0.13529788,0.0,0.464046,1.6731784,1.1681482,1.1681482,0.0,8.957897,8.957897,0.0,1.2538493,0.0,1.0756316,0.0,0.0,0.0,8.957897,3.6950762,14.461450517177582,14.461450517177582,0.0,4.335405,4.335405,7.460391,7.460391,3.6950762,0.0
0.7570464,0.08685682,0.0,0.0,0.277134,0.277134,0.277134,0.0,8.951503,8.951503,0.0,0.7570464,0.0,0.25753012,0.0,0.0,0.0,8.951503,3.66556,12.98105400800705,12.98105400800705,0.0,3.7524166,3.7524166,6.4612446,6.4612446,3.66556,0.0
0.5073906,0.06017744,0.0,0.91548884,1.2305073,0.23276316,0.23276316,0.0,8.945183,8.945183,0.0,0.5073906,0.0,0.21704261,0.0,0.0,0.0,8.945183,3.774178,14.010045826435089,14.010045826435089,0.0,4.8320994,4.8320994,7.807685,7.807685,3.774178,0.0
0.0,0.0,0.0,6.943156,7.5918875,0.23276316,0.23276316,0.0,8.938936,8.938936,0.0,0.0,0.0,0.21704261,0.0,0.0,0.0,8.938936,4.0516663,20.582489848136902,20.582489848136902,0.0,11.41079,11.41079,13.940068,13.940068,4.0516663,0.0
0.61112255,0.0768621,0.0,1.635588,2.0252273,0.23276316,0.23276316,0.0,8.932761,8.932761,0.0,0.61112255,0.0,0.21704261,0.0,0.0,0.0,8.932761,6.4552574,17.490107357501984,17.490107357501984,0.0,8.324583,8.324583,10.270498,10.270498,6.4552574,0.0
0.0,0.0,0.0,2.165057,2.4553275,0.23276316,0.23276316,0.0,8.680542,8.680542,0.0,0.0,0.0,0.21704261,0.0,0.0,0.0,8.680542,7.053782,18.01170063018799,18.01170063018799,0.0,9.098396,9.276345,11.049923,11.227873,7.053782,-0.17795014
0.8357314,0.112302385,0.0,2.1141367,2.511563,0.23276316,0.23276316,0.0,6.3220224,6.3220224,0.0,0.8357314,0.0,0.21704261,0.0,0.0,0.0,6.3220224,8.988694,15.691772758960724,15.691772758960724,0.0,9.136989,11.379797,12.033795,14.276604,8.988694,-2.2428086
0.69729686,0.10469952,0.0,2.885345,2.0120337,-1.0713685,0.0,-1.0713685,-6.3066683,0.0,-6.3066683,0.69729686,1.011944,0.0,1.011944,6.3066683,0.0,0.0,8.86039,-0.40127095580101013,0.0,-0.40127095580101013,6.9767666,12.0484915,10.449229,15.520955,8.86039,-5.0717263
2.9519327,0.36950827,0.0,2.224675,1.9529767,-0.3859116,0.0,-0.3859116,-7.494383,0.0,-7.494383,2.9519327,0.35213673,0.0,0.35213673,7.494383,0.0,0.0,8.313327,-4.368683993816376,0.0,-4.368683993816376,3.5116105,11.021723,6.9706383,14.48075,8.313327,-7.5101123
1.9142548,0.31474096,0.0,4.6658664,3.936577,-1.0827497,0.0,-1.0827497,-7.9119997,0.0,-7.9119997,1.9142548,0.9981211,0.0,0.9981211,7.9119997,0.0,0.0,8.534373,-4.513466715812683,0.0,-4.513466715812683,4.481283,13.868442,8.887253,18.27441,8.534373,-9.387157
4.361891,0.60266316,0.0,3.433516,2.456891,-1.1500913,0.0,-1.1500913,-7.9119997,0.0,-7.9119997,4.361891,1.0808222,0.0,1.0808222,7.9119997,0.0,0.0,8.507422,-6.759045451879501,0.0,-6.759045451879501,2.303046,12.717068,5.2470417,15.661063,8.507422,-10.414022
1.8664937,0.32454377,0.0,5.482929,4.098727,-1.731611,0.0,-1.731611,-7.9119997,0.0,-7.9119997,1.8664937,1.6111027,0.0,1.6111027,7.9119997,0.0,0.0,9.879225,-3.9841806888580322,0.0,-3.9841806888580322,5.6594305,16.034107,8.160723,18.535398,9.879225,-10.374676
5.6202264,0.756347,0.0,0.755776,0.28694755,-0.5295295,0.0,-0.5295295,-7.9119997,0.0,-7.9119997,5.6202264,0.4921148,0.0,0.4921148,7.9119997,0.0,0.0,6.8653255,-8.308576732873917,0.0,-8.308576732873917,0.13295284,8.438149,2.401101,10.706298,6.8653255,-8.305197
5.226411,0.79429096,0.0,0.4528296,0.1889349,-0.30045632,0.0,-0.30045632,-7.9119997,0.0,-7.9119997,5.226411,0.27922714,0.0,0.27922714,7.9119997,0.0,0.0,7.5329275,-6.1667653024196625,0.0,-6.1667653024196625,2.0456913,8.816608,4.1262336,10.897152,7.5329275,-6.7709184
7.528988,0.7384105,0.0,5.8646507,3.9266174,-2.2320218,0.0,-2.2320218,-7.9119997,0.0,-7.9119997,7.528988,2.0765157,0.0,2.0765157,7.9119997,0.0,0.0,15.309367,8.62473951280117,8.62473951280117,0.0,18.768763,22.206417,20.071888,23.509544,15.309367,-3.437655
3.236403,0.3900672,0.0,3.8381042,3.1322978,-0.948982,0.0,-0.948982,-7.9119997,0.0,-7.9119997,3.236403,0.8819303,0.0,0.8819303,7.9119997,0.0,0.0,8.833802,2.174099951982498,2.174099951982498,0.0,11.035082,13.305151,12.473596,14.743663,8.833802,-2.270068
0.8582064,0.08086294,0.0,1.6479219,1.6996727,0.0,0.0,0.0,-7.3349605,0.0,-7.3349605,0.8582064,0.0,0.0,0.0,7.3349605,0.0,0.0,13.285347,7.214647490531206,7.214647490531206,0.0,14.549608,15.065884,15.789649,16.305923,13.285347,-0.5162744
1.536675,0.17614934,0.0,2.4169314,2.5102472,0.0,0.0,0.0,-2.8735015,0.0,-2.8735015,1.536675,0.0,0.0,0.0,2.8735015,0.0,0.0,9.01575,8.82864573597908,8.82864573597908,0.0,11.7021475,11.7021475,13.93728,13.93728,9.01575,0.0
1.8959198,0.14461546,0.0,1.7973415,1.034624,-0.90763694,0.0,-0.90763694,0.0,0.0,0.0,1.8959198,0.84037006,0.0,0.84037006,0.0,0.0,0.0,9.658774,10.838013529777527,10.838013529777527,0.0,11.74565,11.74565,13.241245,13.241245,9.658774,0.0
0.0,0.0,0.0,1.5981736,0.08240258,-1.6387057,0.0,-1.6387057,0.0,0.0,0.0,0.0,1.5225644,0.0,1.5225644,0.0,0.0,0.0,9.405189,9.48759114742279,9.48759114742279,0.0,11.126297,11.126297,12.546913,12.546913,9.405189,0.0
1.0894754,0.07609395,0.0,0.83767337,4.9255056,4.0241456,4.0241456,0.0,8.984234,8.984234,0.0,1.0894754,0.0,3.742257,0.0,0.0,0.0,8.984234,5.3630896,19.348922967910767,19.348922967910767,0.0,6.3405437,6.3405437,8.347735,8.347735,5.3630896,0.0
0.0,0.0,0.0,0.9911106,5.1032443,4.0241456,4.0241456,0.0,8.977534,8.977534,0.0,0.0,0.0,3.742257,0.0,0.0,0.0,8.977534,4.2196717,18.30045062303543,18.30045062303543,0.0,5.2987704,5.2987704,7.255735,7.255735,4.2196717,0.0
0.0,0.0,0.0,0.33946162,4.382065,4.0241456,4.0241456,0.0,8.970912,8.970912,0.0,0.0,0.0,3.742257,0.0,0.0,0.0,8.970912,3.8872604,17.240237712860107,17.240237712860107,0.0,4.2451797,4.2451797,6.289652,6.289652,3.8872604,0.0
0.0,0.0,0.0,0.815609,3.4006112,2.512515,2.512515,0.0,8.964367,8.964367,0.0,0.0,0.0,2.3426018,0.0,0.0,0.0,8.964367,3.6888266,16.05380493402481,16.05380493402481,0.0,4.5769224,4.5769224,7.040002,7.040002,3.6888266,0.0
0.0,0.0,0.0,0.0,1.4948096,1.4948096,1.4948096,0.0,8.957897,8.957897,0.0,0.0,0.0,1.3973708,0.0,0.0,0.0,8.957897,3.6950762,14.14778357744217,14.14778357744217,0.0,3.6950762,3.6950762,5.973383,5.973383,3.6950762,0.0
0.0,0.0,0.0,0.0,0.37804887,0.37804887,0.37804887,0.0,8.951503,8.951503,0.0,0.0,0.0,0.35206294,0.0,0.0,0.0,8.951503,3.66556,12.995112299919128,12.995112299919128,0.0,3.66556,3.66556,6.0677147,6.0677147,3.66556,0.0
0.0,0.0,0.5442396,1.2670228,1.6116886,0.23276316,0.23276316,0.0,8.945183,8.945183,0.0,0.0,0.0,0.21704261,0.0,0.0,1.2656258,8.945183,3.7772655,14.87837666273117,14.87837666273117,0.0,5.7004304,5.7004304,7.781595,7.781595,3.7772655,0.0
0.0,0.0,0.0,1.0677079,1.3629119,0.23276316,0.23276316,0.0,8.938936,8.938936,0.0,0.0,0.0,0.21704261,0.0,0.0,0.0,8.938936,3.9226427,14.224491238594055,14.224491238594055,0.0,5.0527916,5.0527916,7.5252004,7.5252004,3.9226427,0.0
0.0,0.0,0.39769438,0.9734935,1.2730997,0.23276316,0.23276316,0.0,8.932761,8.932761,0.0,0.0,0.0,0.21704261,0.0,0.0,0.9399027,8.932761,5.0613265,15.664881765842438,15.664881765842438,0.0,6.499357,6.499357,8.368022,8.368022,5.0613265,0.0
0.0,0.0,0.0,7.217675,8.05191,0.23276316,0.23276316,0.0,8.680532,8.680532,0.0,0.0,0.0,0.21704261,0.0,0.0,0.0,8.680532,7.0973353,23.728344202041626,23.728344202041626,0.0,14.815048,14.916483,17.536255,17.63769,7.0973353,-0.10143389
0.0,0.0,0.34143507,3.256822,3.7057652,0.23276316,0.23276316,0.0,6.318976,6.318976,0.0,0.0,0.0,0.21704261,0.0,0.0,0.84358937,6.318976,12.343653,21.556393146514893,21.556393146514893,0.0,15.004654,16.158089,17.897896,19.051332,12.343653,-1.1534357
0.0,0.0,0.0,0.9195527,0.8172697,-0.13649201,0.0,-0.13649201,-6.3078504,0.0,-6.3078504,0.0,0.13075878,0.0,0.13075878,6.3078504,0.0,0.0,8.322566,0.7825435027480125,0.7825435027480125,0.0,7.226886,9.276327,9.385189,11.43463,8.322566,-2.049442
0.0,0.0,0.0,9.596582,9.808382,-0.40947598,0.0,-0.40947598,-7.4953175,0.0,-7.4953175,0.0,0.3922763,0.0,0.3922763,7.4953175,0.0,0.0,12.836928,11.300262540578842,11.300262540578842,0.0,19.205055,23.054787,21.521067,25.370794,12.836928,-3.84973
0.0,0.0,0.0,2.5859518,2.1287925,-0.6373618,0.0,-0.6373618,-7.9119997,0.0,-7.9119997,0.0,0.60406715,0.0,0.60406715,7.9119997,0.0,0.0,8.695115,-4.439689457416534,0.0,-4.439689457416534,4.1096725,11.461269,8.828585,16.180182,8.695115,-7.3515973
0.0,0.0,0.0,1.3844833,0.9596881,-0.4933895,0.0,-0.4933895,-7.9119997,0.0,-7.9119997,0.0,0.47266507,0.0,0.47266507,7.9119997,0.0,0.0,8.002213,-8.861585825681686,0.0,-8.861585825681686,-0.45619625,9.45529,4.2265177,14.138004,8.002213,-9.911487
0.0,0.0,0.0,1.710634,0.7128868,-1.1102896,0.0,-1.1102896,-7.9119997,0.0,-7.9119997,0.0,1.0299394,0.0,1.0299394,7.9119997,0.0,0.0,11.634456,-5.600880414247513,0.0,-5.600880414247513,3.4214094,13.457633,8.869158,18.90538,11.634456,-10.036223
0.0,0.0,0.0,4.6918797,4.52797,-0.48183662,0.0,-0.48183662,-7.9119997,0.0,-7.9119997,0.0,0.4396664,0.0,0.4396664,7.9119997,0.0,0.0,7.2367435,-5.926465213298798,0.0,-5.926465213298798,2.4673715,12.24655,7.866364,17.645542,7.2367435,-9.779179
1.6926423,0.29322308,0.0,0.8601678,0.8925604,0.0,0.0,0.0,-7.9119997,0.0,-7.9119997,1.6926423,0.0,0.0,0.0,7.9119997,0.0,0.0,6.832739,-7.3272455483675,0.0,-7.3272455483675,0.5847546,8.018522,9.903828,17.337595,6.832739,-7.433768
3.869803,0.7597304,0.0,1.4260973,0.565351,-0.9544543,0.0,-0.9544543,-7.9119997,0.0,-7.9119997,3.869803,0.8992517,0.0,0.8992517,7.9119997,0.0,0.0,6.5453987,-6.450316399335861,0.0,-6.450316399335861,2.416138,8.824934,8.768288,15.177084,6.5453987,-6.408796
4.1445527,0.7654599,0.0,2.5582187,0.8694231,-1.8463922,0.0,-1.8463922,-7.9119997,0.0,-7.9119997,4.1445527,1.7190243,0.0,1.7190243,7.9119997,0.0,0.0,8.252019,-1.8905197530984879,0.0,-1.8905197530984879,7.867873,11.733295,15.287389,19.152811,8.252019,-3.8654218
6.7678895,1.131172,0.0,0.17319843,0.1884952,0.0,0.0,0.0,-7.334376,0.0,-7.334376,6.7678895,0.0,0.0,0.0,7.334376,0.0,0.0,9.544305,2.8765429854393005,2.8765429854393005,0.0,10.210918,10.863972,13.329194,13.982245,9.544305,-0.65305203
1.5011257,0.26406348,0.0,1.9951098,1.130688,-0.984528,0.0,-0.984528,-2.8695598,0.0,-2.8695598,1.5011257,0.9084721,0.0,0.9084721,2.8695598,0.0,0.0,7.5800934,6.1052853763103485,6.1052853763103485,0.0,9.9593725,9.9593725,14.10684,14.10684,7.5800934,0.0
1.9621309,0.23048532,0.0,3.2235794,1.35746,-2.0822668,0.0,-2.0822668,0.0,0.0,0.0,1.9621309,1.9446409,0.0,1.9446409,0.0,0.0,0.0,9.26208,10.850025594234467,10.850025594234467,0.0,12.932293,12.932293,15.271368,15.271368,9.26208,0.0
1.80726,0.27100718,0.0,0.6772744,0.21243854,-0.52150524,0.0,-0.52150524,0.0,0.0,0.0,1.80726,0.4820757,0.0,0.4820757,0.0,0.0,0.0,14.104365,14.587810516357422,14.587810516357422,0.0,15.109316,15.109316,17.152634,17.152634,14.104365,0.0
0.6248922,0.078593925,0.0,0.6687807,4.7372694,4.0241456,4.0241456,0.0,8.984234,8.984234,0.0,0.6248922,0.0,3.742257,0.0,0.0,0.0,8.984234,14.6829405,28.483036875724792,28.483036875724792,0.0,15.474656,15.474656,17.856085,17.856085,14.6829405,0.0
0.6516471,0.07167961,0.0,0.5920315,3.8310704,3.1858459,3.1858459,0.0,8.977534,8.977534,0.0,0.6516471,0.0,2.9644718,0.0,0.0,0.0,8.977534,3.9499183,16.830202519893646,16.830202519893646,0.0,4.6668224,4.6668224,6.015222,6.015222,3.9499183,0.0
0.0,0.0,0.0,1.8429809,4.3143435,2.3023882,2.3023882,0.0,8.970912,8.970912,0.0,0.0,0.0,2.1464481,0.0,0.0,0.0,8.970912,3.7818146,17.067070424556732,17.067070424556732,0.0,5.79377,5.79377,7.6486716,7.6486716,3.7818146,0.0
0.0,0.0,0.0,0.5217814,2.8470478,2.3023882,2.3023882,0.0,8.964367,8.964367,0.0,0.0,0.0,2.1464481,0.0,0.0,0.0,8.964367,3.696937,15.508352100849152,15.508352100849152,0.0,4.2415967,4.2415967,8.259062,8.259062,3.696937,0.0
0.0,0.0,0.0,0.0,1.3328832,1.3328831,1.3328831,0.0,8.957897,8.957897,0.0,0.0,0.0,1.2517333,0.0,0.0,0.0,8.957897,3.6959827,13.986763179302216,13.986763179302216,0.0,3.6959822,3.6959822,5.970695,5.970695,3.6959827,0.0
0.0,0.0,0.0,0.0,0.7604429,0.76044285,0.76044285,0.0,8.951503,8.951503,0.0,0.0,0.0,0.72255754,0.0,0.0,0.0,8.951503,3.6653068,13.37725293636322,13.37725293636322,0.0,3.6653068,3.6653068,5.652098,5.652098,3.6653068,0.0
0.0,0.0,0.0,0.0,0.5331645,0.5331645,0.5331645,0.0,8.945183,8.945183,0.0,0.0,0.0,0.50482583,0.0,0.0,0.0,8.945183,3.7754436,13.253791391849518,13.253791391849518,0.0,3.7754436,3.7754436,5.7663608,5.7663608,3.7754436,0.0
0.0,0.0,0.4261847,0.14765486,0.39368457,0.23276316,0.23276316,0.0,8.938936,8.938936,0.0,0.0,0.0,0.21704261,0.0,0.0,1.0210989,8.938936,3.9043086,13.663114309310913,13.663114309310913,0.0,4.4914145,4.4914145,6.5896215,6.5896215,3.9043086,0.0
0.0,0.0,0.0,0.2593457,0.4970392,0.23276316,0.23276316,0.0,8.932761,8.932761,0.0,0.0,0.0,0.21704261,0.0,0.0,0.0,8.932761,4.367611,13.797411978244781,13.797411978244781,0.0,4.6318874,4.6318874,7.2600493,7.2600493,4.367611,0.0
0.0,0.0,0.0,3.5210912,3.9760132,0.23276316,0.23276316,0.0,8.680524,8.680524,0.0,0.0,0.0,0.21704261,0.0,0.0,0.0,8.680524,5.096775,17.574660778045654,17.574660778045654,0.0,8.661374,8.840025,10.872459,11.05111,5.096775,-0.17865151
0.0,0.0,0.0,3.893692,4.378263,0.23276316,0.23276316,0.0,6.3159313,6.3159313,0.0,0.0,0.0,0.21704261,0.0,0.0,0.0,6.3159313,8.372986,16.890289336442947,16.890289336442947,0.0,10.341595,12.518484,11.917697,14.094588,8.372986,-2.1768906
0.0,0.0,0.0,4.386293,2.6505916,-2.0851297,0.0,-2.0851297,-6.3090334,0.0,-6.3090334,0.0,1.9419167,0.0,1.9419167,6.3090334,0.0,0.0,14.895877,7.0985550582408905,7.0985550582408905,0.0,15.492719,19.6316,18.527924,22.666807,14.895877,-4.138881
0.0,0.0,0.0,5.7273645,4.225331,-1.9242082,0.0,-1.9242082,-7.496253,0.0,-7.496253,0.0,1.7942618,0.0,1.7942618,7.496253,0.0,0.0,12.059656,4.468498677015305,4.468498677015305,0.0,13.888961,18.209196,16.516788,20.837025,12.059656,-4.320235
0.0,0.0,0.0,11.55286,10.794189,-1.1000148,0.0,-1.1000148,-7.9119997,0.0,-7.9119997,0.0,1.0364285,0.0,1.0364285,7.9119997,0.0,0.0,8.954048,6.965719938278198,6.965719938278198,0.0,15.9777355,20.848253,19.263517,24.134037,8.954048,-4.870517
0.31541672,0.052335512,0.0,6.037842,4.2677774,-2.125003,0.0,-2.125003,-7.9119997,0.0,-7.9119997,0.31541672,1.9807013,0.0,1.9807013,7.9119997,0.0,0.0,13.25078,6.4687971621751785,6.4687971621751785,0.0,16.505798,19.695898,20.356524,23.546621,13.25078,-3.1900961
0.0,0.0,0.0,3.7904189,1.6965706,-2.3379226,0.0,-2.3379226,-7.9119997,0.0,-7.9119997,0.0,2.177837,0.0,2.177837,7.9119997,0.0,0.0,11.236777,1.6882095783948898,1.6882095783948898,0.0,11.938133,15.271271,16.077913,19.41105,11.236777,-3.3331385
0.0,0.0,0.0,4.3508153,3.001594,-1.6090988,0.0,-1.6090988,-7.9119997,0.0,-7.9119997,0.0,1.5115453,0.0,1.5115453,7.9119997,0.0,0.0,6.5837994,-0.002138197422027588,0.0,-0.002138197422027588,9.518961,11.194493,12.8346815,14.510214,6.5837994,-1.6755319
0.3309431,0.05206422,0.0,4.9086466,2.8862228,-2.357493,0.0,-2.357493,-7.9119997,0.0,-7.9119997,0.3309431,2.205289,0.0,2.205289,7.9119997,0.0,0.0,6.6553936,0.6566637381911278,0.6566637381911278,0.0,10.926157,11.951175,17.183964,18.20898,6.6553936,-1.0250171
0.0,0.0,0.0,3.3380225,1.4506272,-2.1068919,0.0,-2.1068919,-7.9119997,0.0,-7.9119997,0.0,1.9682996,0.0,1.9682996,7.9119997,0.0,0.0,6.651134,-0.3641720600426197,0.0,-0.3641720600426197,9.654721,10.208653,13.890587,14.444519,6.651134,-0.55393314
0.0,0.0,0.0,1.9341105,1.533208,-0.4933895,0.0,-0.4933895,-7.9119997,0.0,-7.9119997,0.0,0.47266507,0.0,0.47266507,7.9119997,0.0,0.0,8.113964,0.5568593963980675,0.5568593963980675,0.0,8.962249,10.140562,15.373015,16.551329,8.113964,-1.1783133
0.0,0.0,0.0,1.5134197,0.4862818,-1.1283492,0.0,-1.1283492,-7.333791,0.0,-7.333791,0.0,1.0552778,0.0,1.0552778,7.333791,0.0,0.0,7.4235053,0.5749337896704674,0.5749337896704674,0.0,9.037073,9.038136,13.563171,13.564234,7.4235053,-0.0010618072
0.0,0.0,0.0,1.6610069,1.0324135,-0.7711251,0.0,-0.7711251,-2.8656194,0.0,-2.8656194,0.0,0.7130587,0.0,0.7130587,2.8656194,0.0,0.0,8.752491,6.919285714626312,6.919285714626312,0.0,10.55603,10.55603,14.046324,14.046324,8.752491,0.0
